TimeStamp;GazeX;GazeY
24182084,5144027;417,872455471406;248,642103196122
24182114,181086;420,127428035076;249,071684468849
24182129,5120014;422,564278694047;249,676864288997
24182160,4287131;420,438099192927;249,601643948148
24182174,4886452;421,413842684362;250,852463100629
24182204,3554699;423,183401630261;261,918336325907
24182219,3523887;420,101382598656;264,396215699894
24182249,2470108;421,931691250221;263,536480429707
24182264,554833;424,662957912628;261,68788556494
24182310,4017496;436,33169176749;262,437638965989
24182321,6656895;436,189032676478;257,840429980264
24182339,3687934;455,387905217901;262,181113702634
24182354,3977861;477,484439306046;260,276255449055
24182384,2658938;489,612482585054;260,794651958883
24182399,3504813;484,304447805057;255,456197221934
24182429,3233639;487,562368585896;251,569344328345
24182457,9748001;477,842390344476;242,20307380175
24182474,3654385;474,274060791549;240,210213382076
24182489,2567271;474,788820427078;240,107766667931
24182501,7420426;475,324053109011;240,117268214985
24182519,6055162;481,028436558216;240,905681210013
24182534,3578177;486,99078398735;244,090265024169
24182546,9804097;488,673627890343;247,688435299306
24182564,5526519;491,428450232692;245,676218858926
24182579,1698153;501,426012626889;244,762783559616
24182610,5364174;512,705968113183;244,215071972025
24182624,289295;519,655360087013;243,921622897681
24182654,3930392;527,447632811989;240,627281278646
24182669,2009355;524,707108100488;242,33893202754
24182681,9415596;516,60285753884;249,616151363637
24182699,4308373;513,153774466876;248,537646990704
24182714,4688107;520,638169590302;240,422628296402
24182726,6406568;520,854771761669;240,278297702278
24182760,243454;523,731490611794;237,383534036403
24182771,9346188;529,919626319003;238,115914063113
24182789,51798;536,147301033532;241,197661432489
24182804,2399182;535,006487039563;240,935009237119
24182816,6469733;509,146110217638;250,435777844363
24182834,1785886;508,324249959308;252,153964530584
24182849,3016648;498,888437242607;252,328051390233
24182879,4806759;264,324424133834;284,576509256859
24182924,588609;144,687878023057;314,088694120866
24182939,3118301;171,318601972725;330,411506669621
24182969,3899152;166,481573814569;325,806576742187
24182984,3145607;165,208355977981;312,370316491707
24183014,0188774;163,786237034392;309,826242598044
24183029,2604134;160,829501437318;313,178446892026
24183060,2784788;151,043793246537;308,394387136915
24183074,2550186;154,770224657072;309,028400692744
24183104,1214157;130,204129467097;291,698787826862
24183119,2453472;128,69930991186;284,116342747529
24183149,1694774;127,192685649074;279,605753028207
24183164,5059523;117,878906086113;269,131420653067
24183210,198914;123,890450060655;272,768619113826
24183239,1219096;104,425789530981;254,620566646915
24183254,4878925;102,258652756606;262,274828803233
24183328,7788339;159,930865199629;274,693503774363
24183418,9651921;202,224409448819;485,084030147564
24183464,1950061;161,112166277067;355,583663502254
24183479,0396806;163,871390833202;301,349959706153
24183510,3258841;156,587852546061;329,611040115743
24183523,9735591;134,99595672252;287,664092981348
24183554,3651135;141,242849644954;271,819671586128
24183569,0271803;153,022442296988;254,596420200101
24183599,266918;145,499298109634;258,803013262197
24183614,3326889;151,49094434755;256,205566232683
24183660,0803901;162,96620039111;254,85240652355
24183689,1043117;172,926789035792;291,037598494286
24183704,2761404;175,697352921407;283,507654527744
24183734,186158;181,228865302311;280,654632058562
24183749,4961184;182,456202033825;278,01093378878
24183779,0516121;188,987003927811;284,424530895411
24184004,2602745;179,462659940945;403,868451115115
24184019,1981772;181,292599655512;331,855987443023
24184031,4132163;212,51422760298;321,085901828764
24184049,3250146;212,091173199548;310,47753943548
24184064,1483065;208,888115265338;298,923861544861
24184076,7563582;215,216320105274;286,399597359147
24184110,3407664;220,170880054219;273,104246695917
24184121,7843203;224,172102516612;271,379056329486
24184139,2676108;222,21404721605;262,434745964761
24184154,2829187;222,833326702631;262,566212238413
24184166,722903;228,851567488049;259,688656317148
24184184,1869492;221,183437223566;264,911197231485
24184199,1842956;212,105476277566;266,504887964395
24184211,5618426;202,31320677293;279,541886297493
24184229,2871845;201,776783705281;274,007925574121
24184257,6461064;202,25823025069;284,524969422657
24184274,403243;198,897875538048;296,18803525639
24184289,2996634;200,114252975572;299,721299698709
24184301,8371525;209,816942730153;293,158719299086
24184319,5860153;206,244145219194;298,136067873527
24184334,3990434;208,018483650046;293,156940550089
24184347,0147929;211,882756216934;286,885678343591
24184364,5382828;215,882696607933;280,478730303128
24184379,7092562;217,895303061361;288,391886279159
24184410,5742219;226,247843719772;276,220366322532
24184424,3698647;229,45733280552;279,704037856159
24184436,4429231;229,725875733087;279,081222604532
24184454,3063968;232,266058875833;280,097983486057
24184469,4076628;272,798880791581;270,129101544533
24184481,6646118;263,474081346881;272,707798385775
24184499,2770534;271,464318627051;275,30858948691
24184514,3077567;280,933889729845;276,209099932819
24184526,5702652;293,743490541628;275,958621093026
24184560,3706379;298,476735511486;289,575644822709
24184571,4908865;292,249060896031;290,447593863484
24184589,3141608;300,219669856499;294,878783615253
24184604,5719476;306,421381495162;285,728949803933
24184616,4097972;301,236501469956;283,243540586029
24184634,9549489;303,99420616664;279,525472001026
24184649,1513022;305,082515313839;281,475503646048
24184661,5416788;301,732645429481;284,534585298237
24184679,2623165;299,276757473995;278,586371992122
24184707,9757624;296,306394929953;277,742407084467
24184724,1572786;299,062843672903;280,803803216945
24184739,3043034;298,962054004462;288,760332953421
24184751,3333137;297,347320845064;290,792717827473
24184769,5235138;301,131099099512;291,534138950898
24184784,2890726;311,17378148568;289,916102420585
24184796,3497291;317,158250414735;290,276584438647
24184814,276923;322,320414863579;289,200712965853
24184829,2618675;331,919601245311;285,119599097504
24184860,4933314;340,172328744179;280,868327228659
24184874,3869067;341,436108679348;285,698754881392
24184886,501875;338,919856313528;289,581014763082
24184904,3379789;335,006827196127;296,560177346811
24184919,6068847;336,220188786223;294,89915323491
24184931,4887825;331,52262226985;302,413960040721
24184949,2842594;328,567899463907;310,962544908263
24184964,3829594;338,214208475829;294,344205948793
24184978,3274253;341,666072909028;287,992385909336
24185010,3521847;358,37574769978;290,32549755574
24185021,3770668;371,113469005672;277,500045020842
24185039,2200131;375,094518803709;275,622549542258
24185054,4085202;388,72958139847;283,220827897669
24185084,2283032;398,740336036233;293,012059883362
24185099,264566;404,409913865171;297,113601923647
24185129,4256156;401,546963758955;301,700331823725
24185174,545523;395,789398426071;292,541639457871
24185189,4179948;395,669844799408;292,95497195421
24185219,3562375;404,188760017644;294,005671223502
24185234,2227223;442,650949730656;276,535818430479
24185246,3021955;446,823480988259;281,108021740361
24185264,179354;457,756249983536;280,948733439514
24185279,2096297;461,602851392343;281,452705297674
24185310,2837175;475,540863521547;295,895263014934
24185324,2316046;471,689137923635;285,712392715898
24185336,2901229;470,670482459608;284,879044261584
24185354,3554485;476,77130076811;295,911646565004
24185369,4207917;476,732513117328;297,916632959543
24185381,6067504;475,964238607014;299,147161601195
24185399,3000183;476,346320259638;299,745135772041
24185414,4778341;480,162488704158;298,209425284453
24185426,8746255;482,20221145453;298,187698983509
24185460,3191913;487,350327650096;295,888024575642
24185471,4890476;489,991544337228;299,533497714634
24185489,4046949;492,787645196314;298,020649966746
24185504,8177195;500,350294982772;291,397857901171
24185534,3009399;487,157907713634;287,867394318313
24185550,9571505;462,383523576618;293,730621683875
24185579,3900563;277,268098261978;297,510446789887
24185607,5834767;178,858919592275;316,285556588146
24185624,4753238;141,701557070431;321,57227890221
24185639,358487;140,608581724404;324,499492784939
24185669,1128391;140,439251457463;332,736155731779
24185684,1388382;138,733292854998;336,509574194038
24185714,2066597;137,797110830272;337,93550830341
24185729,0757103;128,067778676799;339,243521871591
24185760,3755987;122,860479335063;333,433007015744
24185774,2537784;124,028993539592;337,884236110071
24185786,6920521;119,51491036465;339,46580668875
24185804,3250211;113,448481943838;339,559529174739
24185819,1495958;102,417192716219;336,902609841751
24185849,0151376;101,946912166538;338,482826649954
24185864,1514711;102,485414619356;337,989911824422
24185910,3114294;105,577538848768;336,748766296199
24185939,2292932;107,479573375129;335,884654594451
24185954,3339804;118,730981791514;335,735182642678
24185984,2016604;166,189936990218;331,980192156161
24185999,204994;167,807519919391;336,243300500604
24186029,1368219;168,452722694343;336,141113287049
24186074,1147486;166,84258832346;335,894297977562
24186089,3703971;168,599233453143;335,893893678165
24186118,9802027;170,067314450757;340,110674881152
24186134,1960795;170,061256325109;337,839805064044
24186164,1116567;169,436369332147;339,985829975643
24186179,0880481;169,178607370568;340,91573144815
24186210,2549365;169,000808327703;340,752786073849
24186224,132261;169,076933783882;340,817336715326
24186254,3463395;173,055304657356;342,806280399684
24186269,1948629;186,623377121067;341,841010834095
24186299,1352438;206,569856932748;342,126519278079
24186314,2070018;219,426438386334;346,924878375162
24186360,330182;221,086858018782;342,861456510464
24186388,9850394;226,146197413113;345,0143696843
24186404,1765401;224,693685937345;348,196405705189
24186433,9736575;232,127230429472;351,961278734329
24186449,0723575;233,349930450845;350,591886268968
24186479,0456677;255,132795134817;339,175934271597
24186524,0351411;262,364814762791;335,023123020085
24186539,0701209;270,529570566207;337,766787027988
24186569,2123539;268,992473447603;341,237402512423
24186583,9783403;268,898455081625;341,564416089492
24186613,9242807;269,119573960752;348,469840570034
24186629,4570481;269,058801631854;348,240384704597
24186660,0282165;262,336687643194;342,751352423056
24186674,7505824;263,079684021321;342,170734458474
24186704,1705102;273,475326825827;343,566647059754
24186719,1781203;271,53485914574;343,485328326206
24186749,0517874;272,574366879384;349,114890026417
24186764,1432174;276,544204874773;351,431610806653
24186810,1278382;283,601542951899;358,113499372143
24186821,4627684;285,021504392868;359,207189294367
24186839,0568209;285,987272902085;356,94178135993
24186854,0776882;312,327663296603;351,229446131942
24186866,0874541;312,183684879048;349,087273482305
24186884,1476479;313,444677349899;343,667093305736
24186899,2078592;313,514801231491;348,382582034908
24186911,3117087;313,854071728586;351,040156450701
24186929,2140987;309,006653056008;353,983809659121
24186957,5289724;307,923553364613;357,401408621657
24186974,4199642;308,742104037289;358,09384650508
24186989,2727641;307,087624848844;354,245332059086
24187019,2388042;315,711139966525;341,543394133328
24187034,1805558;323,868532399201;348,595927175832
24187046,3489807;325,279231625176;349,602246656629
24187064,1393258;322,05694198507;351,07278333257
24187079,2226303;314,804388993819;348,589045075041
24187110,2253002;310,203814204335;341,369792654473
24187124,7748944;311,308408722428;341,500777389982
24187154,5698735;324,188522645469;342,033329662517
24187169,6608758;342,01741703508;346,915845596007
24187181,3319409;340,646952614766;345,289467638151
24187199,5422407;350,301110847031;353,880112971527
24187214,3817834;353,66809070658;353,530055368907
24187226,3872727;360,461064570498;347,938164618981
24187260,1427419;362,302406366431;357,422390820926
24187272,5959834;360,533167693003;362,433847634583
24187289,0434995;361,448274186761;358,343485760694
24187304,2469745;361,297057510387;351,965351570372
24187316,3824702;361,751072662169;346,605491368486
24187334,0868571;363,564224224349;345,371969247251
24187349,259541;363,291289691775;346,844230057957
24187361,1628214;359,72685616992;341,926080230356
24187379,4064782;350,099560547218;344,571007222939
24187407,6845738;349,871962161294;343,147542053198
24187424,2419966;348,242153235127;343,402402647082
24187439,2936549;366,097574783379;335,828492911541
24187451,4069127;361,645223526734;339,02350644375
