// Data mode  : Full
// Transmission speed  : 100Hz
// Accelerometer sensor's range  : 2g
// Gyroscope sensor's range  : 250dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,4487,2016/10/19 02:15:12.04,-2164,6577,-15155,-132,35,-68,455,452,3,-453
,4488,2016/10/19 02:15:12.05,-2102,6585,-15144,-136,12,-65,350,350,0,-350
,4489,2016/10/19 02:15:12.06,-2201,6511,-15118,-122,5,-43,410,410,0,-410
,4490,2016/10/19 02:15:12.07,-2193,6536,-15104,-126,2,-18,399,394,5,-396
,4491,2016/10/19 02:15:12.08,-2226,6565,-15107,-129,-3,1,347,341,6,-344
,4492,2016/10/19 02:15:12.09,-2225,6550,-15102,-120,-31,22,466,458,8,-462
,4493,2016/10/19 02:15:12.10,-2141,6556,-15103,-122,0,18,356,353,3,-354
,4494,2016/10/19 02:15:12.11,-2236,6596,-15081,-122,11,33,409,400,9,-404
,4495,2016/10/19 02:15:12.12,-2301,6564,-15073,-93,-8,45,410,389,21,-399
,4496,2016/10/19 02:15:12.13,-2151,6612,-15092,-71,2,33,360,350,10,-355
,4497,2016/10/19 02:15:12.14,-2202,6648,-15116,-72,-7,11,472,475,-3,-473
,4498,2016/10/19 02:15:12.15,-2251,6671,-15105,-65,19,32,363,367,-4,-365
,4499,2016/10/19 02:15:12.16,-2224,6629,-15143,-65,4,21,410,412,-2,-411
,4500,2016/10/19 02:15:12.17,-2196,6646,-15150,-71,17,-5,405,400,5,-402
,4501,2016/10/19 02:15:12.18,-2253,6596,-15133,-64,15,-10,352,345,7,-348
,4502,2016/10/19 02:15:12.19,-2176,6588,-15116,-77,16,10,463,453,10,-458
,4503,2016/10/19 02:15:12.20,-2170,6594,-15134,-87,18,-3,378,365,13,-371
,4504,2016/10/19 02:15:12.21,-2268,6617,-15123,-71,26,-11,438,432,6,-435
,4505,2016/10/19 02:15:12.22,-2220,6611,-15143,-67,9,-9,423,418,5,-420
,4506,2016/10/19 02:15:12.23,-2233,6616,-15117,-60,9,-7,372,347,25,-359
,4507,2016/10/19 02:15:12.24,-2220,6608,-15095,-50,22,3,481,454,27,-467
,4508,2016/10/19 02:15:12.25,-2164,6602,-15095,-46,12,7,363,351,12,-357
,4509,2016/10/19 02:15:12.26,-2234,6634,-15081,-34,47,-9,409,409,0,-409
,4510,2016/10/19 02:15:12.27,-2192,6561,-15099,-56,47,-13,401,408,-7,-404
,4511,2016/10/19 02:15:12.28,-2195,6624,-15096,-28,56,-13,361,360,1,-360
,4512,2016/10/19 02:15:12.29,-2179,6628,-15053,-26,57,-20,499,489,10,-494
,4513,2016/10/19 02:15:12.30,-2153,6552,-15114,-35,82,-10,395,384,11,-389
,4514,2016/10/19 02:15:12.31,-2222,6514,-15125,-39,58,-8,432,423,9,-427
,4515,2016/10/19 02:15:12.32,-2308,6542,-15122,-48,50,9,404,396,8,-400
,4516,2016/10/19 02:15:12.33,-2205,6492,-15164,-53,47,21,338,331,7,-334
,4517,2016/10/19 02:15:12.34,-2158,6505,-15137,-60,38,12,460,450,10,-455
,4518,2016/10/19 02:15:12.35,-2150,6473,-15131,-71,22,21,357,349,8,-353
,4519,2016/10/19 02:15:12.36,-2177,6618,-15083,-66,47,24,400,403,-3,-401
,4520,2016/10/19 02:15:12.37,-2194,6610,-15076,-91,57,-11,394,395,-1,-394
,4521,2016/10/19 02:15:12.38,-2161,6599,-15063,-133,65,-20,348,345,3,-346
,4522,2016/10/19 02:15:12.39,-2177,6577,-15141,-156,67,-41,459,452,7,-455
,4523,2016/10/19 02:15:12.40,-2187,6510,-15151,-131,45,-47,354,346,8,-350
,4524,2016/10/19 02:15:12.41,-2207,6535,-15177,-134,20,-27,415,412,3,-413
,4525,2016/10/19 02:15:12.42,-2213,6540,-15164,-111,5,-33,418,410,8,-414
,4526,2016/10/19 02:15:12.43,-2236,6534,-15084,-108,-13,-26,378,370,8,-374
,4527,2016/10/19 02:15:12.44,-2234,6666,-15067,-106,-55,-17,503,489,14,-496
,4528,2016/10/19 02:15:12.45,-2201,6727,-15008,-158,-2,-47,381,380,1,-380
,4529,2016/10/19 02:15:12.46,-2142,6706,-15039,-204,78,-62,438,426,12,-432
,4530,2016/10/19 02:15:12.47,-2206,6641,-15166,-248,132,-91,444,409,35,-426
,4531,2016/10/19 02:15:12.48,-2226,6603,-15179,-238,157,-93,382,342,40,-362
,4532,2016/10/19 02:15:12.49,-2149,6567,-15194,-221,111,-64,484,447,37,-465
,4533,2016/10/19 02:15:12.50,-2237,6562,-15217,-173,76,-28,373,354,19,-363
,4534,2016/10/19 02:15:12.51,-2174,6643,-15141,-97,57,-16,420,415,5,-417
,4535,2016/10/19 02:15:12.52,-2130,6698,-15112,-52,5,9,414,415,-1,-414
,4536,2016/10/19 02:15:12.53,-2194,6665,-15135,-17,-9,3,358,345,13,-351
,4537,2016/10/19 02:15:12.54,-2202,6675,-15069,-38,14,2,458,442,16,-450
,4538,2016/10/19 02:15:12.55,-2191,6602,-15045,-22,30,2,366,345,21,-355
,4539,2016/10/19 02:15:12.56,-2199,6586,-15099,-49,16,14,421,407,14,-414
,4540,2016/10/19 02:15:12.57,-2124,6563,-15110,-25,34,44,410,406,4,-408
,4541,2016/10/19 02:15:12.58,-2160,6569,-15096,-19,41,53,377,360,17,-368
,4542,2016/10/19 02:15:12.59,-2190,6639,-15115,-25,25,61,509,483,26,-496
,4543,2016/10/19 02:15:12.60,-2260,6576,-15104,-35,27,62,393,378,15,-385
,4544,2016/10/19 02:15:12.61,-2256,6588,-15061,-42,42,44,434,430,4,-432
,4545,2016/10/19 02:15:12.62,-2223,6595,-15093,-38,38,28,406,398,8,-402
,4546,2016/10/19 02:15:12.63,-2204,6646,-15091,-38,44,18,340,328,12,-334
,4547,2016/10/19 02:15:12.64,-2133,6598,-15113,-57,20,2,462,442,20,-452
,4548,2016/10/19 02:15:12.65,-2165,6570,-15072,-66,31,-23,359,350,9,-354
,4549,2016/10/19 02:15:12.66,-2222,6540,-15096,-66,37,-27,409,411,-2,-410
,4550,2016/10/19 02:15:12.67,-2256,6606,-15065,-85,35,-40,398,394,4,-396
,4551,2016/10/19 02:15:12.68,-2135,6565,-15056,-116,32,-37,339,338,1,-338
,4552,2016/10/19 02:15:12.69,-2100,6565,-15060,-136,21,-44,443,440,3,-441
,4553,2016/10/19 02:15:12.70,-2172,6567,-15129,-153,13,-38,365,354,11,-359
,4554,2016/10/19 02:15:12.71,-2123,6495,-15174,-122,49,-23,435,426,9,-430
,4555,2016/10/19 02:15:12.72,-2233,6520,-15137,-108,-27,7,416,413,3,-414
,4556,2016/10/19 02:15:12.73,-2203,6525,-15079,-86,-68,13,356,349,7,-352
,4557,2016/10/19 02:15:12.74,-2184,6545,-14996,-101,-55,17,477,465,12,-471
,4558,2016/10/19 02:15:12.75,-2242,6629,-15030,-153,-39,17,404,376,28,-390
,4559,2016/10/19 02:15:12.76,-2145,6680,-15076,-191,4,8,460,434,26,-447
,4560,2016/10/19 02:15:12.77,-2138,6604,-15144,-222,63,-17,405,396,9,-400
,4561,2016/10/19 02:15:12.78,-2222,6582,-15209,-216,55,-22,318,321,-3,-319
,4562,2016/10/19 02:15:12.79,-2202,6605,-15238,-200,34,-5,438,442,-4,-440
,4563,2016/10/19 02:15:12.80,-2234,6655,-15215,-191,-19,-10,371,364,7,-367
,4564,2016/10/19 02:15:12.81,-2093,6675,-15211,-175,-19,-14,438,425,13,-431
,4565,2016/10/19 02:15:12.82,-2233,6671,-15150,-158,-46,-47,425,405,20,-415
,4566,2016/10/19 02:15:12.83,-2157,6651,-15150,-158,-42,-38,359,343,16,-351
,4567,2016/10/19 02:15:12.84,-2170,6653,-15116,-128,-43,-39,453,440,13,-446
,4568,2016/10/19 02:15:12.85,-2300,6563,-15079,-127,-43,-15,354,347,7,-350
,4569,2016/10/19 02:15:12.86,-2328,6609,-15075,-93,-32,-2,427,425,2,-426
,4570,2016/10/19 02:15:12.87,-2281,6579,-15045,-84,-11,5,406,408,-2,-407
,4571,2016/10/19 02:15:12.88,-2238,6603,-15023,-76,21,57,345,342,3,-343
,4572,2016/10/19 02:15:12.89,-2303,6640,-15013,-75,43,37,462,455,7,-458
,4573,2016/10/19 02:15:12.90,-2239,6610,-15067,-99,62,32,387,376,11,-381
,4574,2016/10/19 02:15:12.91,-2169,6689,-15075,-122,73,22,466,453,13,-459
,4575,2016/10/19 02:15:12.92,-2148,6662,-15104,-137,71,-7,458,449,9,-453
,4576,2016/10/19 02:15:12.93,-2223,6708,-15155,-145,69,-21,368,358,10,-363
,4577,2016/10/19 02:15:12.94,-2141,6627,-15132,-159,46,-68,441,431,10,-436
,4578,2016/10/19 02:15:12.95,-2125,6623,-15089,-158,46,-84,349,338,11,-343
,4579,2016/10/19 02:15:12.96,-2094,6669,-15143,-144,21,-89,416,408,8,-412
,4580,2016/10/19 02:15:12.97,-2286,6606,-15124,-155,-11,-103,428,416,12,-422
,4581,2016/10/19 02:15:12.98,-2122,6651,-15113,-164,2,-108,379,365,14,-372
,4582,2016/10/19 02:15:12.99,-2181,6631,-15079,-148,-24,-87,470,468,2,-469
,4583,2016/10/19 02:15:13.00,-2232,6611,-15081,-150,-10,-71,351,357,-6,-354
,4584,2016/10/19 02:15:13.01,-2094,6552,-15035,-159,-26,-27,412,417,-5,-414
,4585,2016/10/19 02:15:13.02,-2234,6614,-15117,-150,-17,-1,395,400,-5,-397
,4586,2016/10/19 02:15:13.03,-2244,6615,-15121,-161,-29,28,344,338,6,-341
,4587,2016/10/19 02:15:13.04,-2347,6647,-15077,-139,-27,58,467,448,19,-457
,4588,2016/10/19 02:15:13.05,-2193,6666,-15106,-144,-18,75,379,363,16,-371
,4589,2016/10/19 02:15:13.06,-2229,6715,-15064,-140,-22,80,448,436,12,-442
,4590,2016/10/19 02:15:13.07,-2226,6713,-15129,-138,-18,78,435,424,11,-429
,4591,2016/10/19 02:15:13.08,-2244,6670,-15067,-137,-1,40,353,350,3,-351
,4592,2016/10/19 02:15:13.09,-2324,6684,-15069,-138,-1,39,442,440,2,-441
,4593,2016/10/19 02:15:13.10,-2279,6651,-15060,-126,0,33,356,338,18,-347
,4594,2016/10/19 02:15:13.11,-2223,6720,-15069,-100,-4,36,429,416,13,-422
,4595,2016/10/19 02:15:13.12,-2201,6725,-15115,-120,7,0,424,412,12,-418
,4596,2016/10/19 02:15:13.13,-2299,6619,-15081,-100,-3,3,357,347,10,-352
,4597,2016/10/19 02:15:13.14,-2281,6688,-15108,-84,-20,1,451,446,5,-448
,4598,2016/10/19 02:15:13.15,-2215,6680,-15073,-77,21,6,345,342,3,-343
,4599,2016/10/19 02:15:13.16,-2217,6662,-15066,-87,13,-6,414,408,6,-411
,4600,2016/10/19 02:15:13.17,-2241,6663,-15040,-97,43,-24,421,410,11,-415
,4601,2016/10/19 02:15:13.18,-2226,6681,-15054,-75,72,-27,359,349,10,-354
,4602,2016/10/19 02:15:13.19,-2250,6695,-15095,-83,84,-37,453,443,10,-448
,4603,2016/10/19 02:15:13.20,-2235,6697,-15109,-54,85,-35,363,354,9,-358
,4604,2016/10/19 02:15:13.21,-2177,6681,-15079,-32,72,-43,439,432,7,-435
,4605,2016/10/19 02:15:13.22,-2224,6620,-15114,-45,85,-42,442,433,9,-437
,4606,2016/10/19 02:15:13.23,-2229,6625,-15072,-41,92,-47,372,365,7,-368
,4607,2016/10/19 02:15:13.24,-2373,6610,-15076,-33,92,-62,455,443,12,-449
,4608,2016/10/19 02:15:13.25,-2184,6591,-15058,-40,97,-26,355,338,17,-346
,4609,2016/10/19 02:15:13.26,-2243,6562,-15053,-64,104,-26,422,407,15,-414
,4610,2016/10/19 02:15:13.27,-2167,6590,-15109,-65,112,-22,413,408,5,-410
,4611,2016/10/19 02:15:13.28,-2143,6590,-15140,-78,104,9,380,354,26,-367
,4612,2016/10/19 02:15:13.29,-2225,6586,-15133,-97,86,11,497,454,43,-475
,4613,2016/10/19 02:15:13.30,-2236,6655,-15082,-106,55,7,378,356,22,-367
,4614,2016/10/19 02:15:13.31,-2176,6619,-15144,-106,62,34,423,416,7,-419
,4615,2016/10/19 02:15:13.32,-2221,6654,-15115,-140,69,1,388,386,2,-387
,4616,2016/10/19 02:15:13.33,-2229,6702,-15069,-160,58,15,330,324,6,-327
,4617,2016/10/19 02:15:13.34,-2203,6658,-15080,-164,72,2,459,445,14,-452
,4618,2016/10/19 02:15:13.35,-2248,6578,-15138,-182,76,1,378,362,16,-370
,4619,2016/10/19 02:15:13.36,-2276,6565,-15143,-168,69,18,458,441,17,-449
,4620,2016/10/19 02:15:13.37,-2233,6551,-15140,-133,13,25,477,433,44,-455
,4621,2016/10/19 02:15:13.38,-2254,6600,-15128,-91,22,40,411,362,49,-386
,4622,2016/10/19 02:15:13.39,-2268,6664,-15109,-48,7,11,492,455,37,-473
,4623,2016/10/19 02:15:13.40,-2224,6744,-15002,-74,37,-2,356,344,12,-350
,4624,2016/10/19 02:15:13.41,-2245,6772,-14971,-120,89,-48,401,403,-2,-402
,4625,2016/10/19 02:15:13.42,-2160,6803,-15009,-168,156,-89,412,414,-2,-413
,4626,2016/10/19 02:15:13.43,-2205,6678,-15166,-209,227,-145,380,369,11,-374
,4627,2016/10/19 02:15:13.44,-2262,6648,-15169,-200,231,-135,477,462,15,-469
,4628,2016/10/19 02:15:13.45,-2183,6554,-15181,-170,189,-121,393,357,36,-375
,4629,2016/10/19 02:15:13.46,-2220,6606,-15201,-165,152,-85,456,415,41,-435
,4630,2016/10/19 02:15:13.47,-2287,6629,-15087,-110,110,-75,420,398,22,-409
,4631,2016/10/19 02:15:13.48,-2120,6671,-15106,-95,86,-45,358,355,3,-356
,4632,2016/10/19 02:15:13.49,-2106,6642,-15045,-99,86,-11,474,474,0,-474
,4633,2016/10/19 02:15:13.50,-2134,6724,-15037,-95,113,-1,367,360,7,-363
,4634,2016/10/19 02:15:13.51,-2269,6629,-15017,-79,96,20,438,420,18,-429
,4635,2016/10/19 02:15:13.52,-2114,6630,-15034,-85,105,26,480,438,42,-459
,4636,2016/10/19 02:15:13.53,-2249,6677,-15067,-76,107,36,412,379,33,-395
,4637,2016/10/19 02:15:13.54,-2091,6718,-15079,-50,109,34,477,464,13,-470
,4638,2016/10/19 02:15:13.55,-2145,6701,-15121,-37,92,24,358,344,14,-351
,4639,2016/10/19 02:15:13.56,-2258,6667,-15117,-34,88,19,410,399,11,-404
,4640,2016/10/19 02:15:13.57,-2148,6677,-15100,-49,75,-7,413,405,8,-409
,4641,2016/10/19 02:15:13.58,-2142,6670,-15129,-65,68,-11,375,367,8,-371
,4642,2016/10/19 02:15:13.59,-2183,6685,-15090,-66,61,-45,479,477,2,-478
,4643,2016/10/19 02:15:13.60,-2108,6649,-15094,-58,58,-35,380,366,14,-373
,4644,2016/10/19 02:15:13.61,-2142,6596,-15111,-73,70,-40,445,427,18,-436
,4645,2016/10/19 02:15:13.62,-2120,6612,-15124,-82,64,-52,420,414,6,-417
,4646,2016/10/19 02:15:13.63,-2107,6610,-15050,-92,69,-35,347,349,-2,-348
,4647,2016/10/19 02:15:13.64,-2120,6675,-15041,-108,83,-33,455,448,7,-451
,4648,2016/10/19 02:15:13.65,-2155,6597,-15082,-104,84,-27,349,347,2,-348
,4649,2016/10/19 02:15:13.66,-2199,6538,-15125,-92,88,-11,422,416,6,-419
,4650,2016/10/19 02:15:13.67,-2164,6539,-15131,-53,78,-8,447,430,17,-438
,4651,2016/10/19 02:15:13.68,-2056,6625,-15086,-52,16,-6,396,375,21,-385
,4652,2016/10/19 02:15:13.69,-2172,6666,-15015,-82,31,-15,500,474,26,-487
,4653,2016/10/19 02:15:13.70,-2118,6676,-15004,-104,60,-42,378,363,15,-370
,4654,2016/10/19 02:15:13.71,-2107,6676,-15019,-133,72,-57,415,413,2,-414
,4655,2016/10/19 02:15:13.72,-2126,6627,-15130,-149,105,-72,402,393,9,-397
,4656,2016/10/19 02:15:13.73,-2114,6642,-15148,-143,98,-67,389,350,39,-369
,4657,2016/10/19 02:15:13.74,-2166,6618,-15127,-140,75,-51,510,460,50,-485
,4658,2016/10/19 02:15:13.75,-2152,6632,-15171,-141,56,-44,394,360,34,-377
,4659,2016/10/19 02:15:13.76,-2127,6707,-15168,-108,34,-37,450,432,18,-441
,4660,2016/10/19 02:15:13.77,-2036,6669,-15120,-78,17,-33,402,409,-7,-405
,4661,2016/10/19 02:15:13.78,-2146,6644,-15119,-87,14,-35,343,345,-2,-344
,4662,2016/10/19 02:15:13.79,-2151,6640,-15143,-88,0,-18,469,455,14,-462
,4663,2016/10/19 02:15:13.80,-2119,6647,-15109,-78,8,4,367,357,10,-362
,4664,2016/10/19 02:15:13.81,-2081,6649,-15063,-81,19,-2,427,424,3,-425
,4665,2016/10/19 02:15:13.82,-2134,6608,-15080,-67,29,27,422,418,4,-420
,4666,2016/10/19 02:15:13.83,-2113,6634,-15061,-75,26,27,381,358,23,-369
,4667,2016/10/19 02:15:13.84,-2078,6611,-15046,-71,59,26,512,471,41,-491
,4668,2016/10/19 02:15:13.85,-2071,6643,-15061,-72,67,36,397,355,42,-376
,4669,2016/10/19 02:15:13.86,-2113,6616,-15123,-79,64,30,414,398,16,-406
,4670,2016/10/19 02:15:13.87,-2148,6631,-15155,-115,59,25,387,383,4,-385
,4671,2016/10/19 02:15:13.88,-2130,6725,-15115,-105,34,20,350,343,7,-346
,4672,2016/10/19 02:15:13.89,-2075,6714,-15139,-93,23,-21,457,456,1,-456
,4673,2016/10/19 02:15:13.90,-2129,6669,-15100,-93,18,-26,361,359,2,-360
,4674,2016/10/19 02:15:13.91,-2084,6712,-15055,-90,23,-32,428,427,1,-427
,4675,2016/10/19 02:15:13.92,-2141,6690,-15071,-69,9,-50,404,398,6,-401
,4676,2016/10/19 02:15:13.93,-2112,6672,-15042,-57,10,-51,353,340,13,-346
,4677,2016/10/19 02:15:13.94,-2140,6623,-15059,-49,-2,-52,474,460,14,-467
,4678,2016/10/19 02:15:13.95,-2203,6652,-15066,-82,-1,-48,356,354,2,-355
,4679,2016/10/19 02:15:13.96,-2149,6580,-15098,-66,11,-42,418,416,2,-417
,4680,2016/10/19 02:15:13.97,-2151,6591,-15098,-95,-10,4,423,414,9,-418
,4681,2016/10/19 02:15:13.98,-2156,6580,-15114,-87,-37,25,367,365,2,-366
,4682,2016/10/19 02:15:13.99,-2166,6629,-15084,-104,-73,47,484,480,4,-482
,4683,2016/10/19 02:15:14.00,-2152,6620,-15058,-117,-46,62,383,376,7,-379
,4684,2016/10/19 02:15:14.01,-2231,6666,-15071,-121,-74,68,424,416,8,-420
,4685,2016/10/19 02:15:14.02,-2172,6623,-15108,-122,-66,106,401,385,16,-393
,4686,2016/10/19 02:15:14.03,-2144,6661,-15081,-81,-64,92,343,330,13,-336
,4687,2016/10/19 02:15:14.04,-2130,6669,-15079,-68,-69,94,431,432,-1,-431
,4688,2016/10/19 02:15:14.05,-2225,6619,-15118,-74,-65,80,345,347,-2,-346
,4689,2016/10/19 02:15:14.06,-2156,6723,-15070,-62,-61,85,428,421,7,-424
,4690,2016/10/19 02:15:14.07,-2212,6702,-15059,-54,-48,69,415,409,6,-412
,4691,2016/10/19 02:15:14.08,-2221,6677,-15050,-68,-50,65,382,360,22,-371
,4692,2016/10/19 02:15:14.09,-2256,6648,-15093,-48,-46,32,510,479,31,-494
,4693,2016/10/19 02:15:14.10,-2309,6646,-15099,-67,-52,29,391,376,15,-383
,4694,2016/10/19 02:15:14.11,-2277,6658,-15119,-90,-40,33,446,441,5,-443
,4695,2016/10/19 02:15:14.12,-2260,6692,-15092,-85,-30,38,451,441,10,-446
,4696,2016/10/19 02:15:14.13,-2161,6690,-15114,-69,-27,31,384,384,0,-384
,4697,2016/10/19 02:15:14.14,-2219,6664,-15110,-91,-14,11,499,495,4,-497
,4698,2016/10/19 02:15:14.15,-2184,6663,-15084,-98,6,22,415,402,13,-408
,4699,2016/10/19 02:15:14.16,-2134,6640,-15102,-100,29,-1,462,444,18,-453
,4700,2016/10/19 02:15:14.17,-2205,6644,-15060,-68,17,-3,440,412,28,-426
,4701,2016/10/19 02:15:14.18,-2195,6648,-15037,-75,39,-13,373,358,15,-365
,4702,2016/10/19 02:15:14.19,-2207,6629,-15022,-65,46,-35,455,449,6,-452
,4703,2016/10/19 02:15:14.20,-2254,6634,-15096,-46,44,-39,346,344,2,-345
,4704,2016/10/19 02:15:14.21,-2068,6623,-15054,-61,64,-34,427,426,1,-426
,4705,2016/10/19 02:15:14.22,-2213,6606,-15027,-70,55,-53,400,395,5,-397
,4706,2016/10/19 02:15:14.23,-2265,6654,-15065,-85,91,-58,352,337,15,-344
,4707,2016/10/19 02:15:14.24,-2195,6611,-15044,-106,96,-71,465,441,24,-453
,4708,2016/10/19 02:15:14.25,-2227,6601,-15109,-98,125,-83,347,335,12,-341
,4709,2016/10/19 02:15:14.26,-2262,6613,-15144,-125,79,-78,418,410,8,-414
,4710,2016/10/19 02:15:14.27,-2231,6634,-15167,-140,11,-54,427,418,9,-422
,4711,2016/10/19 02:15:14.28,-2121,6628,-15121,-122,-7,-66,372,367,5,-369
,4712,2016/10/19 02:15:14.29,-2147,6568,-15157,-122,-5,-77,496,487,9,-491
,4713,2016/10/19 02:15:14.30,-2149,6615,-15055,-118,-10,-75,426,390,36,-408
,4714,2016/10/19 02:15:14.31,-2176,6716,-15051,-156,18,-86,460,428,32,-444
,4715,2016/10/19 02:15:14.32,-2232,6714,-15028,-205,57,-111,405,382,23,-393
,4716,2016/10/19 02:15:14.33,-2183,6674,-15069,-273,117,-116,346,334,12,-340
,4717,2016/10/19 02:15:14.34,-2167,6631,-15153,-277,122,-93,449,443,6,-446
,4718,2016/10/19 02:15:14.35,-2091,6604,-15155,-258,88,-67,360,352,8,-356
,4719,2016/10/19 02:15:14.36,-2217,6638,-15100,-262,67,-27,443,432,11,-437
,4720,2016/10/19 02:15:14.37,-2197,6693,-15133,-201,35,-25,407,405,2,-406
,4721,2016/10/19 02:15:14.38,-2150,6704,-15070,-176,20,7,347,348,-1,-347
,4722,2016/10/19 02:15:14.39,-2161,6706,-14982,-155,34,11,467,462,5,-464
,4723,2016/10/19 02:15:14.40,-2145,6792,-15042,-154,27,2,362,354,8,-358
,4724,2016/10/19 02:15:14.41,-2193,6774,-15020,-133,41,-5,431,421,10,-426
,4725,2016/10/19 02:15:14.42,-2097,6681,-15076,-157,22,-19,428,415,13,-421
,4726,2016/10/19 02:15:14.43,-2142,6661,-15074,-140,32,-39,393,357,36,-375
,4727,2016/10/19 02:15:14.44,-2125,6682,-15114,-113,15,-26,532,481,51,-506
,4728,2016/10/19 02:15:14.45,-2160,6679,-15051,-98,-1,-21,430,393,37,-411
,4729,2016/10/19 02:15:14.46,-2160,6727,-15102,-79,-8,-25,452,443,9,-447
,4730,2016/10/19 02:15:14.47,-2230,6684,-15078,-111,-8,-24,402,396,6,-399
,4731,2016/10/19 02:15:14.48,-2159,6701,-15072,-105,8,-9,342,335,7,-338
,4732,2016/10/19 02:15:14.49,-2205,6673,-15059,-99,-9,-37,437,430,7,-433
,4733,2016/10/19 02:15:14.50,-2223,6705,-15061,-133,-6,-19,354,347,7,-350
,4734,2016/10/19 02:15:14.51,-2220,6687,-15028,-152,-15,-12,449,439,10,-444
,4735,2016/10/19 02:15:14.52,-2168,6718,-15073,-152,-4,-1,430,413,17,-421
,4736,2016/10/19 02:15:14.53,-2145,6755,-15034,-152,-5,11,365,353,12,-359
,4737,2016/10/19 02:15:14.54,-2089,6722,-15062,-156,-2,21,463,452,11,-457
,4738,2016/10/19 02:15:14.55,-2197,6658,-15135,-123,12,20,351,339,12,-345
,4739,2016/10/19 02:15:14.56,-2230,6667,-15160,-88,-40,56,422,412,10,-417
,4740,2016/10/19 02:15:14.57,-2121,6719,-15091,-39,-83,31,408,404,4,-406
,4741,2016/10/19 02:15:14.58,-2192,6761,-14940,-77,-51,32,351,344,7,-347
,4742,2016/10/19 02:15:14.59,-2123,6743,-15042,-128,-33,12,481,470,11,-475
,4743,2016/10/19 02:15:14.60,-2234,6719,-15078,-157,18,-6,447,407,40,-427
,4744,2016/10/19 02:15:14.61,-2219,6684,-15065,-166,28,-15,508,466,42,-487
,4745,2016/10/19 02:15:14.62,-2235,6708,-15022,-169,47,-13,450,431,19,-440
,4746,2016/10/19 02:15:14.63,-2148,6717,-15121,-154,25,-23,369,365,4,-367
,4747,2016/10/19 02:15:14.64,-2136,6788,-15071,-157,31,-72,446,443,3,-444
,4748,2016/10/19 02:15:14.65,-2152,6797,-15034,-128,55,-97,354,354,0,-354
,4749,2016/10/19 02:15:14.66,-2199,6803,-15114,-107,57,-131,442,440,2,-441
,4750,2016/10/19 02:15:14.67,-2186,6795,-15049,-110,51,-160,418,407,11,-412
,4751,2016/10/19 02:15:14.68,-2163,6765,-15098,-98,39,-158,360,354,6,-357
,4752,2016/10/19 02:15:14.69,-2244,6721,-15055,-95,40,-151,473,464,9,-468
,4753,2016/10/19 02:15:14.70,-2233,6634,-15095,-92,50,-132,353,346,7,-349
,4754,2016/10/19 02:15:14.71,-2198,6674,-15095,-65,20,-85,422,417,5,-419
,4755,2016/10/19 02:15:14.72,-2200,6630,-15112,-56,27,-35,410,409,1,-409
,4756,2016/10/19 02:15:14.73,-2288,6637,-15074,-63,13,4,365,346,19,-355
,4757,2016/10/19 02:15:14.74,-2254,6606,-15049,-64,33,28,496,458,38,-477
,4758,2016/10/19 02:15:14.75,-2176,6677,-15049,-72,28,82,412,385,27,-398
,4759,2016/10/19 02:15:14.76,-2180,6710,-15052,-85,39,96,459,450,9,-454
,4760,2016/10/19 02:15:14.77,-2153,6730,-15018,-83,0,115,422,425,-3,-423
,4761,2016/10/19 02:15:14.78,-2194,6781,-15024,-78,21,95,352,352,0,-352
,4762,2016/10/19 02:15:14.79,-2243,6742,-15057,-74,32,85,420,423,-3,-421
,4763,2016/10/19 02:15:14.80,-2203,6761,-15042,-67,23,35,336,329,7,-332
,4764,2016/10/19 02:15:14.81,-2191,6763,-15014,-73,34,2,430,421,9,-425
,4765,2016/10/19 02:15:14.82,-2166,6756,-15039,-60,34,-29,412,403,9,-407
,4766,2016/10/19 02:15:14.83,-2214,6755,-15040,-55,55,-44,364,354,10,-359
,4767,2016/10/19 02:15:14.84,-2197,6724,-15078,-61,62,-57,481,468,13,-474
,4768,2016/10/19 02:15:14.85,-2202,6694,-15124,-48,55,-56,355,345,10,-350
,4769,2016/10/19 02:15:14.86,-2241,6674,-15120,-47,22,-44,424,405,19,-414
,4770,2016/10/19 02:15:14.87,-2207,6667,-15088,-31,16,-24,425,406,19,-415
,4771,2016/10/19 02:15:14.88,-2124,6640,-15075,-59,17,-12,366,352,14,-359
,4772,2016/10/19 02:15:14.89,-2194,6649,-15067,-82,-9,21,480,466,14,-473
,4773,2016/10/19 02:15:14.90,-2180,6639,-15076,-69,-17,26,394,387,7,-390
,4774,2016/10/19 02:15:14.91,-2164,6615,-15076,-89,-8,34,458,452,6,-455
,4775,2016/10/19 02:15:14.92,-2183,6668,-15117,-117,-3,63,434,423,11,-428
,4776,2016/10/19 02:15:14.93,-2176,6668,-15080,-116,-16,46,366,360,6,-363
,4777,2016/10/19 02:15:14.94,-2222,6673,-15137,-128,-37,52,441,430,11,-435
,4778,2016/10/19 02:15:14.95,-2122,6674,-15136,-146,-20,47,341,342,-1,-341
,4779,2016/10/19 02:15:14.96,-2179,6720,-15107,-157,15,19,434,433,1,-433
,4780,2016/10/19 02:15:14.97,-2105,6727,-15064,-128,27,2,426,413,13,-419
,4781,2016/10/19 02:15:14.98,-2165,6706,-15043,-114,32,-24,375,363,12,-369
