// Data mode  : Full
// Transmission speed  : 100Hz
// Accelerometer sensor's range  : 2g
// Gyroscope sensor's range  : 250dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,5501,2016/10/13 07:48:52.78,-2447,6707,-14973,-49,17,-58,-430,-429,-1,429
,5502,2016/10/13 07:48:52.79,-2364,6665,-15061,-60,26,-41,-527,-524,-3,525
,5503,2016/10/13 07:48:52.80,-2436,6620,-15066,-66,20,9,-479,-475,-4,477
,5504,2016/10/13 07:48:52.81,-2432,6690,-14999,-54,-19,39,-457,-454,-3,455
,5505,2016/10/13 07:48:52.82,-2427,6685,-15039,-83,-60,76,-548,-544,-4,546
,5506,2016/10/13 07:48:52.83,-2410,6702,-15074,-104,-41,91,-432,-430,-2,431
,5507,2016/10/13 07:48:52.84,-2487,6719,-15005,-102,-45,84,-529,-526,-3,527
,5508,2016/10/13 07:48:52.85,-2412,6759,-14988,-113,-43,80,-478,-474,-4,476
,5509,2016/10/13 07:48:52.86,-2440,6733,-15006,-138,-8,68,-464,-460,-4,462
,5510,2016/10/13 07:48:52.87,-2412,6720,-14971,-114,-2,33,-561,-557,-4,559
,5511,2016/10/13 07:48:52.88,-2470,6707,-14945,-93,8,19,-450,-447,-3,448
,5512,2016/10/13 07:48:52.89,-2498,6767,-14972,-88,35,-6,-539,-535,-4,537
,5513,2016/10/13 07:48:52.90,-2498,6755,-15014,-66,54,-30,-483,-480,-3,481
,5514,2016/10/13 07:48:52.91,-2415,6740,-15072,-61,48,-43,-463,-463,0,463
,5515,2016/10/13 07:48:52.92,-2380,6806,-15057,-52,53,-33,-555,-552,-3,553
,5516,2016/10/13 07:48:52.93,-2465,6744,-15038,-40,40,-43,-439,-437,-2,438
,5517,2016/10/13 07:48:52.94,-2384,6733,-15004,-60,47,-59,-532,-533,1,532
,5518,2016/10/13 07:48:52.95,-2452,6680,-15038,-81,53,-59,-483,-480,-3,481
,5519,2016/10/13 07:48:52.96,-2459,6685,-15021,-85,29,-38,-464,-461,-3,462
,5520,2016/10/13 07:48:52.97,-2458,6712,-15002,-84,21,-44,-549,-545,-4,547
,5521,2016/10/13 07:48:52.98,-2476,6776,-15026,-76,41,-49,-434,-431,-3,432
,5522,2016/10/13 07:48:52.99,-2464,6732,-15012,-99,48,-60,-530,-527,-3,528
,5523,2016/10/13 07:48:53.00,-2507,6733,-15054,-103,54,-54,-485,-481,-4,483
,5524,2016/10/13 07:48:53.01,-2466,6724,-15044,-102,64,-35,-469,-465,-4,467
,5525,2016/10/13 07:48:53.02,-2436,6760,-15054,-108,37,-57,-552,-549,-3,550
,5526,2016/10/13 07:48:53.03,-2406,6805,-15074,-98,34,-64,-435,-432,-3,433
,5527,2016/10/13 07:48:53.04,-2387,6770,-15106,-97,25,-57,-532,-528,-4,530
,5528,2016/10/13 07:48:53.05,-2392,6776,-15079,-81,-15,-49,-478,-474,-4,476
,5529,2016/10/13 07:48:53.06,-2394,6775,-15053,-71,-11,-61,-465,-462,-3,463
,5530,2016/10/13 07:48:53.07,-2487,6746,-15077,-57,-31,-45,-556,-552,-4,554
,5531,2016/10/13 07:48:53.08,-2442,6793,-15105,-48,-76,-19,-446,-443,-3,444
,5532,2016/10/13 07:48:53.09,-2414,6711,-15046,-23,-89,2,-539,-535,-4,537
,5533,2016/10/13 07:48:53.10,-2509,6697,-15052,-23,-86,24,-479,-476,-3,477
,5534,2016/10/13 07:48:53.11,-2540,6709,-15028,-36,-102,60,-463,-459,-4,461
,5535,2016/10/13 07:48:53.12,-2425,6699,-15005,-10,-113,79,-547,-544,-3,545
,5536,2016/10/13 07:48:53.13,-2437,6752,-15009,2,-130,95,-442,-439,-3,440
,5537,2016/10/13 07:48:53.14,-2468,6763,-15018,16,-150,75,-542,-538,-4,540
,5538,2016/10/13 07:48:53.15,-2492,6704,-14982,24,-126,81,-485,-481,-4,483
,5539,2016/10/13 07:48:53.16,-2455,6757,-15015,41,-105,60,-466,-466,0,466
,5540,2016/10/13 07:48:53.17,-2477,6746,-15008,51,-94,52,-545,-542,-3,543
,5541,2016/10/13 07:48:53.18,-2531,6691,-15000,-2,-49,31,-435,-431,-4,433
,5542,2016/10/13 07:48:53.19,-2414,6758,-15027,-29,-21,55,-533,-530,-3,531
,5543,2016/10/13 07:48:53.20,-2530,6721,-15076,-39,-34,71,-478,-474,-4,476
,5544,2016/10/13 07:48:53.21,-2510,6652,-15020,-41,-46,96,-468,-465,-3,466
,5545,2016/10/13 07:48:53.22,-2534,6766,-14969,-49,-52,104,-545,-541,-4,543
,5546,2016/10/13 07:48:53.23,-2447,6758,-14942,-27,-56,97,-434,-431,-3,432
,5547,2016/10/13 07:48:53.24,-2536,6774,-14963,-19,-68,75,-533,-529,-4,531
,5548,2016/10/13 07:48:53.25,-2521,6777,-14921,-2,-55,46,-476,-472,-4,474
,5549,2016/10/13 07:48:53.26,-2457,6708,-14898,9,-26,26,-470,-467,-3,468
,5550,2016/10/13 07:48:53.27,-2533,6714,-14986,23,2,-16,-548,-545,-3,546
,5551,2016/10/13 07:48:53.28,-2480,6734,-14970,32,19,-20,-434,-434,0,434
,5552,2016/10/13 07:48:53.29,-2501,6641,-15040,20,15,-33,-533,-529,-4,531
,5553,2016/10/13 07:48:53.30,-2584,6635,-15045,47,19,-14,-471,-467,-4,469
,5554,2016/10/13 07:48:53.31,-2503,6615,-15019,34,2,-13,-464,-463,-1,463
,5555,2016/10/13 07:48:53.32,-2566,6578,-15028,11,5,-3,-548,-544,-4,546
,5556,2016/10/13 07:48:53.33,-2548,6619,-15001,-17,16,-6,-442,-439,-3,440
,5557,2016/10/13 07:48:53.34,-2531,6618,-15012,-47,51,-7,-540,-539,-1,539
,5558,2016/10/13 07:48:53.35,-2539,6680,-14877,-89,58,5,-475,-472,-3,473
,5559,2016/10/13 07:48:53.36,-2470,6681,-15053,-99,82,-1,-470,-466,-4,468
,5560,2016/10/13 07:48:53.37,-2548,6659,-15027,-101,81,-19,-546,-542,-4,544
,5561,2016/10/13 07:48:53.38,-2496,6624,-15010,-62,103,-34,-441,-437,-4,439
,5562,2016/10/13 07:48:53.39,-2465,6723,-14987,-38,63,-63,-546,-543,-3,544
,5563,2016/10/13 07:48:53.40,-2429,6680,-14942,-46,73,-77,-479,-474,-5,476
,5564,2016/10/13 07:48:53.41,-2431,6702,-15005,-92,109,-96,-470,-466,-4,468
,5565,2016/10/13 07:48:53.42,-2476,6639,-15050,-88,108,-111,-541,-538,-3,539
,5566,2016/10/13 07:48:53.43,-2476,6592,-15086,-81,86,-105,-432,-428,-4,430
,5567,2016/10/13 07:48:53.44,-2441,6591,-15121,-112,95,-80,-536,-534,-2,535
,5568,2016/10/13 07:48:53.45,-2451,6606,-15199,-127,68,-42,-472,-469,-3,470
,5569,2016/10/13 07:48:53.46,-2435,6610,-15103,-118,-7,-21,-472,-469,-3,470
,5570,2016/10/13 07:48:53.47,-2488,6638,-15090,-144,-32,-2,-544,-544,0,544
,5571,2016/10/13 07:48:53.48,-2417,6661,-15032,-159,-49,3,-434,-431,-3,432
,5572,2016/10/13 07:48:53.49,-2506,6658,-14976,-175,-26,0,-539,-537,-2,538
,5573,2016/10/13 07:48:53.50,-2519,6731,-15019,-183,-1,0,-475,-471,-4,473
,5574,2016/10/13 07:48:53.51,-2521,6744,-15039,-165,25,-25,-473,-470,-3,471
,5575,2016/10/13 07:48:53.52,-2448,6639,-14994,-145,18,-11,-547,-544,-3,545
,5576,2016/10/13 07:48:53.53,-2372,6722,-14999,-116,35,-13,-436,-431,-5,433
,5577,2016/10/13 07:48:53.54,-2493,6663,-15022,-95,23,-10,-541,-537,-4,539
,5578,2016/10/13 07:48:53.55,-2441,6655,-15025,-91,53,-24,-473,-471,-2,472
,5579,2016/10/13 07:48:53.56,-2477,6700,-15064,-87,37,6,-477,-474,-3,475
,5580,2016/10/13 07:48:53.57,-2565,6643,-15039,-87,26,16,-550,-547,-3,548
,5581,2016/10/13 07:48:53.58,-2432,6660,-15015,-102,5,18,-435,-432,-3,433
,5582,2016/10/13 07:48:53.59,-2553,6712,-15042,-137,10,17,-539,-535,-4,537
,5583,2016/10/13 07:48:53.60,-2524,6654,-15058,-163,2,10,-472,-470,-2,471
,5584,2016/10/13 07:48:53.61,-2480,6682,-15032,-152,16,19,-475,-472,-3,473
,5585,2016/10/13 07:48:53.62,-2512,6761,-14994,-190,13,21,-552,-549,-3,550
,5586,2016/10/13 07:48:53.63,-2496,6650,-14968,-182,32,14,-443,-440,-3,441
,5587,2016/10/13 07:48:53.64,-2458,6727,-14988,-179,57,3,-545,-542,-3,543
,5588,2016/10/13 07:48:53.65,-2459,6779,-14988,-197,65,-1,-472,-472,0,472
,5589,2016/10/13 07:48:53.66,-2529,6767,-15034,-194,60,-4,-475,-475,0,475
,5590,2016/10/13 07:48:53.67,-2509,6723,-15069,-199,51,-13,-551,-548,-3,549
,5591,2016/10/13 07:48:53.68,-2403,6765,-15044,-190,31,-25,-441,-440,-1,440
,5592,2016/10/13 07:48:53.69,-2445,6765,-15055,-160,26,-20,-544,-540,-4,542
,5593,2016/10/13 07:48:53.70,-2483,6805,-15050,-137,22,-17,-471,-467,-4,469
,5594,2016/10/13 07:48:53.71,-2530,6720,-15052,-121,1,-3,-469,-468,-1,468
,5595,2016/10/13 07:48:53.72,-2581,6752,-15055,-119,-2,-8,-545,-542,-3,543
,5596,2016/10/13 07:48:53.73,-2509,6759,-15009,-95,-38,-14,-439,-439,0,439
,5597,2016/10/13 07:48:53.74,-2482,6838,-14970,-84,-9,-35,-545,-541,-4,543
,5598,2016/10/13 07:48:53.75,-2533,6774,-14978,-82,10,-39,-477,-472,-5,474
,5599,2016/10/13 07:48:53.76,-2448,6729,-14963,-79,25,-48,-476,-474,-2,475
,5600,2016/10/13 07:48:53.77,-2610,6725,-14994,-66,21,-33,-543,-540,-3,541
,5601,2016/10/13 07:48:53.78,-2471,6668,-14987,-22,15,-33,-433,-432,-1,432
,5602,2016/10/13 07:48:53.79,-2448,6712,-15008,-6,20,-22,-539,-536,-3,537
,5603,2016/10/13 07:48:53.80,-2534,6700,-14987,14,66,-16,-472,-468,-4,470
,5604,2016/10/13 07:48:53.81,-2419,6696,-15017,10,51,-14,-475,-476,1,475
,5605,2016/10/13 07:48:53.82,-2432,6759,-15009,-17,86,-37,-544,-540,-4,542
,5606,2016/10/13 07:48:53.83,-2485,6749,-15036,-72,109,-15,-435,-432,-3,433
,5607,2016/10/13 07:48:53.84,-2441,6727,-15079,-112,108,-54,-538,-537,-1,537
,5608,2016/10/13 07:48:53.85,-2512,6696,-15082,-129,99,-38,-469,-464,-5,466
,5609,2016/10/13 07:48:53.86,-2509,6744,-15084,-146,83,-19,-475,-475,0,475
,5610,2016/10/13 07:48:53.87,-2433,6701,-15031,-131,54,6,-542,-538,-4,540
,5611,2016/10/13 07:48:53.88,-2555,6724,-14990,-93,9,25,-435,-432,-3,433
,5612,2016/10/13 07:48:53.89,-2448,6802,-14935,-72,4,26,-541,-541,0,541
,5613,2016/10/13 07:48:53.90,-2390,6812,-14991,-42,11,20,-470,-467,-3,468
,5614,2016/10/13 07:48:53.91,-2541,6738,-14930,-23,37,4,-482,-482,0,482
,5615,2016/10/13 07:48:53.92,-2449,6743,-14981,-12,70,-1,-551,-547,-4,549
,5616,2016/10/13 07:48:53.93,-2480,6667,-14986,-14,69,7,-446,-442,-4,444
,5617,2016/10/13 07:48:53.94,-2530,6721,-15077,-5,42,18,-549,-549,0,549
,5618,2016/10/13 07:48:53.95,-2556,6656,-15026,-3,17,23,-470,-466,-4,468
,5619,2016/10/13 07:48:53.96,-2533,6712,-15077,-30,4,29,-480,-477,-3,478
,5620,2016/10/13 07:48:53.97,-2525,6694,-15005,-33,22,29,-543,-543,0,543
,5621,2016/10/13 07:48:53.98,-2551,6690,-15031,-66,4,16,-442,-439,-3,440
,5622,2016/10/13 07:48:53.99,-2572,6704,-15026,-90,21,15,-550,-548,-2,549
,5623,2016/10/13 07:48:54.00,-2454,6760,-14980,-126,38,-9,-469,-464,-5,466
,5624,2016/10/13 07:48:54.01,-2530,6723,-14988,-140,46,-5,-474,-470,-4,472
,5625,2016/10/13 07:48:54.02,-2524,6696,-15080,-111,61,-29,-534,-530,-4,532
,5626,2016/10/13 07:48:54.03,-2489,6710,-15053,-87,83,-39,-429,-426,-3,427
,5627,2016/10/13 07:48:54.04,-2479,6717,-14991,-31,59,-44,-534,-534,0,534
,5628,2016/10/13 07:48:54.05,-2447,6712,-15008,-14,44,-29,-455,-451,-4,453
,5629,2016/10/13 07:48:54.06,-2411,6698,-14954,-27,64,-33,-471,-468,-3,469
,5630,2016/10/13 07:48:54.07,-2485,6669,-15026,-34,97,-30,-536,-534,-2,535
,5631,2016/10/13 07:48:54.08,-2530,6659,-15122,-33,83,-28,-437,-433,-4,435
,5632,2016/10/13 07:48:54.09,-2455,6656,-15082,-36,91,-11,-546,-542,-4,544
,5633,2016/10/13 07:48:54.10,-2519,6553,-15134,-25,65,44,-466,-462,-4,464
,5634,2016/10/13 07:48:54.11,-2515,6653,-15117,-49,16,76,-481,-478,-3,479
,5635,2016/10/13 07:48:54.12,-2464,6664,-15083,-80,-23,67,-544,-540,-4,542
,5636,2016/10/13 07:48:54.13,-2537,6721,-15068,-97,-41,85,-442,-438,-4,440
,5637,2016/10/13 07:48:54.14,-2503,6769,-14972,-117,-29,83,-547,-544,-3,545
,5638,2016/10/13 07:48:54.15,-2477,6726,-14993,-123,-16,64,-465,-460,-5,462
,5639,2016/10/13 07:48:54.16,-2522,6730,-14968,-105,8,53,-478,-475,-3,476
,5640,2016/10/13 07:48:54.17,-2467,6745,-14998,-98,33,37,-538,-535,-3,536
,5641,2016/10/13 07:48:54.18,-2623,6725,-14996,-91,34,21,-432,-432,0,432
,5642,2016/10/13 07:48:54.19,-2464,6751,-15014,-65,64,-1,-539,-535,-4,537
,5643,2016/10/13 07:48:54.20,-2470,6778,-14986,-46,89,-33,-462,-458,-4,460
,5644,2016/10/13 07:48:54.21,-2450,6709,-14968,-62,84,-53,-480,-478,-2,479
,5645,2016/10/13 07:48:54.22,-2484,6692,-15014,-58,86,-65,-541,-538,-3,539
,5646,2016/10/13 07:48:54.23,-2460,6691,-15067,-68,87,-61,-441,-438,-3,439
,5647,2016/10/13 07:48:54.24,-2526,6651,-15067,-95,84,-40,-548,-544,-4,546
,5648,2016/10/13 07:48:54.25,-2472,6644,-15082,-93,68,-21,-463,-460,-3,461
,5649,2016/10/13 07:48:54.26,-2525,6650,-15051,-115,58,-17,-477,-477,0,477
,5650,2016/10/13 07:48:54.27,-2458,6651,-15024,-118,50,-3,-533,-530,-3,531
,5651,2016/10/13 07:48:54.28,-2456,6670,-15040,-132,46,9,-429,-426,-3,427
,5652,2016/10/13 07:48:54.29,-2444,6723,-15006,-118,65,47,-539,-536,-3,537
,5653,2016/10/13 07:48:54.30,-2517,6740,-15053,-153,74,49,-458,-455,-3,456
,5654,2016/10/13 07:48:54.31,-2476,6741,-14992,-159,64,53,-474,-470,-4,472
,5655,2016/10/13 07:48:54.32,-2508,6807,-15072,-168,56,31,-530,-526,-4,528
,5656,2016/10/13 07:48:54.33,-2386,6800,-15050,-170,48,17,-430,-429,-1,429
,5657,2016/10/13 07:48:54.34,-2491,6807,-15040,-154,61,-1,-545,-542,-3,543
,5658,2016/10/13 07:48:54.35,-2417,6761,-15078,-105,50,-14,-466,-462,-4,464
,5659,2016/10/13 07:48:54.36,-2481,6805,-15122,-93,23,-36,-488,-484,-4,486
,5660,2016/10/13 07:48:54.37,-2439,6768,-15025,-79,5,-70,-543,-539,-4,541
,5661,2016/10/13 07:48:54.38,-2448,6744,-15045,-75,-13,-69,-440,-437,-3,438
,5662,2016/10/13 07:48:54.39,-2548,6752,-14981,-72,-5,-81,-548,-544,-4,546
,5663,2016/10/13 07:48:54.40,-2425,6709,-15048,-77,20,-70,-466,-463,-3,464
,5664,2016/10/13 07:48:54.41,-2546,6659,-14966,-74,27,-66,-486,-484,-2,485
,5665,2016/10/13 07:48:54.42,-2518,6638,-14975,-53,11,-10,-539,-535,-4,537
,5666,2016/10/13 07:48:54.43,-2456,6630,-14986,-43,25,3,-435,-435,0,435
,5667,2016/10/13 07:48:54.44,-2440,6681,-15050,-15,39,27,-548,-544,-4,546
,5668,2016/10/13 07:48:54.45,-2539,6691,-15050,-3,56,9,-458,-457,-1,457
,5669,2016/10/13 07:48:54.46,-2491,6778,-14962,-18,61,-11,-480,-476,-4,478
,5670,2016/10/13 07:48:54.47,-2468,6799,-14999,-31,67,-42,-530,-526,-4,528
,5671,2016/10/13 07:48:54.48,-2514,6761,-15039,-97,112,-60,-436,-432,-4,434
,5672,2016/10/13 07:48:54.49,-2481,6723,-15094,-131,116,-73,-553,-550,-3,551
,5673,2016/10/13 07:48:54.50,-2498,6663,-15081,-123,114,-63,-465,-464,-1,464
,5674,2016/10/13 07:48:54.51,-2544,6726,-15115,-122,91,-22,-488,-485,-3,486
,5675,2016/10/13 07:48:54.52,-2494,6692,-15095,-117,52,2,-539,-536,-3,537
,5676,2016/10/13 07:48:54.53,-2558,6720,-15077,-97,18,18,-437,-434,-3,435
,5677,2016/10/13 07:48:54.54,-2528,6732,-15015,-98,-12,27,-549,-547,-2,548
,5678,2016/10/13 07:48:54.55,-2493,6749,-15012,-110,-10,20,-456,-453,-3,454
,5679,2016/10/13 07:48:54.56,-2470,6778,-14929,-95,-2,33,-483,-480,-3,481
,5680,2016/10/13 07:48:54.57,-2447,6718,-14967,-79,36,5,-538,-534,-4,536
,5681,2016/10/13 07:48:54.58,-2589,6710,-14977,-65,36,-8,-441,-438,-3,439
,5682,2016/10/13 07:48:54.59,-2533,6724,-14984,-79,45,-27,-556,-553,-3,554
,5683,2016/10/13 07:48:54.60,-2546,6737,-15016,-68,47,-17,-465,-463,-2,464
,5684,2016/10/13 07:48:54.61,-2451,6715,-15078,-43,32,-9,-491,-488,-3,489
,5685,2016/10/13 07:48:54.62,-2569,6632,-15016,-38,55,2,-543,-540,-3,541
,5686,2016/10/13 07:48:54.63,-2528,6671,-15036,-61,73,-14,-448,-445,-3,446
,5687,2016/10/13 07:48:54.64,-2531,6721,-14993,-68,68,8,-563,-560,-3,561
,5688,2016/10/13 07:48:54.65,-2500,6682,-15013,-104,90,11,-470,-467,-3,468
,5689,2016/10/13 07:48:54.66,-2507,6709,-14934,-114,75,26,-492,-488,-4,490
,5690,2016/10/13 07:48:54.67,-2506,6640,-15089,-113,106,15,-534,-530,-4,532
,5691,2016/10/13 07:48:54.68,-2370,6716,-15018,-90,77,16,-434,-431,-3,432
,5692,2016/10/13 07:48:54.69,-2397,6712,-15050,-56,62,2,-548,-544,-4,546
,5693,2016/10/13 07:48:54.70,-2391,6726,-14973,-56,-2,-16,-460,-457,-3,458
,5694,2016/10/13 07:48:54.71,-2475,6677,-14990,-68,58,-33,-490,-486,-4,488
,5695,2016/10/13 07:48:54.72,-2501,6729,-14970,-87,62,-54,-539,-536,-3,537
,5696,2016/10/13 07:48:54.73,-2514,6664,-15039,-83,58,-58,-440,-437,-3,438
,5697,2016/10/13 07:48:54.74,-2464,6618,-15036,-121,68,-47,-552,-548,-4,550
,5698,2016/10/13 07:48:54.75,-2499,6543,-15063,-99,54,-32,-460,-457,-3,458
,5699,2016/10/13 07:48:54.76,-2458,6614,-15100,-133,15,-1,-495,-491,-4,493
,5700,2016/10/13 07:48:54.77,-2458,6625,-15071,-122,-6,34,-543,-540,-3,541
,5701,2016/10/13 07:48:54.78,-2546,6628,-15090,-121,-28,67,-448,-443,-5,445
,5702,2016/10/13 07:48:54.79,-2445,6661,-15047,-146,-32,78,-557,-554,-3,555
,5703,2016/10/13 07:48:54.80,-2548,6753,-15022,-168,-45,99,-457,-453,-4,455
,5704,2016/10/13 07:48:54.81,-2459,6739,-14960,-160,-28,94,-485,-482,-3,483
,5705,2016/10/13 07:48:54.82,-2520,6764,-14975,-163,-10,75,-529,-524,-5,526
,5706,2016/10/13 07:48:54.83,-2537,6773,-14988,-145,12,33,-440,-439,-1,439
,5707,2016/10/13 07:48:54.84,-2473,6786,-14976,-125,19,29,-560,-557,-3,558
,5708,2016/10/13 07:48:54.85,-2417,6798,-15016,-116,37,-11,-465,-461,-4,463
,5709,2016/10/13 07:48:54.86,-2474,6768,-15026,-119,55,-16,-494,-490,-4,492
,5710,2016/10/13 07:48:54.87,-2464,6755,-15054,-75,51,-54,-536,-533,-3,534
,5711,2016/10/13 07:48:54.88,-2498,6742,-15058,-116,43,-58,-444,-441,-3,442
,5712,2016/10/13 07:48:54.89,-2520,6689,-15040,-107,27,-45,-556,-552,-4,554
,5713,2016/10/13 07:48:54.90,-2498,6640,-15045,-121,21,-45,-462,-461,-1,461
,5714,2016/10/13 07:48:54.91,-2506,6670,-14971,-126,16,-22,-500,-497,-3,498
,5715,2016/10/13 07:48:54.92,-2444,6693,-15020,-112,7,1,-541,-537,-4,539
,5716,2016/10/13 07:48:54.93,-2399,6676,-15030,-129,10,14,-440,-438,-2,439
,5717,2016/10/13 07:48:54.94,-2494,6685,-14953,-116,42,20,-547,-544,-3,545
,5718,2016/10/13 07:48:54.95,-2457,6729,-14979,-108,41,36,-451,-448,-3,449
,5719,2016/10/13 07:48:54.96,-2490,6777,-14978,-126,60,43,-489,-487,-2,488
,5720,2016/10/13 07:48:54.97,-2533,6794,-15015,-137,72,26,-534,-530,-4,532
,5721,2016/10/13 07:48:54.98,-2457,6827,-14990,-131,73,30,-447,-444,-3,445
,5722,2016/10/13 07:48:54.99,-2456,6802,-15031,-113,54,14,-557,-554,-3,555
,5723,2016/10/13 07:48:55.00,-2571,6819,-15070,-118,61,5,-457,-455,-2,456
,5724,2016/10/13 07:48:55.01,-2467,6781,-15064,-121,38,-19,-494,-492,-2,493
,5725,2016/10/13 07:48:55.02,-2457,6752,-15046,-122,15,-18,-534,-530,-4,532
,5726,2016/10/13 07:48:55.03,-2623,6729,-15002,-93,-11,-17,-445,-446,1,445
,5727,2016/10/13 07:48:55.04,-2420,6764,-15022,-76,-1,0,-559,-556,-3,557
,5728,2016/10/13 07:48:55.05,-2588,6707,-15050,-75,28,-1,-463,-459,-4,461
,5729,2016/10/13 07:48:55.06,-2546,6675,-15061,-85,13,7,-495,-493,-2,494
,5730,2016/10/13 07:48:55.07,-2521,6721,-14944,-73,-15,35,-531,-527,-4,529
,5731,2016/10/13 07:48:55.08,-2490,6679,-14936,-68,-5,58,-442,-443,1,442
,5732,2016/10/13 07:48:55.09,-2503,6685,-15000,-56,18,47,-557,-554,-3,555
,5733,2016/10/13 07:48:55.10,-2470,6713,-14971,-41,55,41,-458,-454,-4,456
,5734,2016/10/13 07:48:55.11,-2502,6779,-14970,-34,43,16,-496,-496,0,496
,5735,2016/10/13 07:48:55.12,-2484,6824,-14987,-41,69,-5,-531,-527,-4,529
,5736,2016/10/13 07:48:55.13,-2489,6860,-15033,-82,122,-48,-443,-439,-4,441
,5737,2016/10/13 07:48:55.14,-2598,6757,-15047,-142,142,-63,-553,-550,-3,551
,5738,2016/10/13 07:48:55.15,-2474,6796,-15086,-131,122,-84,-458,-454,-4,456
,5739,2016/10/13 07:48:55.16,-2493,6690,-15101,-111,124,-74,-502,-499,-3,500
,5740,2016/10/13 07:48:55.17,-2362,6653,-15109,-105,62,-49,-533,-529,-4,531
,5741,2016/10/13 07:48:55.18,-2466,6719,-15064,-97,40,-29,-444,-440,-4,442
,5742,2016/10/13 07:48:55.19,-2447,6761,-15013,-97,4,3,-553,-550,-3,551
,5743,2016/10/13 07:48:55.20,-2483,6745,-14968,-67,-5,7,-452,-449,-3,450
,5744,2016/10/13 07:48:55.21,-2485,6758,-14949,-46,6,7,-497,-498,1,497
,5745,2016/10/13 07:48:55.22,-2471,6691,-14964,-56,16,9,-531,-528,-3,529
,5746,2016/10/13 07:48:55.23,-2490,6682,-15007,-51,25,12,-448,-445,-3,446
,5747,2016/10/13 07:48:55.24,-2535,6654,-15001,-58,41,15,-557,-558,1,557
,5748,2016/10/13 07:48:55.25,-2468,6714,-15038,-38,35,45,-459,-455,-4,457
,5749,2016/10/13 07:48:55.26,-2495,6721,-15021,-14,37,46,-503,-503,0,503
,5750,2016/10/13 07:48:55.27,-2509,6717,-15029,-26,42,38,-533,-529,-4,531
,5751,2016/10/13 07:48:55.28,-2434,6764,-15004,-41,57,20,-450,-446,-4,448
,5752,2016/10/13 07:48:55.29,-2437,6734,-15005,-62,68,16,-562,-562,0,562
,5753,2016/10/13 07:48:55.30,-2425,6752,-14993,-90,75,-13,-459,-455,-4,457
,5754,2016/10/13 07:48:55.31,-2535,6711,-14999,-90,86,-20,-501,-498,-3,499
,5755,2016/10/13 07:48:55.32,-2461,6695,-15100,-95,96,-34,-522,-522,0,522
,5756,2016/10/13 07:48:55.33,-2455,6631,-15099,-32,77,-36,-440,-437,-3,438
,5757,2016/10/13 07:48:55.34,-2427,6731,-15051,-52,37,-35,-558,-555,-3,556
,5758,2016/10/13 07:48:55.35,-2391,6758,-14931,-48,23,-41,-457,-453,-4,455
,5759,2016/10/13 07:48:55.36,-2478,6721,-14969,-77,50,-39,-505,-502,-3,503
,5760,2016/10/13 07:48:55.37,-2432,6691,-14997,-104,65,-50,-530,-526,-4,528
,5761,2016/10/13 07:48:55.38,-2390,6625,-15031,-98,70,-36,-445,-441,-4,443
,5762,2016/10/13 07:48:55.39,-2462,6650,-15111,-126,98,-21,-560,-557,-3,558
,5763,2016/10/13 07:48:55.40,-2412,6634,-15091,-110,59,-9,-450,-446,-4,448
,5764,2016/10/13 07:48:55.41,-2456,6667,-15061,-123,29,16,-494,-491,-3,492
,5765,2016/10/13 07:48:55.42,-2428,6695,-15089,-129,-18,36,-517,-517,0,517
,5766,2016/10/13 07:48:55.43,-2531,6739,-15020,-120,-45,25,-440,-436,-4,438
,5767,2016/10/13 07:48:55.44,-2453,6763,-15043,-124,-24,22,-553,-550,-3,551
,5768,2016/10/13 07:48:55.45,-2446,6738,-14994,-127,-16,33,-450,-446,-4,448
,5769,2016/10/13 07:48:55.46,-2482,6691,-14988,-143,-8,20,-496,-494,-2,495
,5770,2016/10/13 07:48:55.47,-2517,6707,-14989,-120,6,20,-514,-510,-4,512
,5771,2016/10/13 07:48:55.48,-2451,6714,-15013,-107,-2,15,-434,-431,-3,432
,5772,2016/10/13 07:48:55.49,-2428,6761,-15010,-89,13,2,-545,-543,-2,544
,5773,2016/10/13 07:48:55.50,-2456,6760,-15001,-63,36,19,-449,-445,-4,447
,5774,2016/10/13 07:48:55.51,-2424,6710,-15009,-53,63,6,-503,-500,-3,501
,5775,2016/10/13 07:48:55.52,-2407,6738,-15029,-71,69,15,-523,-519,-4,521
,5776,2016/10/13 07:48:55.53,-2527,6741,-14992,-77,54,6,-440,-438,-2,439
,5777,2016/10/13 07:48:55.54,-2423,6761,-14991,-98,47,-14,-553,-549,-4,551
,5778,2016/10/13 07:48:55.55,-2498,6688,-14967,-119,44,-12,-447,-442,-5,444
,5779,2016/10/13 07:48:55.56,-2526,6724,-15001,-117,31,-27,-499,-496,-3,497
,5780,2016/10/13 07:48:55.57,-2473,6757,-15034,-133,36,-37,-526,-522,-4,524
,5781,2016/10/13 07:48:55.58,-2520,6704,-15007,-112,32,-36,-451,-451,0,451
,5782,2016/10/13 07:48:55.59,-2479,6747,-15038,-100,42,-30,-565,-562,-3,563
,5783,2016/10/13 07:48:55.60,-2500,6721,-15028,-92,59,-19,-459,-455,-4,457
,5784,2016/10/13 07:48:55.61,-2456,6813,-14972,-91,35,-12,-504,-504,0,504
