// Data mode  : Full
// Transmission speed  : 100Hz
// Accelerometer sensor's range  : 2g
// Gyroscope sensor's range  : 250dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,1304,2016/10/13 07:58:09.82,-3008,6703,-14927,-73,-34,13,-175,-163,-12,169
,1305,2016/10/13 07:58:09.83,-3061,6700,-14920,-82,-10,-12,-69,-56,-13,62
,1306,2016/10/13 07:58:09.84,-3010,6814,-14949,-94,-17,-32,-206,-193,-13,199
,1307,2016/10/13 07:58:09.85,-3032,6808,-14899,-130,6,-56,-112,-97,-15,104
,1308,2016/10/13 07:58:09.86,-3098,6767,-14950,-187,55,-73,-116,-107,-9,111
,1309,2016/10/13 07:58:09.87,-3109,6813,-14875,-225,68,-84,-166,-156,-10,161
,1310,2016/10/13 07:58:09.88,-3111,6784,-14975,-223,60,-72,-39,-30,-9,34
,1311,2016/10/13 07:58:09.89,-3030,6741,-14960,-236,34,-64,-178,-165,-13,171
,1312,2016/10/13 07:58:09.90,-3055,6733,-14929,-194,16,-29,-81,-67,-14,74
,1313,2016/10/13 07:58:09.91,-3151,6767,-14883,-170,2,14,-114,-102,-12,108
,1314,2016/10/13 07:58:09.92,-3071,6765,-14845,-132,10,18,-193,-182,-11,187
,1315,2016/10/13 07:58:09.93,-3121,6793,-14887,-111,3,42,-71,-59,-12,65
,1316,2016/10/13 07:58:09.94,-3096,6856,-14841,-96,42,54,-188,-176,-12,182
,1317,2016/10/13 07:58:09.95,-3011,6824,-14883,-98,52,35,-84,-66,-18,75
,1318,2016/10/13 07:58:09.96,-3116,6766,-14859,-105,53,43,-89,-73,-16,81
,1319,2016/10/13 07:58:09.97,-3090,6816,-14939,-132,26,39,-164,-150,-14,157
,1320,2016/10/13 07:58:09.98,-3083,6786,-14964,-110,5,37,-68,-54,-14,61
,1321,2016/10/13 07:58:09.99,-3108,6811,-14894,-144,-18,14,-222,-209,-13,215
,1322,2016/10/13 07:58:10.00,-3087,6857,-14915,-136,-35,10,-137,-128,-9,132
,1323,2016/10/13 07:58:10.01,-3042,6890,-14872,-131,-27,-13,-159,-144,-15,151
,1324,2016/10/13 07:58:10.02,-3019,6828,-14851,-135,-13,-8,-197,-180,-17,188
,1325,2016/10/13 07:58:10.03,-3176,6820,-14838,-138,9,-22,-60,-47,-13,53
,1326,2016/10/13 07:58:10.04,-3121,6794,-14828,-131,29,-15,-207,-196,-11,201
,1327,2016/10/13 07:58:10.05,-3070,6726,-14981,-84,44,-7,-121,-114,-7,117
,1328,2016/10/13 07:58:10.06,-3093,6728,-14941,-54,46,6,-145,-131,-14,138
,1329,2016/10/13 07:58:10.07,-3061,6772,-14917,-29,31,33,-202,-189,-13,195
,1330,2016/10/13 07:58:10.08,-3040,6798,-14899,-62,21,23,-95,-85,-10,90
,1331,2016/10/13 07:58:10.09,-3138,6773,-14924,-75,41,17,-218,-206,-12,212
,1332,2016/10/13 07:58:10.10,-3065,6824,-14904,-112,58,-2,-103,-90,-13,96
,1333,2016/10/13 07:58:10.11,-3063,6808,-14989,-133,53,-12,-114,-102,-12,108
,1334,2016/10/13 07:58:10.12,-3131,6796,-14959,-157,52,-24,-175,-164,-11,169
,1335,2016/10/13 07:58:10.13,-3077,6786,-14962,-154,47,-20,-60,-46,-14,53
,1336,2016/10/13 07:58:10.14,-3115,6782,-14969,-155,30,-31,-199,-185,-14,192
,1337,2016/10/13 07:58:10.15,-3078,6779,-14944,-146,16,-3,-105,-95,-10,100
,1338,2016/10/13 07:58:10.16,-3056,6822,-14866,-139,-10,-3,-125,-112,-13,118
,1339,2016/10/13 07:58:10.17,-3082,6884,-14873,-119,17,-20,-168,-155,-13,161
,1340,2016/10/13 07:58:10.18,-3107,6837,-14867,-103,31,-19,-50,-35,-15,42
,1341,2016/10/13 07:58:10.19,-3036,6858,-14903,-117,59,-36,-191,-176,-15,183
,1342,2016/10/13 07:58:10.20,-3093,6747,-14898,-113,65,-27,-83,-74,-9,78
,1343,2016/10/13 07:58:10.21,-3045,6757,-14887,-124,84,-26,-122,-106,-16,114
,1344,2016/10/13 07:58:10.22,-3068,6805,-14900,-151,89,-29,-190,-178,-12,184
,1345,2016/10/13 07:58:10.23,-3112,6802,-14937,-173,86,-18,-68,-55,-13,61
,1346,2016/10/13 07:58:10.24,-3001,6786,-14891,-149,89,-23,-200,-190,-10,195
,1347,2016/10/13 07:58:10.25,-3012,6797,-14903,-147,80,-51,-98,-89,-9,93
,1348,2016/10/13 07:58:10.26,-3016,6820,-14891,-148,69,-42,-127,-118,-9,122
,1349,2016/10/13 07:58:10.27,-3058,6786,-14932,-115,70,-54,-190,-185,-5,187
,1350,2016/10/13 07:58:10.28,-3045,6803,-14944,-102,58,-58,-94,-84,-10,89
,1351,2016/10/13 07:58:10.29,-3046,6799,-14940,-106,27,-58,-218,-206,-12,212
,1352,2016/10/13 07:58:10.30,-3120,6824,-14896,-116,37,-50,-100,-90,-10,95
,1353,2016/10/13 07:58:10.31,-3014,6791,-14950,-128,-5,-44,-130,-119,-11,124
,1354,2016/10/13 07:58:10.32,-3019,6776,-14848,-125,7,-47,-182,-170,-12,176
,1355,2016/10/13 07:58:10.33,-3078,6819,-14852,-129,-12,-20,-76,-64,-12,70
,1356,2016/10/13 07:58:10.34,-3062,6783,-14843,-130,14,-2,-220,-211,-9,215
,1357,2016/10/13 07:58:10.35,-3108,6847,-14878,-102,14,10,-115,-105,-10,110
,1358,2016/10/13 07:58:10.36,-3085,6819,-14865,-85,10,20,-145,-131,-14,138
,1359,2016/10/13 07:58:10.37,-3151,6890,-14879,-52,16,30,-198,-184,-14,191
,1360,2016/10/13 07:58:10.38,-3113,6841,-14902,-34,33,22,-73,-59,-14,66
,1361,2016/10/13 07:58:10.39,-3070,6855,-14995,-23,29,26,-196,-183,-13,189
,1362,2016/10/13 07:58:10.40,-3099,6886,-14933,-30,6,0,-86,-78,-8,82
,1363,2016/10/13 07:58:10.41,-3173,6903,-14907,-35,22,-9,-106,-90,-16,98
,1364,2016/10/13 07:58:10.42,-3159,6847,-14937,-24,0,-3,-164,-146,-18,155
,1365,2016/10/13 07:58:10.43,-3037,6825,-14896,-8,4,-2,-57,-40,-17,48
,1366,2016/10/13 07:58:10.44,-3048,6822,-14899,-13,-1,2,-195,-178,-17,186
,1367,2016/10/13 07:58:10.45,-3110,6788,-14906,-6,10,6,-95,-84,-11,89
,1368,2016/10/13 07:58:10.46,-3141,6787,-14864,16,10,15,-149,-135,-14,142
,1369,2016/10/13 07:58:10.47,-3054,6759,-14846,60,34,48,-192,-182,-10,187
,1370,2016/10/13 07:58:10.48,-3104,6763,-14891,37,89,39,-51,-39,-12,45
,1371,2016/10/13 07:58:10.49,-3053,6736,-14875,43,74,43,-188,-176,-12,182
,1372,2016/10/13 07:58:10.50,-3108,6742,-14826,83,69,50,-90,-78,-12,84
,1373,2016/10/13 07:58:10.51,-3033,6715,-14916,113,65,69,-132,-118,-14,125
,1374,2016/10/13 07:58:10.52,-3173,6766,-14940,142,62,63,-192,-180,-12,186
,1375,2016/10/13 07:58:10.53,-3115,6809,-14902,100,59,30,-80,-65,-15,72
,1376,2016/10/13 07:58:10.54,-3084,6857,-14885,93,88,-13,-203,-190,-13,196
,1377,2016/10/13 07:58:10.55,-3073,6872,-14921,48,110,-58,-86,-73,-13,79
,1378,2016/10/13 07:58:10.56,-3049,6824,-15017,-13,137,-93,-112,-100,-12,106
,1379,2016/10/13 07:58:10.57,-3007,6786,-14978,-84,136,-117,-170,-159,-11,164
,1380,2016/10/13 07:58:10.58,-3096,6701,-14976,-118,118,-136,-64,-58,-6,61
,1381,2016/10/13 07:58:10.59,-3123,6668,-14967,-144,81,-122,-198,-186,-12,192
,1382,2016/10/13 07:58:10.60,-3028,6606,-14934,-190,43,-85,-92,-80,-12,86
,1383,2016/10/13 07:58:10.61,-3146,6568,-14957,-234,33,-54,-150,-137,-13,143
,1384,2016/10/13 07:58:10.62,-3062,6626,-14949,-261,13,-10,-203,-191,-12,197
,1385,2016/10/13 07:58:10.63,-3092,6616,-14889,-324,13,25,-88,-76,-12,82
,1386,2016/10/13 07:58:10.64,-3137,6602,-14894,-368,17,54,-218,-206,-12,212
,1387,2016/10/13 07:58:10.65,-3022,6680,-14926,-456,12,67,-92,-80,-12,86
,1388,2016/10/13 07:58:10.66,-3057,6678,-14935,-512,3,56,-133,-121,-12,127
,1389,2016/10/13 07:58:10.67,-3129,6686,-14906,-565,-29,59,-194,-181,-13,187
,1390,2016/10/13 07:58:10.68,-3187,6701,-14889,-567,-91,41,-75,-67,-8,71
,1391,2016/10/13 07:58:10.69,-3092,6745,-14821,-489,-126,50,-211,-195,-16,203
,1392,2016/10/13 07:58:10.70,-3050,6858,-14848,-358,-115,25,-110,-89,-21,99
,1393,2016/10/13 07:58:10.71,-3062,6928,-14868,-254,-62,-11,-122,-100,-22,111
,1394,2016/10/13 07:58:10.72,-3155,6967,-14878,-168,-27,-18,-164,-146,-18,155
,1395,2016/10/13 07:58:10.73,-3074,7010,-14839,-103,20,-45,-81,-70,-11,75
,1396,2016/10/13 07:58:10.74,-3101,6980,-14861,-68,14,-38,-220,-211,-9,215
,1397,2016/10/13 07:58:10.75,-3164,6892,-14902,-43,37,-30,-106,-94,-12,100
,1398,2016/10/13 07:58:10.76,-3196,6919,-14924,-54,28,0,-138,-125,-13,131
,1399,2016/10/13 07:58:10.77,-3107,6880,-14863,-31,21,-2,-179,-165,-14,172
,1400,2016/10/13 07:58:10.78,-3172,6909,-14847,-41,25,5,-70,-58,-12,64
,1401,2016/10/13 07:58:10.79,-3052,6874,-14844,-84,40,7,-207,-196,-11,201
,1402,2016/10/13 07:58:10.80,-3087,6934,-14860,-119,76,12,-86,-72,-14,79
,1403,2016/10/13 07:58:10.81,-3091,6899,-14847,-114,80,-16,-137,-129,-8,133
,1404,2016/10/13 07:58:10.82,-3096,6846,-14865,-93,84,-16,-199,-190,-9,194
,1405,2016/10/13 07:58:10.83,-3099,6874,-14919,-95,80,-15,-83,-70,-13,76
,1406,2016/10/13 07:58:10.84,-3060,6876,-14914,-61,58,-8,-206,-195,-11,200
,1407,2016/10/13 07:58:10.85,-3004,6890,-14866,-53,29,-10,-91,-81,-10,86
,1408,2016/10/13 07:58:10.86,-3063,6862,-14817,-34,21,-3,-134,-127,-7,130
,1409,2016/10/13 07:58:10.87,-3033,6888,-14800,-55,20,1,-186,-177,-9,181
,1410,2016/10/13 07:58:10.88,-3059,6892,-14852,-64,36,3,-82,-74,-8,78
,1411,2016/10/13 07:58:10.89,-3059,6869,-14811,-68,57,7,-209,-199,-10,204
,1412,2016/10/13 07:58:10.90,-3093,6803,-14849,-84,59,17,-91,-82,-9,86
,1413,2016/10/13 07:58:10.91,-3036,6885,-14891,-91,38,12,-135,-124,-11,129
,1414,2016/10/13 07:58:10.92,-3107,6860,-14905,-87,43,3,-174,-168,-6,171
,1415,2016/10/13 07:58:10.93,-3106,6865,-14911,-71,47,-5,-70,-56,-14,63
,1416,2016/10/13 07:58:10.94,-3104,6884,-14884,-86,59,-31,-210,-201,-9,205
,1417,2016/10/13 07:58:10.95,-3095,6891,-14852,-83,54,-32,-96,-84,-12,90
,1418,2016/10/13 07:58:10.96,-2957,6835,-14898,-83,46,-67,-134,-120,-14,127
,1419,2016/10/13 07:58:10.97,-3011,6849,-14903,-78,21,-70,-176,-164,-12,170
,1420,2016/10/13 07:58:10.98,-3034,6810,-14889,-92,32,-56,-61,-51,-10,56
,1421,2016/10/13 07:58:10.99,-3070,6844,-14924,-102,18,-35,-194,-187,-7,190
,1422,2016/10/13 07:58:11.00,-2989,6826,-14941,-100,-18,-32,-83,-75,-8,79
,1423,2016/10/13 07:58:11.01,-3135,6787,-14889,-99,-15,-4,-109,-99,-10,104
,1424,2016/10/13 07:58:11.02,-3135,6787,-14889,-99,-15,-4,-155,-146,-9,150
,1425,2016/10/13 07:58:11.03,-3071,6780,-14924,-92,-47,33,-77,-69,-8,73
,1426,2016/10/13 07:58:11.04,-3075,6813,-14904,-41,-42,36,-220,-209,-11,214
,1427,2016/10/13 07:58:11.05,-3098,6795,-14882,-16,-33,45,-103,-89,-14,96
,1428,2016/10/13 07:58:11.06,-3095,6847,-14883,11,-36,61,-134,-118,-16,126
,1429,2016/10/13 07:58:11.07,-3131,6878,-14909,21,-5,54,-170,-156,-14,163
,1430,2016/10/13 07:58:11.08,-3110,6873,-14865,16,-2,44,-72,-59,-13,65
,1431,2016/10/13 07:58:11.09,-3141,6818,-14873,17,23,44,-202,-192,-10,197
,1432,2016/10/13 07:58:11.10,-3110,6793,-14896,17,1,49,-77,-68,-9,72
,1433,2016/10/13 07:58:11.11,-3120,6832,-14907,35,7,47,-125,-115,-10,120
,1434,2016/10/13 07:58:11.12,-3155,6786,-14901,17,17,15,-173,-161,-12,167
,1435,2016/10/13 07:58:11.13,-3115,6725,-14950,25,23,8,-69,-57,-12,63
,1436,2016/10/13 07:58:11.14,-3090,6743,-14871,34,18,12,-212,-201,-11,206
,1437,2016/10/13 07:58:11.15,-3198,6776,-14856,4,14,7,-106,-97,-9,101
,1438,2016/10/13 07:58:11.16,-3092,6830,-14826,-32,32,6,-152,-142,-10,147
,1439,2016/10/13 07:58:11.17,-3207,6799,-14880,-46,51,10,-188,-175,-13,181
,1440,2016/10/13 07:58:11.18,-3164,6768,-14907,-91,41,13,-77,-64,-13,70
,1441,2016/10/13 07:58:11.19,-3064,6757,-14887,-50,-3,17,-218,-208,-10,213
,1442,2016/10/13 07:58:11.20,-3113,6714,-14910,-56,30,30,-116,-105,-11,110
,1443,2016/10/13 07:58:11.21,-3110,6732,-14878,-63,2,37,-152,-140,-12,146
,1444,2016/10/13 07:58:11.22,-3093,6812,-14896,-75,7,21,-175,-169,-6,172
,1445,2016/10/13 07:58:11.23,-3096,6890,-14848,-78,27,23,-74,-62,-12,68
,1446,2016/10/13 07:58:11.24,-3051,6837,-14873,-128,65,-22,-212,-200,-12,206
,1447,2016/10/13 07:58:11.25,-3111,6933,-14936,-181,119,-17,-98,-84,-14,91
,1448,2016/10/13 07:58:11.26,-3101,6946,-14946,-208,105,-36,-147,-134,-13,140
,1449,2016/10/13 07:58:11.27,-3143,6825,-14951,-205,96,-40,-184,-172,-12,178
,1450,2016/10/13 07:58:11.28,-3152,6805,-14919,-125,69,-14,-76,-67,-9,71
,1451,2016/10/13 07:58:11.29,-3138,6864,-14918,-72,44,-7,-219,-207,-12,213
,1452,2016/10/13 07:58:11.30,-3057,6869,-14834,-41,26,19,-113,-101,-12,107
,1453,2016/10/13 07:58:11.31,-3032,6871,-14920,-11,28,23,-154,-141,-13,147
,1454,2016/10/13 07:58:11.32,-3098,6851,-14844,5,17,44,-184,-171,-13,177
,1455,2016/10/13 07:58:11.33,-2988,6847,-14907,11,5,76,-82,-67,-15,74
,1456,2016/10/13 07:58:11.34,-3014,6819,-14910,14,26,75,-217,-203,-14,210
,1457,2016/10/13 07:58:11.35,-3045,6804,-14912,35,19,76,-99,-86,-13,92
,1458,2016/10/13 07:58:11.36,-3023,6780,-14952,28,3,99,-140,-128,-12,134
,1459,2016/10/13 07:58:11.37,-3157,6748,-14908,26,-3,101,-174,-159,-15,166
,1460,2016/10/13 07:58:11.38,-3047,6770,-14843,14,-51,119,-73,-61,-12,67
,1461,2016/10/13 07:58:11.39,-3073,6786,-14878,8,-28,93,-216,-204,-12,210
,1462,2016/10/13 07:58:11.40,-3103,6826,-14867,1,-25,94,-96,-85,-11,90
,1463,2016/10/13 07:58:11.41,-3099,6833,-14881,-23,-6,88,-133,-123,-10,128
,1464,2016/10/13 07:58:11.42,-3058,6817,-14782,-33,5,50,-161,-149,-12,155
,1465,2016/10/13 07:58:11.43,-3115,6819,-14885,-60,34,37,-58,-47,-11,52
,1466,2016/10/13 07:58:11.44,-3187,6764,-14934,-55,22,13,-196,-185,-11,190
,1467,2016/10/13 07:58:11.45,-3096,6748,-14920,-41,13,2,-77,-62,-15,69
,1468,2016/10/13 07:58:11.46,-3093,6797,-14894,-33,1,-5,-131,-118,-13,124
,1469,2016/10/13 07:58:11.47,-3112,6787,-14876,-78,17,-42,-169,-156,-13,162
,1470,2016/10/13 07:58:11.48,-3091,6763,-14888,-93,59,-72,-65,-50,-15,57
,1471,2016/10/13 07:58:11.49,-3057,6763,-14934,-128,51,-97,-198,-187,-11,192
,1472,2016/10/13 07:58:11.50,-3073,6732,-14892,-162,71,-104,-88,-73,-15,80
,1473,2016/10/13 07:58:11.51,-3077,6690,-14927,-198,76,-124,-138,-125,-13,131
,1474,2016/10/13 07:58:11.52,-3081,6726,-14968,-225,52,-137,-173,-162,-11,167
,1475,2016/10/13 07:58:11.53,-3091,6737,-14935,-232,25,-121,-79,-68,-11,73
,1476,2016/10/13 07:58:11.54,-3066,6768,-14894,-217,-12,-111,-215,-203,-12,209
,1477,2016/10/13 07:58:11.55,-3076,6712,-15003,-197,-31,-99,-83,-70,-13,76
,1478,2016/10/13 07:58:11.56,-3071,6746,-14902,-176,-38,-90,-133,-120,-13,126
,1479,2016/10/13 07:58:11.57,-3175,6788,-14889,-179,-28,-61,-164,-152,-12,158
,1480,2016/10/13 07:58:11.58,-3085,6825,-14895,-132,-2,-32,-68,-56,-12,62
,1481,2016/10/13 07:58:11.59,-3116,6810,-14902,-140,6,-12,-204,-193,-11,198
,1482,2016/10/13 07:58:11.60,-3123,6840,-14896,-146,37,7,-90,-77,-13,83
,1483,2016/10/13 07:58:11.61,-3100,6854,-14911,-103,48,24,-145,-131,-14,138
,1484,2016/10/13 07:58:11.62,-3032,6898,-14906,-84,69,14,-180,-167,-13,173
,1485,2016/10/13 07:58:11.63,-3078,6887,-14963,-93,62,-6,-89,-76,-13,82
,1486,2016/10/13 07:58:11.64,-3098,6871,-15006,-77,39,-14,-227,-215,-12,221
,1487,2016/10/13 07:58:11.65,-3098,6828,-14918,-56,24,-23,-100,-93,-7,96
,1488,2016/10/13 07:58:11.66,-3074,6839,-14932,-63,3,-45,-162,-150,-12,156
,1489,2016/10/13 07:58:11.67,-3055,6864,-14915,-50,5,-39,-186,-171,-15,178
,1490,2016/10/13 07:58:11.68,-3146,6859,-14833,-54,-2,-73,-84,-68,-16,76
,1491,2016/10/13 07:58:11.69,-3114,6811,-14916,-38,5,-57,-206,-192,-14,199
,1492,2016/10/13 07:58:11.70,-3096,6778,-14907,-27,-9,-59,-73,-66,-7,69
,1493,2016/10/13 07:58:11.71,-3171,6777,-14849,-3,-4,-15,-118,-106,-12,112
,1494,2016/10/13 07:58:11.72,-3088,6777,-14872,-23,7,-7,-152,-140,-12,146
,1495,2016/10/13 07:58:11.73,-3179,6805,-14808,-14,-25,9,-69,-58,-11,63
,1496,2016/10/13 07:58:11.74,-3103,6759,-14913,-12,-12,37,-215,-205,-10,210
,1497,2016/10/13 07:58:11.75,-3093,6877,-14884,-19,-23,48,-89,-77,-12,83
,1498,2016/10/13 07:58:11.76,-3169,6857,-14914,-41,-28,73,-150,-142,-8,146
,1499,2016/10/13 07:58:11.77,-3177,6806,-14898,-24,-22,66,-183,-173,-10,178
,1500,2016/10/13 07:58:11.78,-3184,6841,-14914,-15,-24,80,-88,-77,-11,82
,1501,2016/10/13 07:58:11.79,-3101,6839,-14905,-13,-19,64,-214,-201,-13,207
,1502,2016/10/13 07:58:11.80,-3106,6856,-14910,-3,-39,57,-85,-72,-13,78
,1503,2016/10/13 07:58:11.81,-3155,6821,-14901,9,-30,58,-141,-130,-11,135
,1504,2016/10/13 07:58:11.82,-3159,6819,-14893,33,-37,59,-166,-159,-7,162
,1505,2016/10/13 07:58:11.83,-3092,6791,-14867,33,-47,51,-69,-58,-11,63
,1506,2016/10/13 07:58:11.84,-3124,6817,-14845,52,-31,43,-204,-192,-12,198
,1507,2016/10/13 07:58:11.85,-3140,6822,-14868,33,15,62,-79,-63,-16,71
,1508,2016/10/13 07:58:11.86,-3181,6739,-14935,2,28,51,-116,-100,-16,108
,1509,2016/10/13 07:58:11.87,-3152,6733,-14904,0,13,63,-131,-116,-15,123
,1510,2016/10/13 07:58:11.88,-3179,6735,-14842,-4,8,63,-22,-14,-8,18
,1511,2016/10/13 07:58:11.89,-3127,6722,-14878,-38,10,68,-166,-155,-11,160
,1512,2016/10/13 07:58:11.90,-3057,6674,-14885,-75,-10,75,-53,-41,-12,47
,1513,2016/10/13 07:58:11.91,-3047,6781,-14869,-107,-1,55,-120,-105,-15,112
,1514,2016/10/13 07:58:11.92,-3056,6872,-14912,-152,27,22,-150,-136,-14,143
,1515,2016/10/13 07:58:11.93,-3103,6784,-14915,-247,48,-19,-51,-36,-15,43
,1516,2016/10/13 07:58:11.94,-3062,6810,-14970,-293,68,-41,-193,-181,-12,187
,1517,2016/10/13 07:58:11.95,-3053,6759,-14998,-297,79,-69,-80,-69,-11,74
,1518,2016/10/13 07:58:11.96,-3092,6840,-15016,-288,38,-68,-144,-133,-11,138
,1519,2016/10/13 07:58:11.97,-3078,6770,-14984,-286,-20,-71,-164,-154,-10,159
,1520,2016/10/13 07:58:11.98,-3038,6726,-14960,-289,-75,-53,-69,-60,-9,64
,1521,2016/10/13 07:58:11.99,-3192,6683,-14945,-308,-131,-21,-202,-192,-10,197
,1522,2016/10/13 07:58:12.00,-3131,6755,-14972,-324,-149,29,-73,-59,-14,66
,1523,2016/10/13 07:58:12.01,-3010,6615,-14905,-327,-177,33,-116,-102,-14,109
,1524,2016/10/13 07:58:12.02,-2971,6402,-14802,-234,-186,62,-138,-125,-13,131
,1525,2016/10/13 07:58:12.03,-3098,6512,-14854,54,-159,146,-32,-21,-11,26
,1526,2016/10/13 07:58:12.04,-3115,7127,-15045,157,-126,170,-169,-160,-9,164
,1527,2016/10/13 07:58:12.05,-3195,6929,-14893,-126,-272,126,-44,-42,-2,43
,1528,2016/10/13 07:58:12.06,-3168,6840,-14916,-329,-363,158,-114,-106,-8,110
,1529,2016/10/13 07:58:12.07,-3167,6811,-14807,-257,-316,115,-156,-141,-15,148
,1530,2016/10/13 07:58:12.08,-3136,6733,-14804,-87,-211,79,-74,-57,-17,65
,1531,2016/10/13 07:58:12.09,-3199,6754,-14866,-60,-185,70,-207,-190,-17,198
,1532,2016/10/13 07:58:12.10,-3168,6748,-14830,-69,-162,92,-78,-62,-16,70
,1533,2016/10/13 07:58:12.11,-3304,6704,-14813,-107,-130,109,-149,-132,-17,140
,1534,2016/10/13 07:58:12.12,-3245,6549,-14995,-155,-133,158,-177,-163,-14,170
,1535,2016/10/13 07:58:12.13,-3205,6571,-14774,-116,-142,239,-80,-68,-12,74
,1536,2016/10/13 07:58:12.14,-3273,6569,-14857,-14,-117,300,-208,-190,-18,199
,1537,2016/10/13 07:58:12.15,-3267,6675,-14832,31,-10,368,-75,-56,-19,65
,1538,2016/10/13 07:58:12.16,-3283,6735,-14853,32,106,438,-116,-99,-17,107
,1539,2016/10/13 07:58:12.17,-3215,6871,-14956,-12,140,424,-128,-120,-8,124
,1540,2016/10/13 07:58:12.18,-3206,6890,-14844,-48,72,396,-12,-2,-10,7
,1541,2016/10/13 07:58:12.19,-3146,6829,-14826,-40,60,333,-139,-125,-14,132
,1542,2016/10/13 07:58:12.20,-3219,6769,-14931,-26,113,293,-18,-3,-15,10
,1543,2016/10/13 07:58:12.21,-3186,6718,-14952,25,101,263,-76,-60,-16,68
,1544,2016/10/13 07:58:12.22,-3236,6666,-15012,44,73,264,-105,-91,-14,98
,1545,2016/10/13 07:58:12.23,-3226,6720,-14965,52,24,292,-8,8,-16,0
,1546,2016/10/13 07:58:12.24,-3381,6862,-14944,37,-18,298,-135,-120,-15,127
,1547,2016/10/13 07:58:12.25,-3257,6957,-14901,0,-54,273,-3,9,-12,-3
,1548,2016/10/13 07:58:12.26,-3264,7085,-14908,-84,-67,238,-45,-33,-12,39
,1549,2016/10/13 07:58:12.27,-3391,7183,-14840,-152,-85,149,-70,-57,-13,63
,1550,2016/10/13 07:58:12.28,-3306,7165,-14847,-205,-78,45,5,21,-16,-13
,1551,2016/10/13 07:58:12.29,-3263,7169,-14764,-207,-65,-55,-152,-137,-15,144
,1552,2016/10/13 07:58:12.30,-3287,7111,-14819,-188,-47,-161,-29,-17,-12,23
,1553,2016/10/13 07:58:12.31,-3279,7052,-14749,-172,-19,-260,-60,-47,-13,53
,1554,2016/10/13 07:58:12.32,-3240,6969,-14795,-127,28,-316,-71,-61,-10,66
,1555,2016/10/13 07:58:12.33,-3313,6948,-14820,-89,0,-350,24,41,-17,-32
,1556,2016/10/13 07:58:12.34,-3232,6825,-14737,-93,2,-344,-115,-97,-18,106
,1557,2016/10/13 07:58:12.35,-3318,6709,-14575,-32,39,-315,7,24,-17,-15
,1558,2016/10/13 07:58:12.36,-3275,6754,-14790,-8,133,-251,-31,-16,-15,23
,1559,2016/10/13 07:58:12.37,-3195,6740,-14750,-49,183,-161,-52,-34,-18,43
,1560,2016/10/13 07:58:12.38,-3213,6815,-14808,-113,206,-110,56,75,-19,-65
,1561,2016/10/13 07:58:12.39,-3159,6901,-14851,-158,238,-72,-94,-76,-18,85
,1562,2016/10/13 07:58:12.40,-3070,6855,-14940,-173,232,-33,13,32,-19,-22
,1563,2016/10/13 07:58:12.41,-3139,6912,-14845,-167,230,-8,-59,-40,-19,49
,1564,2016/10/13 07:58:12.42,-3076,7016,-14798,-149,226,-15,-80,-61,-19,70
,1565,2016/10/13 07:58:12.43,-3030,6913,-14915,-96,252,-27,24,38,-14,-31
,1566,2016/10/13 07:58:12.44,-3052,6868,-14936,-35,229,-37,-117,-102,-15,109
,1567,2016/10/13 07:58:12.45,-3118,6853,-14870,0,192,-18,3,20,-17,-11
,1568,2016/10/13 07:58:12.46,-2990,6902,-14820,49,188,-4,-53,-36,-17,44
,1569,2016/10/13 07:58:12.47,-2960,6900,-14871,50,180,-3,-78,-62,-16,70
,1570,2016/10/13 07:58:12.48,-2981,6915,-14852,59,198,10,21,39,-18,-30
,1571,2016/10/13 07:58:12.49,-2922,6822,-14900,75,203,8,-127,-113,-14,120
,1572,2016/10/13 07:58:12.50,-2993,6802,-15034,108,188,47,-18,-5,-13,11
,1573,2016/10/13 07:58:12.51,-3024,6675,-15094,134,162,91,-88,-75,-13,81
,1574,2016/10/13 07:58:12.52,-3025,6691,-15048,153,102,133,-111,-96,-15,103
,1575,2016/10/13 07:58:12.53,-2985,6752,-15029,188,82,218,-32,-16,-16,24
,1576,2016/10/13 07:58:12.54,-2962,6712,-14991,253,39,273,-164,-146,-18,155
,1577,2016/10/13 07:58:12.55,-2963,6672,-14929,314,44,320,-32,-16,-16,24
,1578,2016/10/13 07:58:12.56,-2897,6668,-14954,335,57,356,-91,-76,-15,83
,1579,2016/10/13 07:58:12.57,-2824,6677,-14842,371,106,361,-107,-91,-16,99
,1580,2016/10/13 07:58:12.58,-2880,6720,-14852,337,164,348,-15,-2,-13,8
,1581,2016/10/13 07:58:12.59,-2857,6781,-14848,278,208,326,-154,-142,-12,148
,1582,2016/10/13 07:58:12.60,-2861,6779,-14910,189,292,319,-20,-8,-12,14
,1583,2016/10/13 07:58:12.61,-2819,6737,-15013,104,314,283,-95,-79,-16,87
,1584,2016/10/13 07:58:12.62,-2751,6714,-15069,18,297,268,-112,-95,-17,103
,1585,2016/10/13 07:58:12.63,-2817,6598,-15112,22,262,274,4,21,-17,-12
,1586,2016/10/13 07:58:12.64,-2796,6592,-15095,31,179,287,-127,-110,-17,118
,1587,2016/10/13 07:58:12.65,-2839,6552,-15065,16,103,303,-5,9,-14,-2
,1588,2016/10/13 07:58:12.66,-2856,6582,-14997,-6,-28,341,-82,-70,-12,76
