// Data mode  : Full
// Transmission speed  : 100Hz
// Accelerometer sensor's range  : 2g
// Gyroscope sensor's range  : 250dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,1409,2016/10/13 08:19:08.93,-2731,5155,-15512,24,72,25,-336,-266,-70,301
,1410,2016/10/13 08:19:08.94,-2745,5168,-15538,21,76,49,-294,-198,-96,246
,1411,2016/10/13 08:19:08.95,-2791,5166,-15597,18,81,56,-367,-282,-85,324
,1412,2016/10/13 08:19:08.96,-2758,5229,-15558,32,74,83,-288,-200,-88,244
,1413,2016/10/13 08:19:08.97,-2757,5203,-15530,22,70,80,-346,-253,-93,299
,1414,2016/10/13 08:19:08.98,-2728,5245,-15526,30,60,86,-347,-267,-80,307
,1415,2016/10/13 08:19:08.99,-2720,5186,-15556,26,58,84,-306,-207,-99,256
,1416,2016/10/13 08:19:09.00,-2744,5151,-15526,48,59,54,-385,-298,-87,341
,1417,2016/10/13 08:19:09.01,-2687,5180,-15518,65,71,42,-337,-235,-102,286
,1418,2016/10/13 08:19:09.02,-2786,5214,-15526,65,67,17,-414,-291,-123,352
,1419,2016/10/13 08:19:09.03,-2683,5210,-15496,55,91,7,-386,-293,-93,339
,1420,2016/10/13 08:19:09.04,-2688,5229,-15537,89,58,-19,-306,-204,-102,255
,1421,2016/10/13 08:19:09.05,-2751,5231,-15528,100,78,-41,-356,-264,-92,310
,1422,2016/10/13 08:19:09.06,-2751,5164,-15545,108,40,-64,-279,-174,-105,226
,1423,2016/10/13 08:19:09.07,-2781,5114,-15499,105,54,-64,-340,-233,-107,286
,1424,2016/10/13 08:19:09.08,-2683,5171,-15510,110,25,-54,-338,-242,-96,290
,1425,2016/10/13 08:19:09.09,-2728,5086,-15506,99,27,-60,-294,-185,-109,239
,1426,2016/10/13 08:19:09.10,-2724,5055,-15571,86,36,-44,-373,-282,-91,327
,1427,2016/10/13 08:19:09.11,-2741,5126,-15646,24,40,14,-292,-200,-92,246
,1428,2016/10/13 08:19:09.12,-2892,5073,-15594,-31,42,41,-347,-252,-95,299
,1429,2016/10/13 08:19:09.13,-2883,5114,-15646,-31,27,80,-334,-241,-93,287
,1430,2016/10/13 08:19:09.14,-2864,5102,-15565,8,-5,103,-311,-244,-67,277
,1431,2016/10/13 08:19:09.15,-2855,5075,-15504,36,-28,113,-439,-407,-32,423
,1432,2016/10/13 08:19:09.16,-2919,5095,-15588,43,-9,127,-399,-322,-77,360
,1433,2016/10/13 08:19:09.17,-2820,5141,-15596,76,-10,117,-450,-320,-130,385
,1434,2016/10/13 08:19:09.18,-2795,5231,-15511,115,-15,88,-418,-278,-140,348
,1435,2016/10/13 08:19:09.19,-2827,5241,-15460,114,0,42,-325,-465,140,395
,1436,2016/10/13 08:19:09.20,-2794,5269,-15489,44,68,-5,-354,-829,475,591
,1437,2016/10/13 08:19:09.21,-2768,5246,-15570,-42,151,-87,-262,-1066,804,664
,1438,2016/10/13 08:19:09.22,-2805,5277,-15679,-70,177,-141,-328,-1152,824,740
,1439,2016/10/13 08:19:09.23,-2819,5182,-15697,-60,168,-198,-333,-1215,882,774
,1440,2016/10/13 08:19:09.24,-2784,5166,-15619,-34,124,-216,-296,-1136,840,716
,1441,2016/10/13 08:19:09.25,-2777,5134,-15600,-31,66,-223,-378,-1145,767,761
,1442,2016/10/13 08:19:09.26,-2786,5091,-15536,-41,52,-211,-299,-1116,817,707
,1443,2016/10/13 08:19:09.27,-2756,5118,-15563,-35,12,-180,-350,-1095,745,722
,1444,2016/10/13 08:19:09.28,-2842,5020,-15581,-27,-22,-112,-328,-1156,828,742
,1445,2016/10/13 08:19:09.29,-2771,5054,-15550,-11,-6,-82,-282,-1112,830,697
,1446,2016/10/13 08:19:09.30,-2753,5027,-15521,20,-6,-46,-370,-1148,778,759
,1447,2016/10/13 08:19:09.31,-2877,5037,-15542,-32,29,31,-333,-1141,808,737
,1448,2016/10/13 08:19:09.32,-2806,5055,-15524,-41,62,29,-418,-1116,698,767
,1449,2016/10/13 08:19:09.33,-2994,5067,-15586,-44,79,55,-401,-1160,759,780
,1450,2016/10/13 08:19:09.34,-2821,5090,-15573,-25,98,91,-319,-1082,763,700
,1451,2016/10/13 08:19:09.35,-2794,5104,-15548,-20,93,84,-362,-1076,714,719
,1452,2016/10/13 08:19:09.36,-2783,5122,-15557,10,104,58,-254,-1073,819,663
,1453,2016/10/13 08:19:09.37,-2759,5232,-15571,-14,98,46,-305,-1082,777,693
,1454,2016/10/13 08:19:09.38,-2850,5246,-15529,-5,116,19,-298,-1154,856,726
,1455,2016/10/13 08:19:09.39,-2824,5143,-15604,-19,99,-11,-281,-1109,828,695
,1456,2016/10/13 08:19:09.40,-2830,5117,-15664,10,106,-24,-382,-1143,761,762
,1457,2016/10/13 08:19:09.41,-2727,5093,-15636,28,65,-29,-316,-1112,796,714
,1458,2016/10/13 08:19:09.42,-2751,5115,-15531,0,2,-45,-364,-1075,711,719
,1459,2016/10/13 08:19:09.43,-2758,5155,-15425,-32,-3,-71,-306,-1132,826,719
,1460,2016/10/13 08:19:09.44,-2749,5118,-15527,-77,79,-61,-240,-1103,863,671
,1461,2016/10/13 08:19:09.45,-2766,5082,-15619,-73,171,-67,-326,-1157,831,741
,1462,2016/10/13 08:19:09.46,-2863,5112,-15668,-62,163,-87,-276,-1145,869,710
,1463,2016/10/13 08:19:09.47,-2806,5100,-15657,-61,129,-111,-352,-1116,764,734
,1464,2016/10/13 08:19:09.48,-2792,5031,-15654,-40,121,-86,-348,-1160,812,754
,1465,2016/10/13 08:19:09.49,-2731,5041,-15608,10,95,-62,-304,-967,663,635
,1466,2016/10/13 08:19:09.50,-2759,5084,-15617,33,82,-63,-378,-815,437,596
,1467,2016/10/13 08:19:09.51,-2740,5053,-15606,30,92,-27,-289,-858,569,573
,1468,2016/10/13 08:19:09.52,-2724,5120,-15619,46,65,-15,-343,-988,645,665
,1469,2016/10/13 08:19:09.53,-2763,5045,-15643,54,65,5,-339,-1139,800,739
,1470,2016/10/13 08:19:09.54,-2846,5083,-15596,30,44,14,-318,-1128,810,723
,1471,2016/10/13 08:19:09.55,-2793,5103,-15562,12,44,27,-435,-1165,730,800
,1472,2016/10/13 08:19:09.56,-2804,5071,-15578,-8,30,26,-383,-1138,755,760
,1473,2016/10/13 08:19:09.57,-2743,5074,-15613,-6,73,18,-434,-1105,671,769
,1474,2016/10/13 08:19:09.58,-2706,5061,-15588,-40,62,8,-383,-1149,766,766
,1475,2016/10/13 08:19:09.59,-2789,5074,-15577,-55,85,-10,-316,-1087,771,701
,1476,2016/10/13 08:19:09.60,-2686,5103,-15628,-54,77,-25,-386,-1104,718,745
,1477,2016/10/13 08:19:09.61,-2735,5128,-15593,-58,73,-22,-332,-1067,735,699
,1478,2016/10/13 08:19:09.62,-2841,5092,-15546,-77,73,-41,-416,-1000,584,708
,1479,2016/10/13 08:19:09.63,-2790,5099,-15608,-103,88,-66,-425,-868,443,646
,1480,2016/10/13 08:19:09.64,-2766,5037,-15548,-72,86,-80,-369,-728,359,548
,1481,2016/10/13 08:19:09.65,-2794,5104,-15554,-51,95,-110,-415,-773,358,594
,1482,2016/10/13 08:19:09.66,-2774,5093,-15580,-18,115,-123,-306,-912,606,609
,1483,2016/10/13 08:19:09.67,-2723,5045,-15607,-39,134,-150,-349,-1052,703,700
,1484,2016/10/13 08:19:09.68,-2717,5047,-15570,-33,136,-155,-349,-1184,835,766
,1485,2016/10/13 08:19:09.69,-2795,5028,-15599,-23,119,-160,-312,-1148,836,730
,1486,2016/10/13 08:19:09.70,-2733,5050,-15592,-23,87,-151,-389,-1174,785,781
,1487,2016/10/13 08:19:09.71,-2745,4999,-15568,-37,67,-139,-267,-1167,900,717
,1488,2016/10/13 08:19:09.72,-2755,4925,-15577,-25,47,-91,-294,-1141,847,717
,1489,2016/10/13 08:19:09.73,-2739,4976,-15651,-30,38,-71,-262,-1178,916,720
,1490,2016/10/13 08:19:09.74,-2729,4963,-15645,-37,28,-53,-218,-1119,901,668
,1491,2016/10/13 08:19:09.75,-2720,4978,-15589,-84,33,-16,-318,-1152,834,735
,1492,2016/10/13 08:19:09.76,-2716,4945,-15738,-145,58,36,-240,-1143,903,691
,1493,2016/10/13 08:19:09.77,-2771,5004,-15674,-165,14,72,-304,-1121,817,712
,1494,2016/10/13 08:19:09.78,-2754,5007,-15560,-162,-32,126,-293,-1171,878,732
,1495,2016/10/13 08:19:09.79,-2798,5019,-15487,-166,-30,146,-238,-1122,884,680
,1496,2016/10/13 08:19:09.80,-2849,4970,-15573,-169,-33,142,-303,-1160,857,731
,1497,2016/10/13 08:19:09.81,-2799,5092,-15620,-150,-24,121,-202,-1147,945,674
,1498,2016/10/13 08:19:09.82,-2844,5063,-15613,-130,-41,88,-256,-1123,867,689
,1499,2016/10/13 08:19:09.83,-2749,5115,-15524,-147,-29,58,-244,-1174,930,709
,1500,2016/10/13 08:19:09.84,-2819,5165,-15539,-200,40,-1,-212,-1124,912,668
,1501,2016/10/13 08:19:09.85,-2751,5209,-15670,-225,95,-57,-295,-1160,865,727
,1502,2016/10/13 08:19:09.86,-2707,5183,-15718,-257,145,-106,-213,-1155,942,684
,1503,2016/10/13 08:19:09.87,-2829,5149,-15697,-234,128,-145,-274,-1133,859,703
,1504,2016/10/13 08:19:09.88,-2743,5097,-15647,-189,66,-165,-246,-1176,930,711
,1505,2016/10/13 08:19:09.89,-2795,5145,-15705,-134,31,-158,-210,-1125,915,667
,1506,2016/10/13 08:19:09.90,-2935,5143,-15668,-117,-7,-146,-293,-1163,870,728
,1507,2016/10/13 08:19:09.91,-2883,5142,-15664,-83,-39,-123,-208,-1158,950,683
,1508,2016/10/13 08:19:09.92,-2926,5194,-15683,-61,-50,-112,-281,-1133,852,707
,1509,2016/10/13 08:19:09.93,-2932,5164,-15633,-82,-23,-97,-278,-1173,895,725
,1510,2016/10/13 08:19:09.94,-2826,5197,-15548,-107,-22,-101,-235,-1118,883,676
,1511,2016/10/13 08:19:09.95,-2866,5221,-15545,-126,46,-102,-304,-1159,855,731
,1512,2016/10/13 08:19:09.96,-2868,5229,-15524,-105,113,-139,-214,-1154,940,684
,1513,2016/10/13 08:19:09.97,-2875,5225,-15522,-106,178,-172,-274,-1132,858,703
,1514,2016/10/13 08:19:09.98,-2890,5259,-15602,-111,260,-223,-257,-1180,923,718
,1515,2016/10/13 08:19:09.99,-2789,5358,-15587,-120,264,-280,-220,-1131,911,675
,1516,2016/10/13 08:19:10.00,-2906,5370,-15622,-123,271,-361,-297,-1171,874,734
,1517,2016/10/13 08:19:10.01,-2911,5447,-15588,-162,249,-424,-212,-1160,948,686
,1518,2016/10/13 08:19:10.02,-2901,5488,-15444,-188,250,-527,-280,-1135,855,707
,1519,2016/10/13 08:19:10.03,-2827,5371,-15443,-213,305,-604,-255,-1180,925,717
,1520,2016/10/13 08:19:10.04,-2709,5344,-15554,-180,413,-666,-223,-1130,907,676
,1521,2016/10/13 08:19:10.05,-2817,5342,-15613,-169,428,-680,-314,-1169,855,741
,1522,2016/10/13 08:19:10.06,-2745,5446,-15522,-158,459,-734,-227,-1150,923,688
,1523,2016/10/13 08:19:10.07,-2699,5474,-15506,-92,454,-751,-292,-1122,830,707
,1524,2016/10/13 08:19:10.08,-2642,5416,-15488,-42,464,-782,-321,-1170,849,745
,1525,2016/10/13 08:19:10.09,-2629,5255,-15577,82,503,-785,-288,-1120,832,704
,1526,2016/10/13 08:19:10.10,-2638,5153,-15620,186,476,-797,-349,-1162,813,755
,1527,2016/10/13 08:19:10.11,-2628,5053,-15511,280,472,-752,-238,-1155,917,696
,1528,2016/10/13 08:19:10.12,-2618,4993,-15647,383,481,-686,-278,-1133,855,705
,1529,2016/10/13 08:19:10.13,-2563,4968,-15769,386,458,-551,-251,-1182,931,716
,1530,2016/10/13 08:19:10.14,-2593,4993,-15731,385,399,-471,-219,-1129,910,674
,1531,2016/10/13 08:19:10.15,-2631,4987,-15730,385,378,-401,-316,-1163,847,739
,1532,2016/10/13 08:19:10.16,-2620,4915,-15624,380,367,-338,-241,-1149,908,695
,1533,2016/10/13 08:19:10.17,-2688,4882,-15748,389,360,-284,-298,-1122,824,710
,1534,2016/10/13 08:19:10.18,-2726,4887,-15652,422,357,-248,-272,-1162,890,717
,1535,2016/10/13 08:19:10.19,-2674,4905,-15650,470,328,-203,-233,-1112,879,672
,1536,2016/10/13 08:19:10.20,-2773,4790,-15623,444,385,-172,-314,-1158,844,736
,1537,2016/10/13 08:19:10.21,-2882,4706,-15607,414,433,-151,-222,-1155,933,688
,1538,2016/10/13 08:19:10.22,-2807,4757,-15532,402,476,-86,-285,-1136,851,710
,1539,2016/10/13 08:19:10.23,-2825,4863,-15583,362,500,-112,-306,-1175,869,740
,1540,2016/10/13 08:19:10.24,-2784,4992,-15587,250,558,-166,-273,-1115,842,694
,1541,2016/10/13 08:19:10.25,-2765,5039,-15691,142,614,-270,-337,-1153,816,745
,1542,2016/10/13 08:19:10.26,-2816,5079,-15693,62,670,-386,-234,-1152,918,693
,1543,2016/10/13 08:19:10.27,-2738,5094,-15693,49,648,-513,-286,-1133,847,709
,1544,2016/10/13 08:19:10.28,-2695,5036,-15595,45,661,-661,-267,-1176,909,721
,1545,2016/10/13 08:19:10.29,-2571,4911,-15414,71,686,-764,-234,-1120,886,677
,1546,2016/10/13 08:19:10.30,-2537,4788,-15281,168,747,-847,-318,-1149,831,733
,1547,2016/10/13 08:19:10.31,-2626,4630,-15280,222,839,-858,-236,-1138,902,687
,1548,2016/10/13 08:19:10.32,-2437,4439,-15398,227,948,-827,-304,-1108,804,706
,1549,2016/10/13 08:19:10.33,-2395,4402,-15500,202,1064,-776,-324,-1142,818,733
,1550,2016/10/13 08:19:10.34,-2332,4490,-15659,123,1089,-693,-293,-1074,781,683
,1551,2016/10/13 08:19:10.35,-2354,4558,-15713,9,1072,-606,-346,-1113,767,729
,1552,2016/10/13 08:19:10.36,-2242,4660,-15761,-115,995,-545,-218,-1129,911,673
,1553,2016/10/13 08:19:10.37,-2196,4792,-15893,-218,917,-532,-273,-1132,859,702
,1554,2016/10/13 08:19:10.38,-2168,4935,-15934,-298,799,-538,-315,-1187,872,751
,1555,2016/10/13 08:19:10.39,-2079,5036,-15844,-411,711,-554,-316,-1115,799,715
,1556,2016/10/13 08:19:10.40,-2202,5047,-15914,-505,690,-588,-424,-1135,711,779
,1557,2016/10/13 08:19:10.41,-2278,5066,-15925,-522,486,-641,-302,-1124,822,713
,1558,2016/10/13 08:19:10.42,-2250,5109,-15767,-456,330,-701,-309,-1108,799,708
,1559,2016/10/13 08:19:10.43,-2250,5166,-15733,-357,186,-758,-282,-1167,885,724
,1560,2016/10/13 08:19:10.44,-2348,5205,-15764,-305,139,-812,-261,-1109,848,685
,1561,2016/10/13 08:19:10.45,-2444,5067,-15773,-261,71,-852,-375,-1135,760,755
,1562,2016/10/13 08:19:10.46,-2372,5172,-15707,-176,-27,-885,-304,-1127,823,715
,1563,2016/10/13 08:19:10.47,-2424,5127,-15714,-50,-160,-889,-350,-1111,761,730
,1564,2016/10/13 08:19:10.48,-2371,4999,-15675,-22,-177,-866,-329,-1158,829,743
,1565,2016/10/13 08:19:10.49,-2508,4825,-15583,-51,-83,-779,-294,-1100,806,697
,1566,2016/10/13 08:19:10.50,-2465,4740,-15675,26,4,-670,-385,-1133,748,759
,1567,2016/10/13 08:19:10.51,-2535,4711,-15709,77,50,-545,-302,-1132,830,717
,1568,2016/10/13 08:19:10.52,-2619,4656,-15743,105,52,-393,-364,-1120,756,742
,1569,2016/10/13 08:19:10.53,-2615,4607,-15706,147,34,-210,-364,-1165,801,764
,1570,2016/10/13 08:19:10.54,-2640,4519,-15783,185,15,-50,-324,-1106,782,715
,1571,2016/10/13 08:19:10.55,-2610,4532,-15737,229,-24,136,-414,-1146,732,780
,1572,2016/10/13 08:19:10.56,-2683,4625,-15792,276,-27,284,-286,-1136,850,711
,1573,2016/10/13 08:19:10.57,-2659,4752,-15766,270,-34,355,-295,-1122,827,708
,1574,2016/10/13 08:19:10.58,-2700,4863,-15766,249,-60,402,-278,-1186,908,732
,1575,2016/10/13 08:19:10.59,-2596,4794,-15688,230,-62,397,-260,-1134,874,697
,1576,2016/10/13 08:19:10.60,-2552,4622,-15612,216,-13,385,-344,-1161,817,752
,1577,2016/10/13 08:19:10.61,-2634,4438,-15614,234,80,406,-262,-1157,895,709
,1578,2016/10/13 08:19:10.62,-2469,4244,-15639,315,171,467,-326,-1136,810,731
,1579,2016/10/13 08:19:10.63,-2532,4117,-15656,364,287,551,-300,-1174,874,737
,1580,2016/10/13 08:19:10.64,-2525,4039,-15793,432,333,678,-259,-1110,851,684
,1581,2016/10/13 08:19:10.65,-2545,4229,-15996,498,294,794,-322,-1142,820,732
,1582,2016/10/13 08:19:10.66,-2614,4338,-16002,436,219,879,-212,-1134,922,673
,1583,2016/10/13 08:19:10.67,-2587,4505,-15914,344,101,896,-283,-1124,841,703
,1584,2016/10/13 08:19:10.68,-2595,4767,-15948,237,28,869,-309,-1176,867,742
,1585,2016/10/13 08:19:10.69,-2652,4833,-15760,149,-89,727,-300,-1117,817,708
,1586,2016/10/13 08:19:10.70,-2625,4935,-15516,97,-132,544,-406,-1152,746,779
,1587,2016/10/13 08:19:10.71,-2437,4930,-15412,10,-88,321,-289,-1134,845,711
,1588,2016/10/13 08:19:10.72,-2488,4908,-15469,-98,66,120,-304,-1115,811,709
,1589,2016/10/13 08:19:10.73,-2457,4942,-15455,-166,202,-54,-261,-1173,912,717
,1590,2016/10/13 08:19:10.74,-2551,4923,-15605,-225,283,-224,-215,-1125,910,670
,1591,2016/10/13 08:19:10.75,-2615,4953,-15661,-299,299,-390,-287,-1162,875,724
,1592,2016/10/13 08:19:10.76,-2518,5002,-15545,-347,300,-502,-211,-1149,938,680
,1593,2016/10/13 08:19:10.77,-2488,5067,-15545,-406,315,-614,-278,-1128,850,703
,1594,2016/10/13 08:19:10.78,-2399,5020,-15483,-399,352,-734,-247,-1169,922,708
,1595,2016/10/13 08:19:10.79,-2292,4891,-15498,-383,407,-778,-221,-1118,897,669
,1596,2016/10/13 08:19:10.80,-2203,4847,-15536,-330,459,-816,-303,-1158,855,730
,1597,2016/10/13 08:19:10.81,-2257,4797,-15630,-264,506,-813,-214,-1142,928,678
,1598,2016/10/13 08:19:10.82,-2311,4713,-15647,-235,524,-778,-289,-1126,837,707
,1599,2016/10/13 08:19:10.83,-2224,4608,-15700,-212,520,-677,-264,-1176,912,720
,1600,2016/10/13 08:19:10.84,-2222,4466,-15769,-147,530,-528,-231,-1111,880,671
,1601,2016/10/13 08:19:10.85,-2334,4459,-15756,-101,491,-361,-348,-1141,793,744
,1602,2016/10/13 08:19:10.86,-2266,4440,-15796,-82,430,-169,-281,-1129,848,705
,1603,2016/10/13 08:19:10.87,-2300,4568,-15840,-106,386,21,-341,-1111,770,726
,1604,2016/10/13 08:19:10.88,-2340,4562,-15786,-124,313,177,-298,-1164,866,731
,1605,2016/10/13 08:19:10.89,-2279,4808,-15771,-190,270,294,-263,-1111,848,687
,1606,2016/10/13 08:19:10.90,-2398,4784,-15916,-234,252,332,-376,-1147,771,761
,1607,2016/10/13 08:19:10.91,-2371,4821,-15942,-307,220,344,-322,-1136,814,729
,1608,2016/10/13 08:19:10.92,-2423,4963,-15897,-308,178,304,-381,-1116,735,748
,1609,2016/10/13 08:19:10.93,-2364,4959,-15899,-317,131,225,-299,-1151,852,725
,1610,2016/10/13 08:19:10.94,-2432,5006,-15781,-271,94,142,-242,-1105,863,673
,1611,2016/10/13 08:19:10.95,-2379,4984,-15813,-249,88,12,-330,-1153,823,741
,1612,2016/10/13 08:19:10.96,-2319,4990,-15668,-223,125,-123,-239,-1139,900,689
,1613,2016/10/13 08:19:10.97,-2383,4883,-15646,-193,197,-244,-311,-1125,814,718
,1614,2016/10/13 08:19:10.98,-2330,4913,-15647,-148,289,-333,-305,-1171,866,738
,1615,2016/10/13 08:19:10.99,-2266,4848,-15638,-118,346,-439,-290,-1105,815,697
,1616,2016/10/13 08:19:11.00,-2230,4805,-15744,-97,381,-492,-408,-1138,730,773
,1617,2016/10/13 08:19:11.01,-2258,4789,-15760,-119,404,-530,-308,-1124,816,716
,1618,2016/10/13 08:19:11.02,-2296,4800,-15876,-132,395,-494,-327,-1104,777,715
,1619,2016/10/13 08:19:11.03,-2153,4650,-15821,-146,337,-436,-278,-1151,873,714
,1620,2016/10/13 08:19:11.04,-2301,4473,-15804,-120,293,-340,-236,-1105,869,670
,1621,2016/10/13 08:19:11.05,-2185,4533,-15706,-63,237,-228,-310,-1152,842,731
,1622,2016/10/13 08:19:11.06,-2209,4591,-15754,-16,168,-117,-228,-1146,918,687
,1623,2016/10/13 08:19:11.07,-2164,4679,-15723,14,118,17,-295,-1128,833,711
,1624,2016/10/13 08:19:11.08,-2145,4621,-15777,17,94,116,-259,-1165,906,712
,1625,2016/10/13 08:19:11.09,-2212,4505,-15801,47,20,194,-234,-1116,882,675
,1626,2016/10/13 08:19:11.10,-2198,4601,-15771,97,-32,264,-309,-1157,848,733
,1627,2016/10/13 08:19:11.11,-2179,4812,-15856,106,-83,309,-231,-1134,903,682
,1628,2016/10/13 08:19:11.12,-2208,4803,-15832,32,-108,305,-324,-1116,792,720
,1629,2016/10/13 08:19:11.13,-2141,4857,-15808,-26,-73,311,-308,-1162,854,735
,1630,2016/10/13 08:19:11.14,-2317,4842,-15756,-103,-78,284,-262,-1110,848,686
,1631,2016/10/13 08:19:11.15,-2321,4856,-15757,-178,-86,256,-324,-1156,832,740
,1632,2016/10/13 08:19:11.16,-2320,4879,-15727,-174,-127,220,-262,-1145,883,703
,1633,2016/10/13 08:19:11.17,-2317,4829,-15713,-140,-122,174,-350,-1122,772,736
,1634,2016/10/13 08:19:11.18,-2318,4879,-15641,-107,-153,129,-305,-1160,855,732
,1635,2016/10/13 08:19:11.19,-2334,4934,-15637,-49,-145,60,-237,-1112,875,674
,1636,2016/10/13 08:19:11.20,-2288,4982,-15612,-28,-95,7,-289,-1164,875,726
,1637,2016/10/13 08:19:11.21,-2349,4925,-15575,-5,-79,-49,-210,-1158,948,684
,1638,2016/10/13 08:19:11.22,-2351,4927,-15573,-9,-24,-113,-287,-1136,849,711
,1639,2016/10/13 08:19:11.23,-2386,4769,-15705,1,29,-145,-267,-1170,903,718
,1640,2016/10/13 08:19:11.24,-2334,4701,-15694,14,73,-132,-252,-1114,862,683
,1641,2016/10/13 08:19:11.25,-2364,4686,-15743,-17,67,-90,-350,-1157,807,753
,1642,2016/10/13 08:19:11.26,-2383,4610,-15716,-22,51,-25,-270,-1145,875,707
,1643,2016/10/13 08:19:11.27,-2432,4609,-15749,-37,7,46,-331,-1132,801,731
,1644,2016/10/13 08:19:11.28,-2415,4540,-15775,-65,-1,131,-282,-1169,887,725
,1645,2016/10/13 08:19:11.29,-2373,4638,-15734,-114,-55,198,-232,-1104,872,668
,1646,2016/10/13 08:19:11.30,-2299,4628,-15669,-123,-57,241,-330,-1143,813,736
,1647,2016/10/13 08:19:11.31,-2348,4590,-15704,-126,-32,275,-283,-1127,844,705
,1648,2016/10/13 08:19:11.32,-2252,4702,-15783,-85,-36,265,-367,-1098,731,732
,1649,2016/10/13 08:19:11.33,-2323,4751,-15729,-92,-25,242,-332,-1136,804,734
,1650,2016/10/13 08:19:11.34,-2273,4840,-15716,-120,-19,192,-271,-1085,814,678
,1651,2016/10/13 08:19:11.35,-2379,4846,-15778,-170,-59,137,-314,-1133,819,723
,1652,2016/10/13 08:19:11.36,-2383,4919,-15734,-230,-8,57,-247,-1132,885,689
,1653,2016/10/13 08:19:11.37,-2339,4924,-15751,-258,-7,-44,-334,-1115,781,724
,1654,2016/10/13 08:19:11.38,-2329,4937,-15701,-306,-21,-153,-288,-1148,860,718
,1655,2016/10/13 08:19:11.39,-2369,4824,-15656,-298,23,-257,-252,-1096,844,674
,1656,2016/10/13 08:19:11.40,-2328,4779,-15738,-282,42,-330,-315,-1138,823,726
,1657,2016/10/13 08:19:11.41,-2427,4749,-15712,-246,64,-366,-224,-1125,901,674
,1658,2016/10/13 08:19:11.42,-2433,4771,-15799,-229,78,-385,-310,-1118,808,714
,1659,2016/10/13 08:19:11.43,-2424,4728,-15686,-211,63,-372,-279,-1165,886,722
,1660,2016/10/13 08:19:11.44,-2300,4742,-15744,-172,45,-349,-228,-1117,889,672
,1661,2016/10/13 08:19:11.45,-2423,4649,-15692,-140,66,-300,-287,-1170,883,728
,1662,2016/10/13 08:19:11.46,-2345,4641,-15690,-117,94,-249,-234,-1154,920,694
,1663,2016/10/13 08:19:11.47,-2264,4645,-15629,-122,129,-176,-340,-1123,783,731
,1664,2016/10/13 08:19:11.48,-2338,4625,-15696,-103,173,-134,-327,-1155,828,741
,1665,2016/10/13 08:19:11.49,-2436,4661,-15736,-90,191,-88,-280,-1104,824,692
,1666,2016/10/13 08:19:11.50,-2309,4682,-15742,-85,189,-35,-328,-1151,823,739
,1667,2016/10/13 08:19:11.51,-2284,4692,-15808,-90,144,-7,-232,-1146,914,689
,1668,2016/10/13 08:19:11.52,-2356,4792,-15733,-109,127,-2,-294,-1134,840,714
,1669,2016/10/13 08:19:11.53,-2353,4832,-15783,-132,103,28,-254,-1174,920,714
,1670,2016/10/13 08:19:11.54,-2325,4943,-15758,-173,114,20,-236,-1122,886,679
,1671,2016/10/13 08:19:11.55,-2285,4959,-15748,-184,117,-10,-310,-1164,854,737
,1672,2016/10/13 08:19:11.56,-2316,4904,-15755,-167,142,-53,-221,-1146,925,683
,1673,2016/10/13 08:19:11.57,-2273,4882,-15746,-151,133,-81,-311,-1135,824,723
,1674,2016/10/13 08:19:11.58,-2308,4858,-15805,-100,144,-118,-286,-1181,895,733
,1675,2016/10/13 08:19:11.59,-2312,4930,-15719,-56,132,-137,-247,-1120,873,683
,1676,2016/10/13 08:19:11.60,-2293,4915,-15758,-38,117,-160,-320,-1159,839,739
,1677,2016/10/13 08:19:11.61,-2207,4828,-15772,-15,70,-163,-266,-1136,870,701
,1678,2016/10/13 08:19:11.62,-2306,4752,-15669,25,13,-124,-362,-1109,747,735
,1679,2016/10/13 08:19:11.63,-2212,4773,-15614,69,-10,-99,-365,-1152,787,758
,1680,2016/10/13 08:19:11.64,-2202,4685,-15668,60,-31,-56,-327,-1101,774,714
,1681,2016/10/13 08:19:11.65,-2220,4716,-15722,40,-6,3,-377,-1144,767,760
,1682,2016/10/13 08:19:11.66,-2178,4716,-15644,0,31,62,-266,-1134,868,700
,1683,2016/10/13 08:19:11.67,-2289,4548,-15750,-48,96,140,-304,-1121,817,712
,1684,2016/10/13 08:19:11.68,-2397,4538,-15780,-61,57,230,-254,-1164,910,709
,1685,2016/10/13 08:19:11.69,-2273,4676,-15691,-32,-23,306,-256,-1116,860,686
,1686,2016/10/13 08:19:11.70,-2330,4754,-15652,-30,-49,351,-384,-1159,775,771
,1687,2016/10/13 08:19:11.71,-2282,4790,-15712,-87,-22,382,-302,-1124,822,713
,1688,2016/10/13 08:19:11.72,-2321,4854,-15788,-93,-29,365,-359,-1107,748,733
,1689,2016/10/13 08:19:11.73,-2358,4921,-15738,-82,-46,312,-296,-1160,864,728
,1690,2016/10/13 08:19:11.74,-2247,5054,-15656,-120,-49,228,-243,-1107,864,675
,1691,2016/10/13 08:19:11.75,-2344,5111,-15721,-146,0,121,-337,-1152,815,744
,1692,2016/10/13 08:19:11.76,-2326,5133,-15744,-175,55,10,-270,-1142,872,706
,1693,2016/10/13 08:19:11.77,-2359,5033,-15818,-200,93,-51,-345,-1123,778,734
