TimeStamp;GazeX;GazeY;TimeStampWindows
151130457,366678;215,885959823957;203,681665670487;11:38:38.742
151130484,892105;229,25552326136;295,351628502942;11:38:38.77
151130502,466058;240,458695884406;238,723152103274;11:38:38.787
151130517,387283;237,90523618413;213,135932202918;11:38:38.802
151130528,990779;240,043354187036;210,326682591716;11:38:38.814
151130547,581261;241,174690830018;189,522790214432;11:38:38.832
151130562,523868;252,727675658904;181,190342668422;11:38:38.848
151130574,034991;304,53759638052;174,561160660604;11:38:38.859
151130592,406089;307,320451103438;175,619850513508;11:38:38.877
151130607,705358;309,686320739204;177,686661673577;11:38:38.893
151130638,635754;344,074867009346;183,886130851056;11:38:38.923
151130652,635815;353,109452009779;190,157661123763;11:38:38.937
151130664,225198;357,343998532217;191,152148730657;11:38:38.949
151130683,058588;355,664203596019;188,264397831355;11:38:38.969
151130698,467764;360,540108213898;184,656501449571;11:38:38.984
151130709,532845;361,990608297778;180,978022287147;11:38:38.995
151130728,027962;362,443169479629;180,30325798982;11:38:39.014
151130743,129228;362,277917569159;179,865413333367;11:38:39.029
151130754,753679;362,034149108479;179,70889572289;11:38:39.039
151130788,687051;371,233560017971;171,336374341811;11:38:39.074
151130799,180789;365,163017782778;171,662662225291;11:38:39.084
151130817,497146;399,099226874388;143,3906018307;11:38:39.103
151130832,741676;416,746510240053;134,011304287494;11:38:39.118
151130844,090291;414,527141451448;145,445030444471;11:38:39.129
151130862,562314;420,447838611215;134,942729580327;11:38:39.147
151130877,70549;421,28815086551;136,698058628286;11:38:39.163
151130889,144768;417,55965729226;145,266279066869;11:38:39.175
151130907,484219;417,45313442954;142,817711948634;11:38:39.192
151130936,501725;414,821179263625;138,630115679966;11:38:39.221
151130952,569486;296,803898304169;152,85052353521;11:38:39.237
151130967,655357;270,000400226851;153,191916134115;11:38:39.253
151130979,41238;260,029114519432;153,613061370138;11:38:39.264
151130997,816834;212,881487991479;161,224474867534;11:38:39.282
151131012,793225;215,832711428684;162,18104438789;11:38:39.298
151131024,259445;181,145850037796;161,530800278255;11:38:39.309
151131042,846507;175,643611475648;157,289216541468;11:38:39.328
151131057,905435;174,150526768362;148,447855040569;11:38:39.343
151131088,750729;173,620550925305;150,473318723178;11:38:39.374
151131102,654568;172,97159037052;146,933736148733;11:38:39.388
151131114,322639;173,802237528683;148,579826002805;11:38:39.399
151131132,758312;173,43511766491;151,872324310681;11:38:39.418
151131147,589301;176,704294911718;153,584388119019;11:38:39.432
151131159,223588;177,881065675817;152,43408852277;11:38:39.444
151131177,560901;186,167159978837;160,320011147123;11:38:39.463
151131192,528739;182,497179444169;158,365472584248;11:38:39.477
151131204,234872;177,398662982305;151,588704249055;11:38:39.489
151131238,490267;270,451032121126;160,289295745585;11:38:39.524
151131249,17431;324,945992485516;160,171364330176;11:38:39.535
151131267,910195;296,437633710309;170,828554818051;11:38:39.553
151131282,635554;303,37256647749;173,485013557991;11:38:39.568
151131294,389156;299,206088655216;168,531868671812;11:38:39.579
151131312,623404;334,434185783162;189,775679828107;11:38:39.598
151131327,679339;336,244849422315;190,605858800209;11:38:39.612
151131339,449192;336,85234582365;192,328915462353;11:38:39.625
151131357,537183;338,704218366499;191,426280902232;11:38:39.643
151131385,556121;338,55684559223;195,505736894885;11:38:39.671
151131402,555737;337,516521411345;196,202862298879;11:38:39.688
151131417,706183;332,180976977063;190,6289233521;11:38:39.703
151131429,15102;331,77136207816;190,167171621299;11:38:39.714
151131447,664098;331,079696427311;187,707579904687;11:38:39.733
151131462,717039;328,498250665559;183,52133716762;11:38:39.748
151131474,149474;328,675644649008;182,310672057751;11:38:39.76
151131492,572745;327,860361288217;176,688949449981;11:38:39.778
151131507,795464;334,408562615265;175,998819185347;11:38:39.792
151131539,011533;365,98264975286;169,897526708671;11:38:39.824
151131552,594204;364,085997071465;174,914654196709;11:38:39.837
151131564,158784;376,747659701762;187,992719129072;11:38:39.849
151131582,628241;386,853484026169;191,696059038108;11:38:39.868
151131597,746186;382,055479662174;189,566775662095;11:38:39.883
151131609,186746;184,482158893466;230,655940028749;11:38:39.894
151131627,775946;174,139799851032;232,573774329739;11:38:39.913
151131642,957183;190,959008352922;227,725209416609;11:38:39.928
151131654,171088;164,148416742521;228,670979285994;11:38:39.939
151131688,855846;120,221196422892;227,669937729846;11:38:39.974
151131699,20632;118,9550942681;227,362241620703;11:38:39.985
151131717,674066;114,666855493892;227,710512140403;11:38:40.003
151131732,732567;114,83530079216;231,665124470182;11:38:40.018
151131744,206484;113,985131398327;235,105221912066;11:38:40.029
151131763,035597;122,734637209486;246,421470032952;11:38:40.048
151131777,839217;124,696611487195;245,713205888484;11:38:40.063
151131789,242572;124,415289634981;247,183668488032;11:38:40.074
151131808,12728;124,531681585384;249,780479514489;11:38:40.093
151131835,184427;126,154524758024;256,150759361184;11:38:40.12
151131852,571496;127,40107755689;259,318311432388;11:38:40.138
151131867,672334;129,253094901066;256,287007223598;11:38:40.153
151131879,178753;131,852256083564;254,839276078133;11:38:40.164
151131897,530178;133,0220388552;252,397163662465;11:38:40.183
151131912,933795;138,791196128459;247,317913572757;11:38:40.198
151131924,128027;168,069406276045;244,935205099135;11:38:40.209
151131942,478597;184,364770252121;234,902114224402;11:38:40.228
151131957,798393;183,374538781415;238,27470626891;11:38:40.243
151131988,529076;188,949002322252;238,285140649863;11:38:40.274
151132002,995706;197,178441797502;246,290394024523;11:38:40.288
151132014,363138;197,867083765341;243,533940168631;11:38:40.3
151132032,505868;199,660034012;240,789188334955;11:38:40.318
151132047,499366;197,643629073403;243,564642258498;11:38:40.333
151132058,850547;198,676494201689;241,971381544677;11:38:40.344
151132077,530409;198,953477117875;242,448394150235;11:38:40.363
151132092,647498;198,938737161065;241,881497091981;11:38:40.378
151132103,996969;198,68720328734;243,794289658956;11:38:40.389
151132138,531621;199,10067821052;247,608792943981;11:38:40.423
151132148,931703;214,92522145316;247,369138245724;11:38:40.434
151132167,446491;230,112383681175;244,647338152697;11:38:40.452
151132182,548612;237,307217004804;240,001762328133;11:38:40.468
151132194,012266;245,722958967778;242,837636406871;11:38:40.479
151132212,562122;255,079791097061;241,236208525563;11:38:40.498
151132227,532526;257,14307409652;251,859212708118;11:38:40.512
151132238,992759;257,170107997737;251,946762905533;11:38:40.524
151132257,673049;252,900073244173;252,526293580964;11:38:40.542
151132285,136894;252,893670700796;253,986047182847;11:38:40.57
151132302,708708;253,611534333932;254,456061720338;11:38:40.588
151132317,542691;257,153426001312;254,234856533114;11:38:40.603
151132329,09102;266,479142232877;249,629710845638;11:38:40.614
151132347,617783;303,875177548134;241,730674978886;11:38:40.632
151132362,754544;305,257983693638;241,900679484989;11:38:40.648
151132374,121976;307,477051085914;239,858674467524;11:38:40.659
151132392,412674;313,563990459168;236,87849297909;11:38:40.677
151132407,552001;314,558361375469;235,177739816104;11:38:40.694
151132438,554671;307,045706891416;239,851944243685;11:38:40.724
151132452,618452;308,929741201112;239,618254301215;11:38:40.737
151132464,305768;317,389079469373;249,798326323048;11:38:40.749
151132482,619132;319,074818056509;249,181512631933;11:38:40.768
151132497,59809;329,063940516313;237,654320465313;11:38:40.782
151132508,961245;342,964240721483;233,154202813544;11:38:40.794
151132527,672326;370,511599261897;230,623736545891;11:38:40.812
151132542,774019;385,073842188591;239,808992012355;11:38:40.828
151132554,003747;393,69773791269;240,823595684781;11:38:40.839
151132588,730415;424,303370071514;241,677222538129;11:38:40.873
151132599,002201;424,309220748584;240,716675172347;11:38:40.884
151132617,865526;434,551472385343;248,554183231111;11:38:40.903
151132632,437786;432,547422546554;248,328900852925;11:38:40.918
151132644,125102;427,503681589505;255,105989277927;11:38:40.93
151132662,625778;427,475789949582;251,059570094953;11:38:40.948
151132677,689838;421,037892135357;246,400112574155;11:38:40.963
151132688,978154;422,103805683221;246,104679277484;11:38:40.974
151132707,4861;423,754603242929;246,454351306131;11:38:40.993
151132735,219366;424,065187099893;244,025785348838;11:38:41.02
151132752,65476;421,114099300094;239,746352711477;11:38:41.037
151132767,667074;431,330831158249;237,408958682303;11:38:41.052
151132779,171355;444,919832700644;236,394370180183;11:38:41.064
151132797,852928;454,711532482367;237,156846745689;11:38:41.083
151132812,900737;464,362702235487;238,661467541149;11:38:41.098
151132824,059474;488,514668197847;248,278946719386;11:38:41.109
151132842,721375;500,146392630586;251,688337679118;11:38:41.128
151132857,663555;500,11083797559;251,228443396189;11:38:41.142
151132888,732511;498,300014335243;246,762325059002;11:38:41.173
151132902,659443;498,911165761656;244,28919786864;11:38:41.188
151132914,07135;499,447594831989;245,730364759761;11:38:41.201
151132932,579296;501,766683381039;249,381790673809;11:38:41.217
151132947,677569;513,659819670825;238,449208723759;11:38:41.232
151132959,100595;531,658422063235;224,725862791552;11:38:41.244
151132977,582027;535,416669332875;226,467836095764;11:38:41.263
151132992,782508;538,551738342586;231,00113187814;11:38:41.278
151133004,109741;540,290568166518;235,756443387436;11:38:41.289
151133038,77782;541,864507618211;245,05670184671;11:38:41.324
151133049,179613;544,387231931441;246,606035363818;11:38:41.334
151133067,660189;549,017786365956;249,314794025928;11:38:41.352
151133082,582696;548,507268486963;245,679778143583;11:38:41.368
151133094,119051;546,26904132936;247,630697138643;11:38:41.379
151133112,754437;521,08268654837;220,76631987097;11:38:41.398
151133127,720565;489,213846107653;222,479674266947;11:38:41.413
151133139,063621;218,208229333442;248,533679321196;11:38:41.424
151133157,696441;206,234543336512;245,630705503495;11:38:41.442
151133185,102126;179,197336316464;245,364613871283;11:38:41.47
151133202,487911;82,0242690202304;254,648106896168;11:38:41.488
151133217,501936;82,2732529301081;254,766658656597;11:38:41.503
151133229,212773;60,553414267493;244,435773336014;11:38:41.514
151133247,531697;60,5839096679102;244,620590181993;11:38:41.533
151133262,798892;57,9308605030927;244,013995240559;11:38:41.548
151133274,26169;47,7843217333175;243,42961581678;11:38:41.56
151133292,378762;46,2479661679064;243,417123660406;11:38:41.577
151133308,038969;46,0748425929662;242,168369188471;11:38:41.593
151133338,578064;45,6280752872121;244,934135575473;11:38:41.624
151133352,558025;48,6666228561949;245,714863779039;11:38:41.637
151133364,180765;54,5082648399736;249,014519907575;11:38:41.65
151133397,609508;59,4172068892223;250,05398614899;11:38:41.683
151133409,079576;91,4282347072632;251,645815411813;11:38:41.694
151133427,467352;116,812886542813;257,47739463956;11:38:41.713
151133442,492496;157,723060392879;277,474057401789;11:38:41.73
151133453,943747;172,051748842847;279,939060020631;11:38:41.739
151133488,599425;175,76799654478;278,558286100766;11:38:41.773
151133498,951182;175,106045868267;272,881351360644;11:38:41.784
151133532,673294;183,114848158355;286,832443500419;11:38:41.817
151133544,038588;176,550296918454;275,775920995239;11:38:41.83
151133562,505479;177,052617915185;276,092918807729;11:38:41.848
151133577,677308;185,447487503535;264,261216295918;11:38:41.863
151133589,239322;185,446572719359;263,987614029608;11:38:41.874
151133607,512059;244,801167616637;259,732322558338;11:38:41.893
151133635,102061;252,747486858678;254,826603673872;11:38:41.92
151133652,62213;272,511834434078;256,50121760589;11:38:41.937
151133667,648985;272,484245470416;249,787638997798;11:38:41.952
151133679,166522;271,595794918186;250,217765626433;11:38:41.965
151133697,414883;264,96078309356;250,16461580944;11:38:41.982
151133712,722278;264,366473283292;251,255324725477;11:38:41.998
151133724,089282;264,603891312782;253,810246101067;11:38:42.009
151133742,730655;262,319323713174;255,120618128621;11:38:42.027
151133757,671552;261,894224536167;255,41717503023;11:38:42.042
151133788,650273;264,693650720773;257,142834993627;11:38:42.074
151133802,953967;275,038723242323;257,78132951246;11:38:42.088
151133814,285476;282,83543456182;251,187186649746;11:38:42.1
151133832,509033;303,798204319078;248,204458660552;11:38:42.118
151133848,138022;334,180508172595;247,685384609917;11:38:42.133
151133859,374592;335,352387865263;248,412330977429;11:38:42.145
151133877,467715;369,388464833539;249,212452825761;11:38:42.163
151133892,656223;381,686515054942;260,707490385583;11:38:42.178
151133904,125436;387,48897035507;263,644212003473;11:38:42.189
151133938,437281;392,393492912179;271,750551880391;11:38:42.223
151133949,010134;396,272057881477;282,494945680182;11:38:42.234
151133967,392778;398,775006460806;284,925195108175;11:38:42.255
151133982,497893;396,971382162913;282,444899297816;11:38:42.268
151133993,88799;396,383037563397;282,980977525796;11:38:42.279
151134012,559727;391,24074852596;280,472193485078;11:38:42.298
151134027,6178;389,990576149945;277,003472720656;11:38:42.313
151134038,957434;390,256222427972;278,182459996368;11:38:42.324
151134057,843853;393,76755309043;272,93523573852;11:38:42.343
151134085,007486;403,266371051694;267,116723656222;11:38:42.37
151134102,548082;409,197618680179;260,805925523226;11:38:42.388
151134117,514637;452,9556215082;268,641994044716;11:38:42.403
151134129,050137;463,269147184457;270,504477412919;11:38:42.414
151134147,577755;473,942176677743;272,193769409747;11:38:42.433
151134162,531481;483,698379018444;273,571435187466;11:38:42.448
151134173,936546;495,590657694041;280,576524042501;11:38:42.459
151134192,630521;491,319405174297;279,631749801065;11:38:42.478
151134207,416179;501,752474201464;271,194001645379;11:38:42.492
151134238,559547;503,307302489535;270,329173149048;11:38:42.524
151134252,49717;493,673493592423;271,292236732383;11:38:42.538
151134264,018984;492,867480255871;271,5389690965;11:38:42.549
151134282,495712;496,518225865042;267,538075286609;11:38:42.568
151134297,467827;493,196097975136;266,916929863704;11:38:42.583
151134309,65293;493,062952633021;266,839662352251;11:38:42.595
151134327,53351;499,187914707665;266,250982000934;11:38:42.613
151134342,524441;510,732850286195;266,622279623555;11:38:42.628
151134354,040269;513,783259949681;269,554324669146;11:38:42.639
151134388,987605;532,023999236013;270,741575762705;11:38:42.674
151134398,954047;535,621976276988;273,277091337938;11:38:42.684
151134417,494923;538,792767905283;274,805994930688;11:38:42.703
151134433,007163;539,087946589778;274,793360946656;11:38:42.718
151134444,132116;537,482904009048;272,11512180843;11:38:42.73
151134463,024094;540,623377081348;270,857328742351;11:38:42.751
151134477,618591;541,591812524065;270,401899984621;11:38:42.763
151134489,047605;543,908647267763;267,404356551079;11:38:42.774
151134507,562821;544,685564990143;266,657479810412;11:38:42.793
151134535,03137;527,539065196814;261,790753199904;11:38:42.82
151134552,609172;372,687271937488;261,53937016152;11:38:42.837
151134567,760474;338,445755044274;263,655230619473;11:38:42.852
151134579,193336;297,253183876139;265,219313182478;11:38:42.865
151134597,566572;274,145542138815;269,304317230685;11:38:42.883
151134612,635764;189,251046003772;278,069232804457;11:38:42.898
151134623,890723;88,9137562094067;287,355079709273;11:38:42.909
151134642,629174;88,1885166809608;282,843206434875;11:38:42.928
151134657,562372;85,61423108449;280,948028635807;11:38:42.942
151134688,47609;88,5630357795797;280,763293593025;11:38:42.974
151134702,634382;85,4564558969268;279,180751152477;11:38:42.988
151134714,225049;80,5110617102606;274,373324226429;11:38:42.999
151134732,442619;81,3371917313679;274,819421163444;11:38:43.017
151134747,574676;82,6634229275324;274,997502852024;11:38:43.032
151134759,016519;82,0189925839459;274,157288014826;11:38:43.044
151134777,526176;91,0778241155311;274,224855758519;11:38:43.063
151134792,656094;92,6107025026667;275,360288629377;11:38:43.078
151134803,927304;98,0538444903565;280,045439939086;11:38:43.089
151134838,627458;140,551073466372;272,606730721589;11:38:43.123
151134848,998459;141,865055833841;273,646752504313;11:38:43.134
151134867,49999;132,574055223662;289,806943235922;11:38:43.152
151134882,636752;141,929475539975;292,286884733541;11:38:43.168
151134893,864341;158,200200905669;291,388950498426;11:38:43.179
151134912,598515;188,185084414599;300,181690474425;11:38:43.198
151134928,224083;200,662684619955;305,489993443021;11:38:43.213
151134939,055666;205,767873689779;307,63902890363;11:38:43.224
151134957,523841;210,962313934649;310,379621829242;11:38:43.245
151134984,960744;211,820359673681;314,206293828131;11:38:43.27
151135002,421796;210,920682840313;311,817916133869;11:38:43.287
151135017,541451;209,626769027274;311,672268578746;11:38:43.302
151135028,872105;209,78985188743;312,575696505655;11:38:43.314
151135047,219254;206,497163285834;300,286340297229;11:38:43.332
151135062,590796;206,872701227593;302,514880310951;11:38:43.347
151135073,900495;206,756690809947;307,960759804701;11:38:43.359
151135092,562396;199,630439306756;306,896864663595;11:38:43.377
151135107,52553;199,102761225443;306,26394916341;11:38:43.392
151135138,386219;220,418465190353;301,189998285793;11:38:43.424
151135152,512865;223,144548133331;302,534160010568;11:38:43.437
151135163,810162;225,056400190432;305,527398970182;11:38:43.448
151135182,292021;239,569984450336;306,432321521206;11:38:43.468
151135197,463422;266,980715162122;313,88026412825;11:38:43.483
151135208,819735;272,470532504502;313,69811746358;11:38:43.494
151135227,602661;281,88971885874;317,021519208291;11:38:43.513
151135242,57777;283,700088661543;308,996636762663;11:38:43.528
151135253,869935;288,395901746705;306,025903149664;11:38:43.539
151135288,292114;283,530442077546;297,75727791014;11:38:43.574
151135298,926977;280,017518381802;292,604450762243;11:38:43.584
151135317,535421;279,459301493447;296,664045965677;11:38:43.603
151135332,500266;281,873760767282;302,863209116185;11:38:43.617
151135344,15508;278,074175504011;306,909725015476;11:38:43.629
151135362,607004;282,659343271525;307,371872782384;11:38:43.647
151135377,703566;295,261760225521;306,87631694075;11:38:43.663
151135389,42937;304,908379899393;304,983585541866;11:38:43.675
151135407,433114;322,885504484874;306,50179166981;11:38:43.693
151135434,996175;325,051164568071;307,364447860157;11:38:43.72
151135452,61888;350,423266589747;309,836154995771;11:38:43.738
151135467,419934;363,83532165405;311,384057157082;11:38:43.754
151135478,943886;373,507787644499;313,609829297223;11:38:43.764
151135497,424463;374,092023797116;313,215042609179;11:38:43.782
151135512,692941;377,389789934912;314,206630990544;11:38:43.798
151135523,904279;377,205182719233;312,653407837281;11:38:43.809
151135542,728688;374,493239323351;308,982462884704;11:38:43.828
151135557,463028;370,500304554979;305,19925185552;11:38:43.843
151135588,788576;381,101605424443;300,013447523464;11:38:43.874
151135602,699257;381,580148192981;299,240223090417;11:38:43.888
151135613,97731;387,380681590703;295,54664665125;11:38:43.899
151135632,427523;394,629715139017;295,17510956694;11:38:43.917
151135647,497998;398,112245670132;293,942534598848;11:38:43.932
151135658,997574;399,541027676322;295,432005607981;11:38:43.944
151135677,573517;404,903138357086;298,264031456085;11:38:43.963
151135692,591818;403,487889752101;294,409559736014;11:38:43.977
151135703,839507;386,166052672477;309,067729458853;11:38:43.989
151135738,623481;333,535810315217;315,034409699336;11:38:44.024
151135748,950434;317,4321766783;315,072362921893;11:38:44.034
151135782,95052;300,973732782157;315,449449787499;11:38:44.068
151135794,282457;230,739831932456;315,059963668584;11:38:44.079
151135812,697602;231,346057108663;312,805262074943;11:38:44.098
151135827,884826;136,755314306945;318,152795280166;11:38:44.113
151135839,247982;121,694965564541;317,458974108888;11:38:44.124
151135884,94522;106,655625512917;326,522345093783;11:38:44.17
151135902,445189;100,901506805158;329,487316590441;11:38:44.187
151135917,486583;101,177201618494;332,229272229266;11:38:44.202
151135928,912176;101,391399662176;329,281440247244;11:38:44.214
151135947,23837;100,583144036511;329,08061614361;11:38:44.232
151135962,547902;101,239510573472;335,782932454997;11:38:44.247
151135973,849903;98,8163287917595;349,151690954884;11:38:44.259
151135992,461769;100,299893644157;355,075144271209;11:38:44.279
151136064,468191;104,294808415606;377,78136215796;11:38:44.35
151136082,298307;116,691252115448;393,964227431733;11:38:44.368
151136097,434641;169,364206572337;369,227262824012;11:38:44.383
151136108,926519;148,61335941604;373,736538759717;11:38:44.394
151136127,582433;161,70124757525;367,958347145317;11:38:44.413
151136142,390757;178,475427735053;357,958890920654;11:38:44.428
151136153,753057;185,873966945434;353,192379677252;11:38:44.439
151136188,535748;186,84615604986;357,975938693538;11:38:44.474
151136198,861418;187,369273932226;357,491086783442;11:38:44.484
151136217,282978;185,133902890887;359,376015120335;11:38:44.502
151136232,550173;183,150898442438;360,130726749229;11:38:44.518
151136243,813685;183,769133373021;360,504797871058;11:38:44.529
151136262,517924;184,071203467185;362,029594550754;11:38:44.548
151136277,68847;191,041709043588;362,638852902138;11:38:44.563
151136288,930599;218,936435466439;350,870530258326;11:38:44.574
151136307,447954;248,875336923307;351,253873949237;11:38:44.592
151136334,978085;266,37370448056;349,839224207348;11:38:44.62
151136352,46779;302,714916466886;354,407582256005;11:38:44.637
151136367,529285;346,111631500594;352,078723607813;11:38:44.653
151136379,069916;383,158188149201;351,257843994443;11:38:44.664
151136397,472231;385,921175683495;348,274087488475;11:38:44.683
151136412,466157;383,404906428925;342,347078913038;11:38:44.698
151136423,779704;382,188497343714;343,79169599684;11:38:44.709
151136442,425354;377,444380366345;343,820825958353;11:38:44.727
151136457,501389;377,079149909672;344,287579791443;11:38:44.742
151136488,453168;377,156162649966;342,604971343861;11:38:44.774
151136502,118804;378,247726530402;341,08213780729;11:38:44.787
151136513,885236;379,381036180479;338,377331364919;11:38:44.799
151136532,461179;380,527842901467;338,818671807617;11:38:44.819
151136547,598795;380,936259167248;339,143752839169;11:38:44.832
151136558,983761;394,119888110907;337,563944394237;11:38:44.844
151136577,475456;407,194347821283;345,306339879376;11:38:44.863
151136592,571162;415,090878487029;345,924326664101;11:38:44.878
151136603,782929;421,628767193464;346,047867659678;11:38:44.889
151136638,653716;425,143699420318;343,146603686374;11:38:44.924
151136649,074325;424,099697253088;345,121162973797;11:38:44.934
151136667,517695;428,97187527476;343,06594627881;11:38:44.953
151136682,704919;438,583437100481;345,251125619081;11:38:44.968
151136693,913692;445,19693029218;343,094595196631;11:38:44.979
151136712,55977;452,244275661523;341,411766522154;11:38:44.997
151136727,259898;466,735937561405;339,285221158412;11:38:45.012
151136738,924976;480,214325024905;340,132688919454;11:38:45.024
151136757,463713;491,467109744194;344,868729814584;11:38:45.043
151136784,951506;494,704854896518;345,589935562201;11:38:45.07
151136802,507498;505,052837661069;344,442353215444;11:38:45.087
151136817,421024;520,423702070713;339,495961584178;11:38:45.102
151136828,829938;512,573129490211;342,552320575343;11:38:45.114
151136847,391341;514,07003811471;345,477701777028;11:38:45.133
151136862,526819;517,15554465997;349,15878131319;11:38:45.148
151136873,830531;519,551844558002;356,510326879781;11:38:45.159
151136892,651946;524,716143792139;356,204522421249;11:38:45.178
151136907,423064;526,659768569731;354,741973102077;11:38:45.192
151136938,44284;527,716898673985;357,585771183184;11:38:45.223
151136952,521161;529,468789370281;355,786333259074;11:38:45.237
151136964,215747;545,545236478208;358,529865646875;11:38:45.249
151136982,448713;546,45428882088;358,457032037648;11:38:45.268
151136997,483693;533,084677100784;359,362101781339;11:38:45.282
151137008,868658;510,499802956391;358,785570429716;11:38:45.294
151137027,60326;195,959300806855;349,521074798618;11:38:45.314
151137042,358127;167,708756745407;347,108231005718;11:38:45.327
151137053,77089;130,752067952734;352,863460974799;11:38:45.339
151137088,388079;91,5081784926318;352,61498649798;11:38:45.374
151137098,738126;95,2926596036087;355,470398521806;11:38:45.384
151137132,24299;89,6179599976426;355,202408914651;11:38:45.417
151137143,796023;100,4311458888;372,767089297812;11:38:45.429
151137177,105879;114,993705596871;375,224844448431;11:38:45.462
151137188,661905;118,462788500053;383,100921277336;11:38:45.474
151137207,421739;131,416119952626;395,515200895148;11:38:45.492
151137234,485301;142,550086219784;405,437899083853;11:38:45.52
151137252,051984;137,1750455497;409,129433742276;11:38:45.537
151137267,225095;146,506153709164;411,916676681455;11:38:45.553
151137278,580553;154,660533842965;418,996687666959;11:38:45.564
151137297,23219;154,306599389721;418,59423413364;11:38:45.582
151137312,43652;149,970149029808;414,704954636064;11:38:45.597
151137323,622627;175,214799547361;407,06275484762;11:38:45.609
151137342,345255;211,021268239432;401,536039017666;11:38:45.628
151137357,540605;216,124972530324;401,617159500039;11:38:45.643
151137388,538998;231,453348354824;397,175900696452;11:38:45.674
151137402,52794;234,068171479007;395,627102644634;11:38:45.688
151137413,800433;236,739046537212;393,506483073101;11:38:45.699
151137432,836102;235,493815416228;392,530990883012;11:38:45.718
151137447,468233;231,636212413497;389,074270815667;11:38:45.733
151137458,809578;226,745645737337;384,409492608198;11:38:45.744
151137477,60063;227,535403094286;385,661781724219;11:38:45.762
151137492,914867;224,475955653313;381,642951374828;11:38:45.778
151137503,803328;222,990974524876;380,023954378234;11:38:45.789
151137538,542825;221,999178762371;380,207008433454;11:38:45.825
151137548,664505;222,509179435567;381,741330426849;11:38:45.833
151137582,331023;221,62454930848;385,066319663163;11:38:45.868
151137593,686053;221,563093683015;390,034344910918;11:38:45.879
151137627,43083;372,84652669545;371,640907585955;11:38:45.912
151137638,764905;374,718024005036;369,485984883913;11:38:45.924
151137684,675542;379,517570471545;368,583121407553;11:38:45.97
151137702,627968;378,437336242498;366,688514297158;11:38:45.987
151137717,039002;375,295719065232;362,257988664859;11:38:46.002
151137728,663453;373,654602507376;361,495088500907;11:38:46.013
151137747,542174;372,616505402809;363,925777212938;11:38:46.033
151137762,666961;371,032546955179;359,45773871551;11:38:46.048
151137773,889418;371,041473753793;356,889747563266;11:38:46.059
151137792,529081;371,198284231159;360,565965940618;11:38:46.078
151137807,610675;371,216372218153;358,557263422125;11:38:46.092
151137838,452976;378,480352074798;354,762791755587;11:38:46.124
151137852,880689;385,649972814573;353,360368526531;11:38:46.138
151137863,795237;388,660105765929;359,841333289928;11:38:46.149
151137882,446018;420,45367206284;356,011317890238;11:38:46.168
151137897,499815;422,625324740709;356,285342738778;11:38:46.183
151137909,070382;443,138075574567;352,868411620673;11:38:46.194
151137927,453881;451,042056500141;353,570809390905;11:38:46.212
151137942,247665;454,151393734328;353,438692992539;11:38:46.227
151137953,783592;456,354006908901;354,097720287483;11:38:46.239
151137988,624443;454,260364686076;350,277429962262;11:38:46.274
151137998,780763;457,114977056401;349,743286771189;11:38:46.284
151138017,301966;475,813237793664;347,966116148327;11:38:46.302
151138032,638013;517,612612387544;349,638501369482;11:38:46.318
