// Data mode  : Full
// Transmission speed  : 100Hz
// Accelerometer sensor's range  : 2g
// Gyroscope sensor's range  : 250dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,2457,2016/11/10 08:08:35.14,-10814,8125,-5525,-3162,-12555,16537,-12,-204,192,108
,2458,2016/11/10 08:08:35.15,-10814,8125,-5525,-3162,-12555,16537,-24,-195,171,109
,2459,2016/11/10 08:08:35.16,-10814,8125,-5525,-3162,-12555,16537,-19,-205,186,112
,2460,2016/11/10 08:08:35.17,-10814,8125,-5525,-3162,-12555,16537,-20,-198,178,109
,2461,2016/11/10 08:08:35.18,-10814,8125,-5525,-3162,-12555,16537,-22,-204,182,113
,2462,2016/11/10 08:08:35.19,-10814,8125,-5525,-3162,-12555,16537,-19,-209,190,114
,2463,2016/11/10 08:08:35.20,-10814,8125,-5525,-3162,-12555,16537,-30,-209,179,119
,2464,2016/11/10 08:08:35.21,-10814,8125,-5525,-3162,-12555,16537,-24,-216,192,120
,2465,2016/11/10 08:08:35.22,-10814,8125,-5525,-3162,-12555,16537,-26,-201,175,113
,2466,2016/11/10 08:08:35.23,-10814,8125,-5525,-3162,-12555,16537,-25,-210,185,117
,2467,2016/11/10 08:08:35.24,-10814,8125,-5525,-3162,-12555,16537,-19,-217,198,118
,2468,2016/11/10 08:08:35.25,-10814,8125,-5525,-3162,-12555,16537,-32,-213,181,122
,2469,2016/11/10 08:08:35.26,-10814,8125,-5525,-3162,-12555,16537,-27,-220,193,123
,2470,2016/11/10 08:08:35.27,-10814,8125,-5525,-3162,-12555,16537,-26,-206,180,116
,2471,2016/11/10 08:08:35.28,-10814,8125,-5525,-3162,-12555,16537,-29,-210,181,119
,2472,2016/11/10 08:08:35.29,-10814,8125,-5525,-3162,-12555,16537,-24,-221,197,122
,2473,2016/11/10 08:08:35.30,-10814,8125,-5525,-3162,-12555,16537,-33,-221,188,127
,2474,2016/11/10 08:08:35.31,-10814,8125,-5525,-3162,-12555,16537,-30,-228,198,129
,2475,2016/11/10 08:08:35.32,-10814,8125,-5525,-3162,-12555,16537,-38,-212,174,125
,2476,2016/11/10 08:08:35.33,-10814,8125,-5525,-3162,-12555,16537,-40,-220,180,130
,2477,2016/11/10 08:08:35.34,-10814,8125,-5525,-3162,-12555,16537,-33,-222,189,127
,2478,2016/11/10 08:08:35.35,-10814,8125,-5525,-3162,-12555,16537,-42,-214,172,128
,2479,2016/11/10 08:08:35.36,-10814,8125,-5525,-3162,-12555,16537,-33,-223,190,128
,2480,2016/11/10 08:08:35.37,-10814,8125,-5525,-3162,-12555,16537,-34,-218,184,126
,2481,2016/11/10 08:08:35.38,-10814,8125,-5525,-3162,-12555,16537,-35,-225,190,130
,2482,2016/11/10 08:08:35.39,-10814,8125,-5525,-3162,-12555,16537,-28,-226,198,127
,2483,2016/11/10 08:08:35.40,-10814,8125,-5525,-3162,-12555,16537,-38,-221,183,129
,2484,2016/11/10 08:08:35.41,-10814,8125,-5525,-3162,-12555,16537,-29,-227,198,128
,2485,2016/11/10 08:08:35.42,-10814,8125,-5525,-3162,-12555,16537,-23,-212,189,117
,2486,2016/11/10 08:08:35.43,-10814,8125,-5525,-3162,-12555,16537,-23,-215,192,119
,2487,2016/11/10 08:08:35.44,-10814,8125,-5525,-3162,-12555,16537,-20,-226,206,123
,2488,2016/11/10 08:08:35.45,-10814,8125,-5525,-3162,-12555,16537,-41,-223,182,132
,2489,2016/11/10 08:08:35.46,-10814,8125,-5525,-3162,-12555,16537,-35,-230,195,132
,2490,2016/11/10 08:08:35.47,-10814,8125,-5525,-3162,-12555,16537,-31,-217,186,124
,2491,2016/11/10 08:08:35.48,-10814,8125,-5525,-3162,-12555,16537,-32,-218,186,125
,2492,2016/11/10 08:08:35.49,-10814,8125,-5525,-3162,-12555,16537,-28,-225,197,126
,2493,2016/11/10 08:08:35.50,-10814,8125,-5525,-3162,-12555,16537,-45,-222,177,133
,2494,2016/11/10 08:08:35.51,-10814,8125,-5525,-3162,-12555,16537,-40,-230,190,135
,2495,2016/11/10 08:08:35.52,-10814,8125,-5525,-3162,-12555,16537,-41,-223,182,132
,2496,2016/11/10 08:08:35.53,-10814,8125,-5525,-3162,-12555,16537,-42,-227,185,134
,2497,2016/11/10 08:08:35.54,-10814,8125,-5525,-3162,-12555,16537,-34,-226,192,130
,2498,2016/11/10 08:08:35.55,-10814,8125,-5525,-3162,-12555,16537,-38,-217,179,127
,2499,2016/11/10 08:08:35.56,-10814,8125,-5525,-3162,-12555,16537,-30,-227,197,128
,2500,2016/11/10 08:08:35.57,-10814,8125,-5525,-3162,-12555,16537,-33,-222,189,127
,2501,2016/11/10 08:08:35.58,-10814,8125,-5525,-3162,-12555,16537,-39,-230,191,134
,2502,2016/11/10 08:08:35.59,-10814,8125,-5525,-3162,-12555,16537,-38,-231,193,134
,2503,2016/11/10 08:08:35.60,-10814,8125,-5525,-3162,-12555,16537,-44,-222,178,133
,2504,2016/11/10 08:08:35.61,-10814,8125,-5525,-3162,-12555,16537,-32,-236,204,134
,2505,2016/11/10 08:08:35.62,-10814,8125,-5525,-3162,-12555,16537,-31,-228,197,129
,2506,2016/11/10 08:08:35.63,-10814,8125,-5525,-3162,-12555,16537,-35,-234,199,134
,2507,2016/11/10 08:08:35.64,-10814,8125,-5525,-3162,-12555,16537,-32,-238,206,135
,2508,2016/11/10 08:08:35.65,-10814,8125,-5525,-3162,-12555,16537,-41,-237,196,139
,2509,2016/11/10 08:08:35.66,-10814,8125,-5525,-3162,-12555,16537,-33,-251,218,142
,2510,2016/11/10 08:08:35.67,-10814,8125,-5525,-3162,-12555,16537,-32,-245,213,138
,2511,2016/11/10 08:08:35.68,-10814,8125,-5525,-3162,-12555,16537,-33,-248,215,140
,2512,2016/11/10 08:08:35.69,-10814,8125,-5525,-3162,-12555,16537,-26,-245,219,135
,2513,2016/11/10 08:08:35.70,-10814,8125,-5525,-3162,-12555,16537,-38,-236,198,137
,2514,2016/11/10 08:08:35.71,-10814,8125,-5525,-3162,-12555,16537,-32,-246,214,139
,2515,2016/11/10 08:08:35.72,-10814,8125,-5525,-3162,-12555,16537,-31,-240,209,135
,2516,2016/11/10 08:08:35.73,-10814,8125,-5525,-3162,-12555,16537,-29,-244,215,136
,2517,2016/11/10 08:08:35.74,-10814,8125,-5525,-3162,-12555,16537,-22,-236,214,129
,2518,2016/11/10 08:08:35.75,-10814,8125,-5525,-3162,-12555,16537,-24,-212,188,118
,2519,2016/11/10 08:08:35.76,-10814,8125,-5525,-3162,-12555,16537,-16,-215,199,115
,2520,2016/11/10 08:08:35.77,-10814,8125,-5525,-3162,-12555,16537,-15,-207,192,111
,2521,2016/11/10 08:08:35.78,-10814,8125,-5525,-3162,-12555,16537,-21,-215,194,118
,2522,2016/11/10 08:08:35.79,-10814,8125,-5525,-3162,-12555,16537,-21,-223,202,122
,2523,2016/11/10 08:08:35.80,-10814,8125,-5525,-3162,-12555,16537,-34,-219,185,126
,2524,2016/11/10 08:08:35.81,-10814,8125,-5525,-3162,-12555,16537,-30,-228,198,129
,2525,2016/11/10 08:08:35.82,-10814,8125,-5525,-3162,-12555,16537,-33,-215,182,124
,2526,2016/11/10 08:08:35.83,-10814,8125,-5525,-3162,-12555,16537,-37,-228,191,132
,2527,2016/11/10 08:08:35.84,-10814,8125,-5525,-3162,-12555,16537,-29,-234,205,131
,2528,2016/11/10 08:08:35.85,-10814,8125,-5525,-3162,-12555,16537,-34,-224,190,129
,2529,2016/11/10 08:08:35.86,-10814,8125,-5525,-3162,-12555,16537,-30,-230,200,130
,2530,2016/11/10 08:08:35.87,-10814,8125,-5525,-3162,-12555,16537,-34,-225,191,129
,2531,2016/11/10 08:08:35.88,-10814,8125,-5525,-3162,-12555,16537,-35,-231,196,133
,2532,2016/11/10 08:08:35.89,-10814,8125,-5525,-3162,-12555,16537,-32,-234,202,133
,2533,2016/11/10 08:08:35.90,-10814,8125,-5525,-3162,-12555,16537,-41,-227,186,134
,2534,2016/11/10 08:08:35.91,-10814,8125,-5525,-3162,-12555,16537,-37,-238,201,137
,2535,2016/11/10 08:08:35.92,-10814,8125,-5525,-3162,-12555,16537,-36,-228,192,132
,2536,2016/11/10 08:08:35.93,-10814,8125,-5525,-3162,-12555,16537,-36,-228,192,132
,2537,2016/11/10 08:08:35.94,-10814,8125,-5525,-3162,-12555,16537,-29,-226,197,127
,2538,2016/11/10 08:08:35.95,-10814,8125,-5525,-3162,-12555,16537,-34,-222,188,128
,2539,2016/11/10 08:08:35.96,-10814,8125,-5525,-3162,-12555,16537,-23,-233,210,128
,2540,2016/11/10 08:08:35.97,-10814,8125,-5525,-3162,-12555,16537,-25,-223,198,124
,2541,2016/11/10 08:08:35.98,-10814,8125,-5525,-3162,-12555,16537,-38,-230,192,134
,2542,2016/11/10 08:08:35.99,-10814,8125,-5525,-3162,-12555,16537,-31,-239,208,135
,2543,2016/11/10 08:08:36.00,-10814,8125,-5525,-3162,-12555,16537,-38,-234,196,136
,2544,2016/11/10 08:08:36.01,-10814,8125,-5525,-3162,-12555,16537,-34,-245,211,139
,2545,2016/11/10 08:08:36.02,-10814,8125,-5525,-3162,-12555,16537,-39,-236,197,137
,2546,2016/11/10 08:08:36.03,-10814,8125,-5525,-3162,-12555,16537,-48,-242,194,145
,2547,2016/11/10 08:08:36.04,-10814,8125,-5525,-3162,-12555,16537,-46,-246,200,146
,2548,2016/11/10 08:08:36.05,-10814,8125,-5525,-3162,-12555,16537,-52,-239,187,145
,2549,2016/11/10 08:08:36.06,-10814,8125,-5525,-3162,-12555,16537,-43,-243,200,143
,2550,2016/11/10 08:08:36.07,-10814,8125,-5525,-3162,-12555,16537,-41,-232,191,136
,2551,2016/11/10 08:08:36.08,-10814,8125,-5525,-3162,-12555,16537,-48,-229,181,138
,2552,2016/11/10 08:08:36.09,-10814,8125,-5525,-3162,-12555,16537,-46,-207,161,126
,2553,2016/11/10 08:08:36.10,-10814,8125,-5525,-3162,-12555,16537,-46,-183,137,114
,2554,2016/11/10 08:08:36.11,-10814,8125,-5525,-3162,-12555,16537,-32,-194,162,113
,2555,2016/11/10 08:08:36.12,-10814,8125,-5525,-3162,-12555,16537,-34,-194,160,114
,2556,2016/11/10 08:08:36.13,-10814,8125,-5525,-3162,-12555,16537,-41,-200,159,120
,2557,2016/11/10 08:08:36.14,-10814,8125,-5525,-3162,-12555,16537,-33,-204,171,118
,2558,2016/11/10 08:08:36.15,-10814,8125,-5525,-3162,-12555,16537,-39,-197,158,118
,2559,2016/11/10 08:08:36.16,-10814,8125,-5525,-3162,-12555,16537,-31,-210,179,120
,2560,2016/11/10 08:08:36.17,-10814,8125,-5525,-3162,-12555,16537,-31,-208,177,119
,2561,2016/11/10 08:08:36.18,-10814,8125,-5525,-3162,-12555,16537,-37,-212,175,124
,2562,2016/11/10 08:08:36.19,-10814,8125,-5525,-3162,-12555,16537,-33,-213,180,123
,2563,2016/11/10 08:08:36.20,-10814,8125,-5525,-3162,-12555,16537,-39,-208,169,123
,2564,2016/11/10 08:08:36.21,-10814,8125,-5525,-3162,-12555,16537,-31,-223,192,127
,2565,2016/11/10 08:08:36.22,-10814,8125,-5525,-3162,-12555,16537,-32,-214,182,123
,2566,2016/11/10 08:08:36.23,-10814,8125,-5525,-3162,-12555,16537,-33,-216,183,124
,2567,2016/11/10 08:08:36.24,-10814,8125,-5525,-3162,-12555,16537,-22,-213,191,117
,2568,2016/11/10 08:08:36.25,-10814,8125,-5525,-3162,-12555,16537,-25,-205,180,115
,2569,2016/11/10 08:08:36.26,-10814,8125,-5525,-3162,-12555,16537,-22,-219,197,120
,2570,2016/11/10 08:08:36.27,-10814,8125,-5525,-3162,-12555,16537,-26,-216,190,121
,2571,2016/11/10 08:08:36.28,-10814,8125,-5525,-3162,-12555,16537,-32,-219,187,125
,2572,2016/11/10 08:08:36.29,-10814,8125,-5525,-3162,-12555,16537,-25,-216,191,120
,2573,2016/11/10 08:08:36.30,-10814,8125,-5525,-3162,-12555,16537,-27,-208,181,117
,2574,2016/11/10 08:08:36.31,-10814,8125,-5525,-3162,-12555,16537,-19,-224,205,121
,2575,2016/11/10 08:08:36.32,-10814,8125,-5525,-3162,-12555,16537,-20,-218,198,119
,2576,2016/11/10 08:08:36.33,-10814,8125,-5525,-3162,-12555,16537,-27,-222,195,124
,2577,2016/11/10 08:08:36.34,-10814,8125,-5525,-3162,-12555,16537,-20,-222,202,121
,2578,2016/11/10 08:08:36.35,-10814,8125,-5525,-3162,-12555,16537,-25,-218,193,121
,2579,2016/11/10 08:08:36.36,-10814,8125,-5525,-3162,-12555,16537,-21,-232,211,126
,2580,2016/11/10 08:08:36.37,-10814,8125,-5525,-3162,-12555,16537,-26,-224,198,125
,2581,2016/11/10 08:08:36.38,-10814,8125,-5525,-3162,-12555,16537,-34,-230,196,132
,2582,2016/11/10 08:08:36.39,-10814,8125,-5525,-3162,-12555,16537,-24,-232,208,128
,2583,2016/11/10 08:08:36.40,-10814,8125,-5525,-3162,-12555,16537,-24,-218,194,121
,2584,2016/11/10 08:08:36.41,-10814,8125,-5525,-3162,-12555,16537,-16,-220,204,118
,2585,2016/11/10 08:08:36.42,-10814,8125,-5525,-3162,-12555,16537,-12,-212,200,112
,2586,2016/11/10 08:08:36.43,-10814,8125,-5525,-3162,-12555,16537,-17,-222,205,119
,2587,2016/11/10 08:08:36.44,-10814,8125,-5525,-3162,-12555,16537,-20,-227,207,123
,2588,2016/11/10 08:08:36.45,-10814,8125,-5525,-3162,-12555,16537,-34,-216,182,125
,2589,2016/11/10 08:08:36.46,-10814,8125,-5525,-3162,-12555,16537,-25,-223,198,124
,2590,2016/11/10 08:08:36.47,-10814,8125,-5525,-3162,-12555,16537,-21,-213,192,117
,2591,2016/11/10 08:08:36.48,-10814,8125,-5525,-3162,-12555,16537,-25,-216,191,120
,2592,2016/11/10 08:08:36.49,-10814,8125,-5525,-3162,-12555,16537,-24,-220,196,122
,2593,2016/11/10 08:08:36.50,-10814,8125,-5525,-3162,-12555,16537,-38,-217,179,127
,2594,2016/11/10 08:08:36.51,-10814,8125,-5525,-3162,-12555,16537,-35,-230,195,132
,2595,2016/11/10 08:08:36.52,-10814,8125,-5525,-3162,-12555,16537,-30,-220,190,125
,2596,2016/11/10 08:08:36.53,-10814,8125,-5525,-3162,-12555,16537,-33,-221,188,127
,2597,2016/11/10 08:08:36.54,-10814,8125,-5525,-3162,-12555,16537,-23,-219,196,121
,2598,2016/11/10 08:08:36.55,-10814,8125,-5525,-3162,-12555,16537,-29,-208,179,118
,2599,2016/11/10 08:08:36.56,-10814,8125,-5525,-3162,-12555,16537,-26,-219,193,122
,2600,2016/11/10 08:08:36.57,-10814,8125,-5525,-3162,-12555,16537,-27,-216,189,121
,2601,2016/11/10 08:08:36.58,-10814,8125,-5525,-3162,-12555,16537,-31,-220,189,125
,2602,2016/11/10 08:08:36.59,-10814,8125,-5525,-3162,-12555,16537,-26,-219,193,122
,2603,2016/11/10 08:08:36.60,-10814,8125,-5525,-3162,-12555,16537,-29,-214,185,121
,2604,2016/11/10 08:08:36.61,-10814,8125,-5525,-3162,-12555,16537,-21,-219,198,120
,2605,2016/11/10 08:08:36.62,-10814,8125,-5525,-3162,-12555,16537,-26,-217,191,121
,2606,2016/11/10 08:08:36.63,-10814,8125,-5525,-3162,-12555,16537,-32,-224,192,128
,2607,2016/11/10 08:08:36.64,-10814,8125,-5525,-3162,-12555,16537,-31,-225,194,128
,2608,2016/11/10 08:08:36.65,-10814,8125,-5525,-3162,-12555,16537,-37,-219,182,128
,2609,2016/11/10 08:08:36.66,-10814,8125,-5525,-3162,-12555,16537,-28,-234,206,131
,2610,2016/11/10 08:08:36.67,-10814,8125,-5525,-3162,-12555,16537,-29,-228,199,128
,2611,2016/11/10 08:08:36.68,-10814,8125,-5525,-3162,-12555,16537,-35,-236,201,135
,2612,2016/11/10 08:08:36.69,-10814,8125,-5525,-3162,-12555,16537,-32,-239,207,135
,2613,2016/11/10 08:08:36.70,-10814,8125,-5525,-3162,-12555,16537,-38,-224,186,131
,2614,2016/11/10 08:08:36.71,-10814,8125,-5525,-3162,-12555,16537,-29,-226,197,127
,2615,2016/11/10 08:08:36.72,-10814,8125,-5525,-3162,-12555,16537,-27,-215,188,121
,2616,2016/11/10 08:08:36.73,-10814,8125,-5525,-3162,-12555,16537,-30,-218,188,124
,2617,2016/11/10 08:08:36.74,-10814,8125,-5525,-3162,-12555,16537,-23,-222,199,122
,2618,2016/11/10 08:08:36.75,-10814,8125,-5525,-3162,-12555,16537,-34,-218,184,126
,2619,2016/11/10 08:08:36.76,-10814,8125,-5525,-3162,-12555,16537,-33,-230,197,131
,2620,2016/11/10 08:08:36.77,-10814,8125,-5525,-3162,-12555,16537,-32,-224,192,128
,2621,2016/11/10 08:08:36.78,-10814,8125,-5525,-3162,-12555,16537,-34,-227,193,130
,2622,2016/11/10 08:08:36.79,-10814,8125,-5525,-3162,-12555,16537,-27,-223,196,125
,2623,2016/11/10 08:08:36.80,-10814,8125,-5525,-3162,-12555,16537,-31,-211,180,121
,2624,2016/11/10 08:08:36.81,-10814,8125,-5525,-3162,-12555,16537,-24,-220,196,122
,2625,2016/11/10 08:08:36.82,-10814,8125,-5525,-3162,-12555,16537,-25,-214,189,119
,2626,2016/11/10 08:08:36.83,-10814,8125,-5525,-3162,-12555,16537,-28,-217,189,122
,2627,2016/11/10 08:08:36.84,-10814,8125,-5525,-3162,-12555,16537,-21,-216,195,118
,2628,2016/11/10 08:08:36.85,-10814,8125,-5525,-3162,-12555,16537,-26,-211,185,118
,2629,2016/11/10 08:08:36.86,-10814,8125,-5525,-3162,-12555,16537,-23,-224,201,123
,2630,2016/11/10 08:08:36.87,-10814,8125,-5525,-3162,-12555,16537,-23,-216,193,119
,2631,2016/11/10 08:08:36.88,-10814,8125,-5525,-3162,-12555,16537,-23,-218,195,120
,2632,2016/11/10 08:08:36.89,-10814,8125,-5525,-3162,-12555,16537,-18,-222,204,120
,2633,2016/11/10 08:08:36.90,-10814,8125,-5525,-3162,-12555,16537,-26,-219,193,122
,2634,2016/11/10 08:08:36.91,-10814,8125,-5525,-3162,-12555,16537,-24,-231,207,127
,2635,2016/11/10 08:08:36.92,-10814,8125,-5525,-3162,-12555,16537,-25,-223,198,124
,2636,2016/11/10 08:08:36.93,-10814,8125,-5525,-3162,-12555,16537,-32,-227,195,129
,2637,2016/11/10 08:08:36.94,-10814,8125,-5525,-3162,-12555,16537,-28,-229,201,128
,2638,2016/11/10 08:08:36.95,-10814,8125,-5525,-3162,-12555,16537,-35,-221,186,128
,2639,2016/11/10 08:08:36.96,-10814,8125,-5525,-3162,-12555,16537,-31,-232,201,131
,2640,2016/11/10 08:08:36.97,-10814,8125,-5525,-3162,-12555,16537,-31,-226,195,128
,2641,2016/11/10 08:08:36.98,-10814,8125,-5525,-3162,-12555,16537,-33,-229,196,131
,2642,2016/11/10 08:08:36.99,-10814,8125,-5525,-3162,-12555,16537,-25,-230,205,127
,2643,2016/11/10 08:08:37.00,-10814,8125,-5525,-3162,-12555,16537,-33,-222,189,127
,2644,2016/11/10 08:08:37.01,-10814,8125,-5525,-3162,-12555,16537,-34,-231,197,132
,2645,2016/11/10 08:08:37.02,-10814,8125,-5525,-3162,-12555,16537,-36,-226,190,131
,2646,2016/11/10 08:08:37.03,-10814,8125,-5525,-3162,-12555,16537,-40,-232,192,136
,2647,2016/11/10 08:08:37.04,-10814,8125,-5525,-3162,-12555,16537,-32,-238,206,135
,2648,2016/11/10 08:08:37.05,-10814,8125,-5525,-3162,-12555,16537,-35,-231,196,133
,2649,2016/11/10 08:08:37.06,-10814,8125,-5525,-3162,-12555,16537,-32,-240,208,136
,2650,2016/11/10 08:08:37.07,-10814,8125,-5525,-3162,-12555,16537,-32,-232,200,132
,2651,2016/11/10 08:08:37.08,-10814,8125,-5525,-3162,-12555,16537,-34,-235,201,134
,2652,2016/11/10 08:08:37.09,-10814,8125,-5525,-3162,-12555,16537,-28,-237,209,132
,2653,2016/11/10 08:08:37.10,-10814,8125,-5525,-3162,-12555,16537,-34,-228,194,131
,2654,2016/11/10 08:08:37.11,-10814,8125,-5525,-3162,-12555,16537,-30,-234,204,132
,2655,2016/11/10 08:08:37.12,-10814,8125,-5525,-3162,-12555,16537,-27,-225,198,126
,2656,2016/11/10 08:08:37.13,-10814,8125,-5525,-3162,-12555,16537,-25,-227,202,126
,2657,2016/11/10 08:08:37.14,-10814,8125,-5525,-3162,-12555,16537,-13,-229,216,121
,2658,2016/11/10 08:08:37.15,-10814,8125,-5525,-3162,-12555,16537,-14,-220,206,117
,2659,2016/11/10 08:08:37.16,-10814,8125,-5525,-3162,-12555,16537,-9,-229,220,119
,2660,2016/11/10 08:08:37.17,-10814,8125,-5525,-3162,-12555,16537,-14,-218,204,116
,2661,2016/11/10 08:08:37.18,-10814,8125,-5525,-3162,-12555,16537,-23,-223,200,123
,2662,2016/11/10 08:08:37.19,-10814,8125,-5525,-3162,-12555,16537,-16,-224,208,120
,2663,2016/11/10 08:08:37.20,-10814,8125,-5525,-3162,-12555,16537,-16,-211,195,113
,2664,2016/11/10 08:08:37.21,-10814,8125,-5525,-3162,-12555,16537,-8,-219,211,113
,2665,2016/11/10 08:08:37.22,-10814,8125,-5525,-3162,-12555,16537,-9,-211,202,110
,2666,2016/11/10 08:08:37.23,-10814,8125,-5525,-3162,-12555,16537,-18,-213,195,115
,2667,2016/11/10 08:08:37.24,-10814,8125,-5525,-3162,-12555,16537,-14,-216,202,115
,2668,2016/11/10 08:08:37.25,-10814,8125,-5525,-3162,-12555,16537,-22,-212,190,117
,2669,2016/11/10 08:08:37.26,-10814,8125,-5525,-3162,-12555,16537,-24,-226,202,125
,2670,2016/11/10 08:08:37.27,-10814,8125,-5525,-3162,-12555,16537,-29,-223,194,126
,2671,2016/11/10 08:08:37.28,-10814,8125,-5525,-3162,-12555,16537,-39,-231,192,135
,2672,2016/11/10 08:08:37.29,-10814,8125,-5525,-3162,-12555,16537,-38,-238,200,138
,2673,2016/11/10 08:08:37.30,-10814,8125,-5525,-3162,-12555,16537,-47,-230,183,138
,2674,2016/11/10 08:08:37.31,-10814,8125,-5525,-3162,-12555,16537,-45,-232,187,138
,2675,2016/11/10 08:08:37.32,-10814,8125,-5525,-3162,-12555,16537,-41,-218,177,129
,2676,2016/11/10 08:08:37.33,-10814,8125,-5525,-3162,-12555,16537,-39,-211,172,125
,2677,2016/11/10 08:08:37.34,-10814,8125,-5525,-3162,-12555,16537,-25,-199,174,112
,2678,2016/11/10 08:08:37.35,-10814,8125,-5525,-3162,-12555,16537,-24,-182,158,103
,2679,2016/11/10 08:08:37.36,-10814,8125,-5525,-3162,-12555,16537,-18,-193,175,105
,2680,2016/11/10 08:08:37.37,-10814,8125,-5525,-3162,-12555,16537,-17,-188,171,102
,2681,2016/11/10 08:08:37.38,-10814,8125,-5525,-3162,-12555,16537,-25,-194,169,109
,2682,2016/11/10 08:08:37.39,-10814,8125,-5525,-3162,-12555,16537,-21,-202,181,111
,2683,2016/11/10 08:08:37.40,-10814,8125,-5525,-3162,-12555,16537,-24,-198,174,111
,2684,2016/11/10 08:08:37.41,-10814,8125,-5525,-3162,-12555,16537,-17,-207,190,112
,2685,2016/11/10 08:08:37.42,-10814,8125,-5525,-3162,-12555,16537,-18,-197,179,107
,2686,2016/11/10 08:08:37.43,-10814,8125,-5525,-3162,-12555,16537,-26,-203,177,114
,2687,2016/11/10 08:08:37.44,-10814,8125,-5525,-3162,-12555,16537,-23,-211,188,117
,2688,2016/11/10 08:08:37.45,-10814,8125,-5525,-3162,-12555,16537,-33,-208,175,120
,2689,2016/11/10 08:08:37.46,-10814,8125,-5525,-3162,-12555,16537,-27,-214,187,120
,2690,2016/11/10 08:08:37.47,-10814,8125,-5525,-3162,-12555,16537,-29,-202,173,115
,2691,2016/11/10 08:08:37.48,-10814,8125,-5525,-3162,-12555,16537,-31,-205,174,118
,2692,2016/11/10 08:08:37.49,-10814,8125,-5525,-3162,-12555,16537,-19,-209,190,114
,2693,2016/11/10 08:08:37.50,-10814,8125,-5525,-3162,-12555,16537,-19,-201,182,110
,2694,2016/11/10 08:08:37.51,-10814,8125,-5525,-3162,-12555,16537,-19,-212,193,115
,2695,2016/11/10 08:08:37.52,-10814,8125,-5525,-3162,-12555,16537,-23,-204,181,113
,2696,2016/11/10 08:08:37.53,-10814,8125,-5525,-3162,-12555,16537,-26,-210,184,118
,2697,2016/11/10 08:08:37.54,-10814,8125,-5525,-3162,-12555,16537,-15,-215,200,115
,2698,2016/11/10 08:08:37.55,-10814,8125,-5525,-3162,-12555,16537,-21,-211,190,116
,2699,2016/11/10 08:08:37.56,-10814,8125,-5525,-3162,-12555,16537,-15,-225,210,120
,2700,2016/11/10 08:08:37.57,-10814,8125,-5525,-3162,-12555,16537,-7,-224,217,115
,2701,2016/11/10 08:08:37.58,-10814,8125,-5525,-3162,-12555,16537,-4,-232,228,118
,2702,2016/11/10 08:08:37.59,-10814,8125,-5525,-3162,-12555,16537,0,-236,236,118
,2703,2016/11/10 08:08:37.60,-10814,8125,-5525,-3162,-12555,16537,-14,-232,218,123
,2704,2016/11/10 08:08:37.61,-10814,8125,-5525,-3162,-12555,16537,-19,-243,224,131
,2705,2016/11/10 08:08:37.62,-10814,8125,-5525,-3162,-12555,16537,-21,-234,213,127
,2706,2016/11/10 08:08:37.63,-10814,8125,-5525,-3162,-12555,16537,-17,-235,218,126
,2707,2016/11/10 08:08:37.64,-10814,8125,-5525,-3162,-12555,16537,-6,-239,233,122
,2708,2016/11/10 08:08:37.65,-10814,8125,-5525,-3162,-12555,16537,-16,-232,216,124
,2709,2016/11/10 08:08:37.66,-10814,8125,-5525,-3162,-12555,16537,-22,-244,222,133
,2710,2016/11/10 08:08:37.67,-10814,8125,-5525,-3162,-12555,16537,-26,-235,209,130
,2711,2016/11/10 08:08:37.68,-10814,8125,-5525,-3162,-12555,16537,-33,-239,206,136
,2712,2016/11/10 08:08:37.69,-10814,8125,-5525,-3162,-12555,16537,-31,-243,212,137
,2713,2016/11/10 08:08:37.70,-10814,8125,-5525,-3162,-12555,16537,-40,-236,196,138
,2714,2016/11/10 08:08:37.71,-10814,8125,-5525,-3162,-12555,16537,-34,-244,210,139
,2715,2016/11/10 08:08:37.72,-10814,8125,-5525,-3162,-12555,16537,-21,-231,210,126
,2716,2016/11/10 08:08:37.73,-10814,8125,-5525,-3162,-12555,16537,-17,-230,213,123
,2717,2016/11/10 08:08:37.74,-10814,8125,-5525,-3162,-12555,16537,-14,-229,215,121
,2718,2016/11/10 08:08:37.75,-10814,8125,-5525,-3162,-12555,16537,-21,-219,198,120
,2719,2016/11/10 08:08:37.76,-10814,8125,-5525,-3162,-12555,16537,-17,-228,211,122
,2720,2016/11/10 08:08:37.77,-10814,8125,-5525,-3162,-12555,16537,-17,-226,209,121
,2721,2016/11/10 08:08:37.78,-10814,8125,-5525,-3162,-12555,16537,-25,-231,206,128
,2722,2016/11/10 08:08:37.79,-10814,8125,-5525,-3162,-12555,16537,-27,-234,207,130
,2723,2016/11/10 08:08:37.80,-10814,8125,-5525,-3162,-12555,16537,-37,-227,190,132
,2724,2016/11/10 08:08:37.81,-10814,8125,-5525,-3162,-12555,16537,-36,-241,205,138
,2725,2016/11/10 08:08:37.82,-10814,8125,-5525,-3162,-12555,16537,-39,-240,201,139
,2726,2016/11/10 08:08:37.83,-10814,8125,-5525,-3162,-12555,16537,-43,-248,205,145
,2727,2016/11/10 08:08:37.84,-10814,8125,-5525,-3162,-12555,16537,-41,-253,212,147
