// Data mode  : Full
// Transmission speed  : 100Hz
// Accelerometer sensor's range  : 2g
// Gyroscope sensor's range  : 250dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,2307,2016/11/10 08:21:56.67,-10814,8125,-5525,-3162,-12555,16537,-91,-232,141,161
,2308,2016/11/10 08:21:56.68,-10814,8125,-5525,-3162,-12555,16537,-89,-230,141,159
,2309,2016/11/10 08:21:56.69,-10814,8125,-5525,-3162,-12555,16537,-75,-229,154,152
,2310,2016/11/10 08:21:56.70,-10814,8125,-5525,-3162,-12555,16537,-63,-223,160,143
,2311,2016/11/10 08:21:56.71,-10814,8125,-5525,-3162,-12555,16537,-52,-219,167,135
,2312,2016/11/10 08:21:56.72,-10814,8125,-5525,-3162,-12555,16537,-31,-212,181,121
,2313,2016/11/10 08:21:56.73,-10814,8125,-5525,-3162,-12555,16537,-21,-209,188,115
,2314,2016/11/10 08:21:56.74,-10814,8125,-5525,-3162,-12555,16537,-12,-213,201,112
,2315,2016/11/10 08:21:56.75,-10814,8125,-5525,-3162,-12555,16537,-17,-217,200,117
,2316,2016/11/10 08:21:56.76,-10814,8125,-5525,-3162,-12555,16537,-23,-221,198,122
,2317,2016/11/10 08:21:56.77,-10814,8125,-5525,-3162,-12555,16537,-15,-219,204,117
,2318,2016/11/10 08:21:56.78,-10814,8125,-5525,-3162,-12555,16537,-16,-218,202,117
,2319,2016/11/10 08:21:56.79,-10814,8125,-5525,-3162,-12555,16537,-10,-218,208,114
,2320,2016/11/10 08:21:56.80,-10814,8125,-5525,-3162,-12555,16537,-11,-220,209,115
,2321,2016/11/10 08:21:56.81,-10814,8125,-5525,-3162,-12555,16537,-12,-222,210,117
,2322,2016/11/10 08:21:56.82,-10814,8125,-5525,-3162,-12555,16537,-5,-222,217,113
,2323,2016/11/10 08:21:56.83,-10814,8125,-5525,-3162,-12555,16537,-10,-220,210,115
,2324,2016/11/10 08:21:56.84,-10814,8125,-5525,-3162,-12555,16537,-9,-220,211,114
,2325,2016/11/10 08:21:56.85,-10814,8125,-5525,-3162,-12555,16537,-15,-219,204,117
,2326,2016/11/10 08:21:56.86,-10814,8125,-5525,-3162,-12555,16537,-19,-221,202,120
,2327,2016/11/10 08:21:56.87,-10814,8125,-5525,-3162,-12555,16537,-14,-223,209,118
,2328,2016/11/10 08:21:56.88,-10814,8125,-5525,-3162,-12555,16537,-23,-221,198,122
,2329,2016/11/10 08:21:56.89,-10814,8125,-5525,-3162,-12555,16537,-22,-217,195,119
,2330,2016/11/10 08:21:56.90,-10814,8125,-5525,-3162,-12555,16537,-20,-212,192,116
,2331,2016/11/10 08:21:56.91,-10814,8125,-5525,-3162,-12555,16537,-24,-215,191,119
,2332,2016/11/10 08:21:56.92,-10814,8125,-5525,-3162,-12555,16537,-24,-216,192,120
,2333,2016/11/10 08:21:56.93,-10814,8125,-5525,-3162,-12555,16537,-37,-217,180,127
,2334,2016/11/10 08:21:56.94,-10814,8125,-5525,-3162,-12555,16537,-33,-222,189,127
,2335,2016/11/10 08:21:56.95,-10814,8125,-5525,-3162,-12555,16537,-36,-224,188,130
,2336,2016/11/10 08:21:56.96,-10814,8125,-5525,-3162,-12555,16537,-41,-223,182,132
,2337,2016/11/10 08:21:56.97,-10814,8125,-5525,-3162,-12555,16537,-34,-214,180,124
,2338,2016/11/10 08:21:56.98,-10814,8125,-5525,-3162,-12555,16537,-37,-212,175,124
,2339,2016/11/10 08:21:56.99,-10814,8125,-5525,-3162,-12555,16537,-31,-216,185,123
,2340,2016/11/10 08:21:57.00,-10814,8125,-5525,-3162,-12555,16537,-37,-216,179,126
,2341,2016/11/10 08:21:57.01,-10814,8125,-5525,-3162,-12555,16537,-44,-219,175,131
,2342,2016/11/10 08:21:57.02,-10814,8125,-5525,-3162,-12555,16537,-35,-218,183,126
,2343,2016/11/10 08:21:57.03,-10814,8125,-5525,-3162,-12555,16537,-40,-216,176,128
,2344,2016/11/10 08:21:57.04,-10814,8125,-5525,-3162,-12555,16537,-34,-216,182,125
,2345,2016/11/10 08:21:57.05,-10814,8125,-5525,-3162,-12555,16537,-33,-211,178,122
,2346,2016/11/10 08:21:57.06,-10814,8125,-5525,-3162,-12555,16537,-34,-212,178,123
,2347,2016/11/10 08:21:57.07,-10814,8125,-5525,-3162,-12555,16537,-26,-212,186,119
,2348,2016/11/10 08:21:57.08,-10814,8125,-5525,-3162,-12555,16537,-31,-212,181,121
,2349,2016/11/10 08:21:57.09,-10814,8125,-5525,-3162,-12555,16537,-26,-215,189,120
,2350,2016/11/10 08:21:57.10,-10814,8125,-5525,-3162,-12555,16537,-26,-213,187,119
,2351,2016/11/10 08:21:57.11,-10814,8125,-5525,-3162,-12555,16537,-28,-217,189,122
,2352,2016/11/10 08:21:57.12,-10814,8125,-5525,-3162,-12555,16537,-24,-219,195,121
,2353,2016/11/10 08:21:57.13,-10814,8125,-5525,-3162,-12555,16537,-31,-219,188,125
,2354,2016/11/10 08:21:57.14,-10814,8125,-5525,-3162,-12555,16537,-27,-222,195,124
,2355,2016/11/10 08:21:57.15,-10814,8125,-5525,-3162,-12555,16537,-27,-220,193,123
,2356,2016/11/10 08:21:57.16,-10814,8125,-5525,-3162,-12555,16537,-26,-219,193,122
,2357,2016/11/10 08:21:57.17,-10814,8125,-5525,-3162,-12555,16537,-20,-216,196,118
,2358,2016/11/10 08:21:57.18,-10814,8125,-5525,-3162,-12555,16537,-32,-218,186,125
,2359,2016/11/10 08:21:57.19,-10814,8125,-5525,-3162,-12555,16537,-32,-219,187,125
,2360,2016/11/10 08:21:57.20,-10814,8125,-5525,-3162,-12555,16537,-35,-216,181,125
,2361,2016/11/10 08:21:57.21,-10814,8125,-5525,-3162,-12555,16537,-44,-216,172,130
,2362,2016/11/10 08:21:57.22,-10814,8125,-5525,-3162,-12555,16537,-39,-217,178,128
,2363,2016/11/10 08:21:57.23,-10814,8125,-5525,-3162,-12555,16537,-45,-222,177,133
,2364,2016/11/10 08:21:57.24,-10814,8125,-5525,-3162,-12555,16537,-41,-228,187,134
,2365,2016/11/10 08:21:57.25,-10814,8125,-5525,-3162,-12555,16537,-45,-230,185,137
,2366,2016/11/10 08:21:57.26,-10814,8125,-5525,-3162,-12555,16537,-53,-233,180,143
,2367,2016/11/10 08:21:57.27,-10814,8125,-5525,-3162,-12555,16537,-46,-229,183,137
,2368,2016/11/10 08:21:57.28,-10814,8125,-5525,-3162,-12555,16537,-48,-223,175,135
,2369,2016/11/10 08:21:57.29,-10814,8125,-5525,-3162,-12555,16537,-43,-223,180,133
,2370,2016/11/10 08:21:57.30,-10814,8125,-5525,-3162,-12555,16537,-48,-218,170,133
,2371,2016/11/10 08:21:57.31,-10814,8125,-5525,-3162,-12555,16537,-53,-217,164,135
,2372,2016/11/10 08:21:57.32,-10814,8125,-5525,-3162,-12555,16537,-48,-212,164,130
,2373,2016/11/10 08:21:57.33,-10814,8125,-5525,-3162,-12555,16537,-60,-206,146,133
,2374,2016/11/10 08:21:57.34,-10814,8125,-5525,-3162,-12555,16537,-67,-204,137,135
,2375,2016/11/10 08:21:57.35,-10814,8125,-5525,-3162,-12555,16537,-81,-200,119,140
,2376,2016/11/10 08:21:57.36,-10814,8125,-5525,-3162,-12555,16537,-95,-203,108,149
,2377,2016/11/10 08:21:57.37,-10814,8125,-5525,-3162,-12555,16537,-94,-202,108,148
,2378,2016/11/10 08:21:57.38,-10814,8125,-5525,-3162,-12555,16537,-107,-203,96,155
,2379,2016/11/10 08:21:57.39,-10814,8125,-5525,-3162,-12555,16537,-102,-210,108,156
,2380,2016/11/10 08:21:57.40,-10814,8125,-5525,-3162,-12555,16537,-95,-209,114,152
,2381,2016/11/10 08:21:57.41,-10814,8125,-5525,-3162,-12555,16537,-86,-212,126,149
,2382,2016/11/10 08:21:57.42,-10814,8125,-5525,-3162,-12555,16537,-69,-212,143,140
,2383,2016/11/10 08:21:57.43,-10814,8125,-5525,-3162,-12555,16537,-70,-211,141,140
,2384,2016/11/10 08:21:57.44,-10814,8125,-5525,-3162,-12555,16537,-62,-214,152,138
,2385,2016/11/10 08:21:57.45,-10814,8125,-5525,-3162,-12555,16537,-62,-213,151,137
,2386,2016/11/10 08:21:57.46,-10814,8125,-5525,-3162,-12555,16537,-63,-216,153,139
,2387,2016/11/10 08:21:57.47,-10814,8125,-5525,-3162,-12555,16537,-55,-213,158,134
,2388,2016/11/10 08:21:57.48,-10814,8125,-5525,-3162,-12555,16537,-65,-209,144,137
,2389,2016/11/10 08:21:57.49,-10814,8125,-5525,-3162,-12555,16537,-64,-211,147,137
,2390,2016/11/10 08:21:57.50,-10814,8125,-5525,-3162,-12555,16537,-68,-211,143,139
,2391,2016/11/10 08:21:57.51,-10814,8125,-5525,-3162,-12555,16537,-72,-213,141,142
,2392,2016/11/10 08:21:57.52,-10814,8125,-5525,-3162,-12555,16537,-57,-208,151,132
,2393,2016/11/10 08:21:57.53,-10814,8125,-5525,-3162,-12555,16537,-55,-205,150,130
,2394,2016/11/10 08:21:57.54,-10814,8125,-5525,-3162,-12555,16537,-40,-206,166,123
,2395,2016/11/10 08:21:57.55,-10814,8125,-5525,-3162,-12555,16537,-41,-207,166,124
,2396,2016/11/10 08:21:57.56,-10814,8125,-5525,-3162,-12555,16537,-50,-206,156,128
,2397,2016/11/10 08:21:57.57,-10814,8125,-5525,-3162,-12555,16537,-47,-202,155,124
,2398,2016/11/10 08:21:57.58,-10814,8125,-5525,-3162,-12555,16537,-57,-202,145,129
,2399,2016/11/10 08:21:57.59,-10814,8125,-5525,-3162,-12555,16537,-52,-204,152,128
,2400,2016/11/10 08:21:57.60,-10814,8125,-5525,-3162,-12555,16537,-49,-199,150,124
,2401,2016/11/10 08:21:57.61,-10814,8125,-5525,-3162,-12555,16537,-41,-202,161,121
,2402,2016/11/10 08:21:57.62,-10814,8125,-5525,-3162,-12555,16537,-25,-202,177,113
,2403,2016/11/10 08:21:57.63,-10814,8125,-5525,-3162,-12555,16537,-31,-201,170,116
,2404,2016/11/10 08:21:57.64,-10814,8125,-5525,-3162,-12555,16537,-23,-205,182,114
,2405,2016/11/10 08:21:57.65,-10814,8125,-5525,-3162,-12555,16537,-24,-204,180,114
,2406,2016/11/10 08:21:57.66,-10814,8125,-5525,-3162,-12555,16537,-33,-205,172,119
,2407,2016/11/10 08:21:57.67,-10814,8125,-5525,-3162,-12555,16537,-27,-207,180,117
,2408,2016/11/10 08:21:57.68,-10814,8125,-5525,-3162,-12555,16537,-33,-210,177,121
,2409,2016/11/10 08:21:57.69,-10814,8125,-5525,-3162,-12555,16537,-28,-211,183,119
,2410,2016/11/10 08:21:57.70,-10814,8125,-5525,-3162,-12555,16537,-30,-207,177,118
,2411,2016/11/10 08:21:57.71,-10814,8125,-5525,-3162,-12555,16537,-36,-206,170,121
,2412,2016/11/10 08:21:57.72,-10814,8125,-5525,-3162,-12555,16537,-31,-205,174,118
,2413,2016/11/10 08:21:57.73,-10814,8125,-5525,-3162,-12555,16537,-42,-207,165,124
,2414,2016/11/10 08:21:57.74,-10814,8125,-5525,-3162,-12555,16537,-43,-214,171,128
,2415,2016/11/10 08:21:57.75,-10814,8125,-5525,-3162,-12555,16537,-49,-214,165,131
,2416,2016/11/10 08:21:57.76,-10814,8125,-5525,-3162,-12555,16537,-59,-212,153,135
,2417,2016/11/10 08:21:57.77,-10814,8125,-5525,-3162,-12555,16537,-56,-212,156,134
,2418,2016/11/10 08:21:57.78,-10814,8125,-5525,-3162,-12555,16537,-65,-213,148,139
,2419,2016/11/10 08:21:57.79,-10814,8125,-5525,-3162,-12555,16537,-57,-218,161,137
,2420,2016/11/10 08:21:57.80,-10814,8125,-5525,-3162,-12555,16537,-52,-217,165,134
,2421,2016/11/10 08:21:57.81,-10814,8125,-5525,-3162,-12555,16537,-54,-219,165,136
,2422,2016/11/10 08:21:57.82,-10814,8125,-5525,-3162,-12555,16537,-44,-214,170,129
,2423,2016/11/10 08:21:57.83,-10814,8125,-5525,-3162,-12555,16537,-48,-215,167,131
,2424,2016/11/10 08:21:57.84,-10814,8125,-5525,-3162,-12555,16537,-40,-220,180,130
,2425,2016/11/10 08:21:57.85,-10814,8125,-5525,-3162,-12555,16537,-36,-217,181,126
,2426,2016/11/10 08:21:57.86,-10814,8125,-5525,-3162,-12555,16537,-34,-217,183,125
,2427,2016/11/10 08:21:57.87,-10814,8125,-5525,-3162,-12555,16537,-21,-218,197,119
,2428,2016/11/10 08:21:57.88,-10814,8125,-5525,-3162,-12555,16537,-25,-218,193,121
,2429,2016/11/10 08:21:57.89,-10814,8125,-5525,-3162,-12555,16537,-19,-221,202,120
,2430,2016/11/10 08:21:57.90,-10814,8125,-5525,-3162,-12555,16537,-23,-219,196,121
,2431,2016/11/10 08:21:57.91,-10814,8125,-5525,-3162,-12555,16537,-34,-222,188,128
,2432,2016/11/10 08:21:57.92,-10814,8125,-5525,-3162,-12555,16537,-30,-222,192,126
,2433,2016/11/10 08:21:57.93,-10814,8125,-5525,-3162,-12555,16537,-38,-220,182,129
,2434,2016/11/10 08:21:57.94,-10814,8125,-5525,-3162,-12555,16537,-31,-223,192,127
,2435,2016/11/10 08:21:57.95,-10814,8125,-5525,-3162,-12555,16537,-31,-222,191,126
,2436,2016/11/10 08:21:57.96,-10814,8125,-5525,-3162,-12555,16537,-35,-225,190,130
,2437,2016/11/10 08:21:57.97,-10814,8125,-5525,-3162,-12555,16537,-27,-225,198,126
,2438,2016/11/10 08:21:57.98,-10814,8125,-5525,-3162,-12555,16537,-35,-226,191,130
,2439,2016/11/10 08:21:57.99,-10814,8125,-5525,-3162,-12555,16537,-29,-232,203,130
,2440,2016/11/10 08:21:58.00,-10814,8125,-5525,-3162,-12555,16537,-30,-235,205,132
,2441,2016/11/10 08:21:58.01,-10814,8125,-5525,-3162,-12555,16537,-37,-242,205,139
,2442,2016/11/10 08:21:58.02,-10814,8125,-5525,-3162,-12555,16537,-30,-241,211,135
,2443,2016/11/10 08:21:58.03,-10814,8125,-5525,-3162,-12555,16537,-30,-234,204,132
,2444,2016/11/10 08:21:58.04,-10814,8125,-5525,-3162,-12555,16537,-20,-228,208,124
,2445,2016/11/10 08:21:58.05,-10814,8125,-5525,-3162,-12555,16537,-24,-223,199,123
,2446,2016/11/10 08:21:58.06,-10814,8125,-5525,-3162,-12555,16537,-34,-228,194,131
,2447,2016/11/10 08:21:58.07,-10814,8125,-5525,-3162,-12555,16537,-29,-230,201,129
,2448,2016/11/10 08:21:58.08,-10814,8125,-5525,-3162,-12555,16537,-38,-230,192,134
,2449,2016/11/10 08:21:58.09,-10814,8125,-5525,-3162,-12555,16537,-33,-237,204,135
,2450,2016/11/10 08:21:58.10,-10814,8125,-5525,-3162,-12555,16537,-34,-234,200,134
,2451,2016/11/10 08:21:58.11,-10814,8125,-5525,-3162,-12555,16537,-43,-231,188,137
,2452,2016/11/10 08:21:58.12,-10814,8125,-5525,-3162,-12555,16537,-40,-227,187,133
,2453,2016/11/10 08:21:58.13,-10814,8125,-5525,-3162,-12555,16537,-55,-218,163,136
,2454,2016/11/10 08:21:58.14,-10814,8125,-5525,-3162,-12555,16537,-61,-211,150,136
,2455,2016/11/10 08:21:58.15,-10814,8125,-5525,-3162,-12555,16537,-66,-202,136,134
,2456,2016/11/10 08:21:58.16,-10814,8125,-5525,-3162,-12555,16537,-65,-200,135,132
,2457,2016/11/10 08:21:58.17,-10814,8125,-5525,-3162,-12555,16537,-48,-194,146,121
,2458,2016/11/10 08:21:58.18,-10814,8125,-5525,-3162,-12555,16537,-51,-196,145,123
,2459,2016/11/10 08:21:58.19,-10814,8125,-5525,-3162,-12555,16537,-46,-203,157,124
,2460,2016/11/10 08:21:58.20,-10814,8125,-5525,-3162,-12555,16537,-46,-206,160,126
,2461,2016/11/10 08:21:58.21,-10814,8125,-5525,-3162,-12555,16537,-50,-209,159,129
,2462,2016/11/10 08:21:58.22,-10814,8125,-5525,-3162,-12555,16537,-45,-207,162,126
,2463,2016/11/10 08:21:58.23,-10814,8125,-5525,-3162,-12555,16537,-53,-210,157,131
,2464,2016/11/10 08:21:58.24,-10814,8125,-5525,-3162,-12555,16537,-49,-217,168,133
,2465,2016/11/10 08:21:58.25,-10814,8125,-5525,-3162,-12555,16537,-49,-216,167,132
,2466,2016/11/10 08:21:58.26,-10814,8125,-5525,-3162,-12555,16537,-52,-219,167,135
,2467,2016/11/10 08:21:58.27,-10814,8125,-5525,-3162,-12555,16537,-45,-219,174,132
,2468,2016/11/10 08:21:58.28,-10814,8125,-5525,-3162,-12555,16537,-52,-222,170,137
,2469,2016/11/10 08:21:58.29,-10814,8125,-5525,-3162,-12555,16537,-49,-225,176,137
,2470,2016/11/10 08:21:58.30,-10814,8125,-5525,-3162,-12555,16537,-49,-222,173,135
,2471,2016/11/10 08:21:58.31,-10814,8125,-5525,-3162,-12555,16537,-50,-225,175,137
,2472,2016/11/10 08:21:58.32,-10814,8125,-5525,-3162,-12555,16537,-41,-223,182,132
,2473,2016/11/10 08:21:58.33,-10814,8125,-5525,-3162,-12555,16537,-49,-222,173,135
,2474,2016/11/10 08:21:58.34,-10814,8125,-5525,-3162,-12555,16537,-41,-222,181,131
,2475,2016/11/10 08:21:58.35,-10814,8125,-5525,-3162,-12555,16537,-40,-216,176,128
,2476,2016/11/10 08:21:58.36,-10814,8125,-5525,-3162,-12555,16537,-37,-218,181,127
,2477,2016/11/10 08:21:58.37,-10814,8125,-5525,-3162,-12555,16537,-30,-221,191,125
,2478,2016/11/10 08:21:58.38,-10814,8125,-5525,-3162,-12555,16537,-40,-224,184,132
,2479,2016/11/10 08:21:58.39,-10814,8125,-5525,-3162,-12555,16537,-37,-229,192,133
,2480,2016/11/10 08:21:58.40,-10814,8125,-5525,-3162,-12555,16537,-37,-224,187,130
,2481,2016/11/10 08:21:58.41,-10814,8125,-5525,-3162,-12555,16537,-42,-226,184,134
,2482,2016/11/10 08:21:58.42,-10814,8125,-5525,-3162,-12555,16537,-38,-230,192,134
,2483,2016/11/10 08:21:58.43,-10814,8125,-5525,-3162,-12555,16537,-47,-231,184,139
,2484,2016/11/10 08:21:58.44,-10814,8125,-5525,-3162,-12555,16537,-41,-233,192,137
,2485,2016/11/10 08:21:58.45,-10814,8125,-5525,-3162,-12555,16537,-40,-230,190,135
,2486,2016/11/10 08:21:58.46,-10814,8125,-5525,-3162,-12555,16537,-40,-228,188,134
,2487,2016/11/10 08:21:58.47,-10814,8125,-5525,-3162,-12555,16537,-31,-222,191,126
,2488,2016/11/10 08:21:58.48,-10814,8125,-5525,-3162,-12555,16537,-38,-221,183,129
,2489,2016/11/10 08:21:58.49,-10814,8125,-5525,-3162,-12555,16537,-37,-224,187,130
,2490,2016/11/10 08:21:58.50,-10814,8125,-5525,-3162,-12555,16537,-39,-219,180,129
,2491,2016/11/10 08:21:58.51,-10814,8125,-5525,-3162,-12555,16537,-44,-221,177,132
,2492,2016/11/10 08:21:58.52,-10814,8125,-5525,-3162,-12555,16537,-39,-221,182,130
,2493,2016/11/10 08:21:58.53,-10814,8125,-5525,-3162,-12555,16537,-46,-220,174,133
,2494,2016/11/10 08:21:58.54,-10814,8125,-5525,-3162,-12555,16537,-40,-224,184,132
,2495,2016/11/10 08:21:58.55,-10814,8125,-5525,-3162,-12555,16537,-41,-223,182,132
,2496,2016/11/10 08:21:58.56,-10814,8125,-5525,-3162,-12555,16537,-47,-226,179,136
,2497,2016/11/10 08:21:58.57,-10814,8125,-5525,-3162,-12555,16537,-42,-224,182,133
,2498,2016/11/10 08:21:58.58,-10814,8125,-5525,-3162,-12555,16537,-45,-223,178,134
,2499,2016/11/10 08:21:58.59,-10814,8125,-5525,-3162,-12555,16537,-40,-228,188,134
,2500,2016/11/10 08:21:58.60,-10814,8125,-5525,-3162,-12555,16537,-41,-225,184,133
,2501,2016/11/10 08:21:58.61,-10814,8125,-5525,-3162,-12555,16537,-47,-227,180,137
,2502,2016/11/10 08:21:58.62,-10814,8125,-5525,-3162,-12555,16537,-44,-228,184,136
,2503,2016/11/10 08:21:58.63,-10814,8125,-5525,-3162,-12555,16537,-52,-229,177,140
,2504,2016/11/10 08:21:58.64,-10814,8125,-5525,-3162,-12555,16537,-46,-229,183,137
,2505,2016/11/10 08:21:58.65,-10814,8125,-5525,-3162,-12555,16537,-43,-222,179,132
,2506,2016/11/10 08:21:58.66,-10814,8125,-5525,-3162,-12555,16537,-46,-223,177,134
,2507,2016/11/10 08:21:58.67,-10814,8125,-5525,-3162,-12555,16537,-42,-223,181,132
,2508,2016/11/10 08:21:58.68,-10814,8125,-5525,-3162,-12555,16537,-48,-226,178,137
,2509,2016/11/10 08:21:58.69,-10814,8125,-5525,-3162,-12555,16537,-45,-230,185,137
,2510,2016/11/10 08:21:58.70,-10814,8125,-5525,-3162,-12555,16537,-48,-231,183,139
,2511,2016/11/10 08:21:58.71,-10814,8125,-5525,-3162,-12555,16537,-53,-234,181,143
,2512,2016/11/10 08:21:58.72,-10814,8125,-5525,-3162,-12555,16537,-47,-230,183,138
,2513,2016/11/10 08:21:58.73,-10814,8125,-5525,-3162,-12555,16537,-50,-228,178,139
,2514,2016/11/10 08:21:58.74,-10814,8125,-5525,-3162,-12555,16537,-45,-232,187,138
,2515,2016/11/10 08:21:58.75,-10814,8125,-5525,-3162,-12555,16537,-44,-231,187,137
,2516,2016/11/10 08:21:58.76,-10814,8125,-5525,-3162,-12555,16537,-44,-232,188,138
,2517,2016/11/10 08:21:58.77,-10814,8125,-5525,-3162,-12555,16537,-35,-229,194,132
,2518,2016/11/10 08:21:58.78,-10814,8125,-5525,-3162,-12555,16537,-40,-229,189,134
,2519,2016/11/10 08:21:58.79,-10814,8125,-5525,-3162,-12555,16537,-40,-236,196,138
,2520,2016/11/10 08:21:58.80,-10814,8125,-5525,-3162,-12555,16537,-43,-239,196,141
,2521,2016/11/10 08:21:58.81,-10814,8125,-5525,-3162,-12555,16537,-46,-240,194,143
,2522,2016/11/10 08:21:58.82,-10814,8125,-5525,-3162,-12555,16537,-41,-234,193,137
,2523,2016/11/10 08:21:58.83,-10814,8125,-5525,-3162,-12555,16537,-47,-231,184,139
,2524,2016/11/10 08:21:58.84,-10814,8125,-5525,-3162,-12555,16537,-43,-238,195,140
,2525,2016/11/10 08:21:58.85,-10814,8125,-5525,-3162,-12555,16537,-44,-238,194,141
,2526,2016/11/10 08:21:58.86,-10814,8125,-5525,-3162,-12555,16537,-49,-242,193,145
,2527,2016/11/10 08:21:58.87,-10814,8125,-5525,-3162,-12555,16537,-41,-240,199,140
,2528,2016/11/10 08:21:58.88,-10814,8125,-5525,-3162,-12555,16537,-43,-238,195,140
,2529,2016/11/10 08:21:58.89,-10814,8125,-5525,-3162,-12555,16537,-42,-242,200,142
,2530,2016/11/10 08:21:58.90,-10814,8125,-5525,-3162,-12555,16537,-42,-240,198,141
,2531,2016/11/10 08:21:58.91,-10814,8125,-5525,-3162,-12555,16537,-44,-244,200,144
,2532,2016/11/10 08:21:58.92,-10814,8125,-5525,-3162,-12555,16537,-39,-246,207,142
,2533,2016/11/10 08:21:58.93,-10814,8125,-5525,-3162,-12555,16537,-44,-241,197,142
,2534,2016/11/10 08:21:58.94,-10814,8125,-5525,-3162,-12555,16537,-37,-242,205,139
,2535,2016/11/10 08:21:58.95,-10814,8125,-5525,-3162,-12555,16537,-34,-237,203,135
,2536,2016/11/10 08:21:58.96,-10814,8125,-5525,-3162,-12555,16537,-36,-235,199,135
,2537,2016/11/10 08:21:58.97,-10814,8125,-5525,-3162,-12555,16537,-35,-235,200,135
,2538,2016/11/10 08:21:58.98,-10814,8125,-5525,-3162,-12555,16537,-44,-239,195,141
,2539,2016/11/10 08:21:58.99,-10814,8125,-5525,-3162,-12555,16537,-40,-244,204,142
,2540,2016/11/10 08:21:59.00,-10814,8125,-5525,-3162,-12555,16537,-37,-244,207,140
,2541,2016/11/10 08:21:59.01,-10814,8125,-5525,-3162,-12555,16537,-40,-245,205,142
,2542,2016/11/10 08:21:59.02,-10814,8125,-5525,-3162,-12555,16537,-34,-240,206,137
,2543,2016/11/10 08:21:59.03,-10814,8125,-5525,-3162,-12555,16537,-39,-237,198,138
,2544,2016/11/10 08:21:59.04,-10814,8125,-5525,-3162,-12555,16537,-35,-244,209,139
,2545,2016/11/10 08:21:59.05,-10814,8125,-5525,-3162,-12555,16537,-37,-247,210,142
,2546,2016/11/10 08:21:59.06,-10814,8125,-5525,-3162,-12555,16537,-41,-250,209,145
,2547,2016/11/10 08:21:59.07,-10814,8125,-5525,-3162,-12555,16537,-34,-246,212,140
,2548,2016/11/10 08:21:59.08,-10814,8125,-5525,-3162,-12555,16537,-41,-242,201,141
,2549,2016/11/10 08:21:59.09,-10814,8125,-5525,-3162,-12555,16537,-41,-248,207,144
,2550,2016/11/10 08:21:59.10,-10814,8125,-5525,-3162,-12555,16537,-39,-245,206,142
,2551,2016/11/10 08:21:59.11,-10814,8125,-5525,-3162,-12555,16537,-40,-244,204,142
,2552,2016/11/10 08:21:59.12,-10814,8125,-5525,-3162,-12555,16537,-32,-238,206,135
,2553,2016/11/10 08:21:59.13,-10814,8125,-5525,-3162,-12555,16537,-36,-234,198,135
,2554,2016/11/10 08:21:59.14,-10814,8125,-5525,-3162,-12555,16537,-33,-238,205,135
,2555,2016/11/10 08:21:59.15,-10814,8125,-5525,-3162,-12555,16537,-35,-239,204,137
,2556,2016/11/10 08:21:59.16,-10814,8125,-5525,-3162,-12555,16537,-41,-241,200,141
,2557,2016/11/10 08:21:59.17,-10814,8125,-5525,-3162,-12555,16537,-37,-240,203,138
,2558,2016/11/10 08:21:59.18,-10814,8125,-5525,-3162,-12555,16537,-43,-237,194,140
,2559,2016/11/10 08:21:59.19,-10814,8125,-5525,-3162,-12555,16537,-42,-242,200,142
,2560,2016/11/10 08:21:59.20,-10814,8125,-5525,-3162,-12555,16537,-44,-241,197,142
,2561,2016/11/10 08:21:59.21,-10814,8125,-5525,-3162,-12555,16537,-46,-244,198,145
,2562,2016/11/10 08:21:59.22,-10814,8125,-5525,-3162,-12555,16537,-40,-245,205,142
,2563,2016/11/10 08:21:59.23,-10814,8125,-5525,-3162,-12555,16537,-46,-244,198,145
,2564,2016/11/10 08:21:59.24,-10814,8125,-5525,-3162,-12555,16537,-44,-245,201,144
,2565,2016/11/10 08:21:59.25,-10814,8125,-5525,-3162,-12555,16537,-45,-238,193,141
,2566,2016/11/10 08:21:59.26,-10814,8125,-5525,-3162,-12555,16537,-46,-236,190,141
,2567,2016/11/10 08:21:59.27,-10814,8125,-5525,-3162,-12555,16537,-38,-233,195,135
,2568,2016/11/10 08:21:59.28,-10814,8125,-5525,-3162,-12555,16537,-42,-233,191,137
,2569,2016/11/10 08:21:59.29,-10814,8125,-5525,-3162,-12555,16537,-43,-235,192,139
,2570,2016/11/10 08:21:59.30,-10814,8125,-5525,-3162,-12555,16537,-48,-235,187,141
,2571,2016/11/10 08:21:59.31,-10814,8125,-5525,-3162,-12555,16537,-50,-241,191,145
,2572,2016/11/10 08:21:59.32,-10814,8125,-5525,-3162,-12555,16537,-41,-239,198,140
,2573,2016/11/10 08:21:59.33,-10814,8125,-5525,-3162,-12555,16537,-44,-235,191,139
,2574,2016/11/10 08:21:59.34,-10814,8125,-5525,-3162,-12555,16537,-41,-237,196,139
,2575,2016/11/10 08:21:59.35,-10814,8125,-5525,-3162,-12555,16537,-40,-231,191,135
,2576,2016/11/10 08:21:59.36,-10814,8125,-5525,-3162,-12555,16537,-43,-232,189,137
,2577,2016/11/10 08:21:59.37,-10814,8125,-5525,-3162,-12555,16537,-36,-234,198,135
