// Data mode  : Full
// Transmission speed  : 100Hz
// Accelerometer sensor's range  : 2g
// Gyroscope sensor's range  : 250dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,1324,2016/11/10 06:41:46.66,-10814,8125,-5525,-3162,-12555,16537,-28,-217,189,122
,1325,2016/11/10 06:41:46.67,-10814,8125,-5525,-3162,-12555,16537,-30,-216,186,123
,1326,2016/11/10 06:41:46.68,-10814,8125,-5525,-3162,-12555,16537,-21,-210,189,115
,1327,2016/11/10 06:41:46.69,-10814,8125,-5525,-3162,-12555,16537,-24,-216,192,120
,1328,2016/11/10 06:41:46.70,-10814,8125,-5525,-3162,-12555,16537,-28,-220,192,124
,1329,2016/11/10 06:41:46.71,-10814,8125,-5525,-3162,-12555,16537,-25,-218,193,121
,1330,2016/11/10 06:41:46.72,-10814,8125,-5525,-3162,-12555,16537,-32,-221,189,126
,1331,2016/11/10 06:41:46.73,-10814,8125,-5525,-3162,-12555,16537,-24,-218,194,121
,1332,2016/11/10 06:41:46.74,-10814,8125,-5525,-3162,-12555,16537,-26,-220,194,123
,1333,2016/11/10 06:41:46.75,-10814,8125,-5525,-3162,-12555,16537,-29,-224,195,126
,1334,2016/11/10 06:41:46.76,-10814,8125,-5525,-3162,-12555,16537,-22,-214,192,118
,1335,2016/11/10 06:41:46.77,-10814,8125,-5525,-3162,-12555,16537,-27,-216,189,121
,1336,2016/11/10 06:41:46.78,-10814,8125,-5525,-3162,-12555,16537,-25,-215,190,120
,1337,2016/11/10 06:41:46.79,-10814,8125,-5525,-3162,-12555,16537,-25,-212,187,118
,1338,2016/11/10 06:41:46.80,-10814,8125,-5525,-3162,-12555,16537,-26,-216,190,121
,1339,2016/11/10 06:41:46.81,-10814,8125,-5525,-3162,-12555,16537,-23,-215,192,119
,1340,2016/11/10 06:41:46.82,-10814,8125,-5525,-3162,-12555,16537,-26,-214,188,120
,1341,2016/11/10 06:41:46.83,-10814,8125,-5525,-3162,-12555,16537,-21,-211,190,116
,1342,2016/11/10 06:41:46.84,-10814,8125,-5525,-3162,-12555,16537,-25,-214,189,119
,1343,2016/11/10 06:41:46.85,-10814,8125,-5525,-3162,-12555,16537,-29,-215,186,122
,1344,2016/11/10 06:41:46.86,-10814,8125,-5525,-3162,-12555,16537,-19,-209,190,114
,1345,2016/11/10 06:41:46.87,-10814,8125,-5525,-3162,-12555,16537,-24,-211,187,117
,1346,2016/11/10 06:41:46.88,-10814,8125,-5525,-3162,-12555,16537,-20,-204,184,112
,1347,2016/11/10 06:41:46.89,-10814,8125,-5525,-3162,-12555,16537,-22,-203,181,112
,1348,2016/11/10 06:41:46.90,-10814,8125,-5525,-3162,-12555,16537,-25,-209,184,117
,1349,2016/11/10 06:41:46.91,-10814,8125,-5525,-3162,-12555,16537,-20,-207,187,113
,1350,2016/11/10 06:41:46.92,-10814,8125,-5525,-3162,-12555,16537,-26,-211,185,118
,1351,2016/11/10 06:41:46.93,-10814,8125,-5525,-3162,-12555,16537,-20,-210,190,115
,1352,2016/11/10 06:41:46.94,-10814,8125,-5525,-3162,-12555,16537,-22,-210,188,116
,1353,2016/11/10 06:41:46.95,-10814,8125,-5525,-3162,-12555,16537,-26,-212,186,119
,1354,2016/11/10 06:41:46.96,-10814,8125,-5525,-3162,-12555,16537,-22,-208,186,115
,1355,2016/11/10 06:41:46.97,-10814,8125,-5525,-3162,-12555,16537,-25,-211,186,118
,1356,2016/11/10 06:41:46.98,-10814,8125,-5525,-3162,-12555,16537,-16,-208,192,112
,1357,2016/11/10 06:41:46.99,-10814,8125,-5525,-3162,-12555,16537,-25,-213,188,119
,1358,2016/11/10 06:41:47.00,-10814,8125,-5525,-3162,-12555,16537,-24,-212,188,118
,1359,2016/11/10 06:41:47.01,-10814,8125,-5525,-3162,-12555,16537,-20,-206,186,113
,1360,2016/11/10 06:41:47.02,-10814,8125,-5525,-3162,-12555,16537,-27,-210,183,118
,1361,2016/11/10 06:41:47.03,-10814,8125,-5525,-3162,-12555,16537,-22,-207,185,114
,1362,2016/11/10 06:41:47.04,-10814,8125,-5525,-3162,-12555,16537,-23,-207,184,115
,1363,2016/11/10 06:41:47.05,-10814,8125,-5525,-3162,-12555,16537,-18,-208,190,113
,1364,2016/11/10 06:41:47.06,-10814,8125,-5525,-3162,-12555,16537,-9,-204,195,106
,1365,2016/11/10 06:41:47.07,-10814,8125,-5525,-3162,-12555,16537,-19,-210,191,114
,1366,2016/11/10 06:41:47.08,-10814,8125,-5525,-3162,-12555,16537,-19,-211,192,115
,1367,2016/11/10 06:41:47.09,-10814,8125,-5525,-3162,-12555,16537,-22,-214,192,118
,1368,2016/11/10 06:41:47.10,-10814,8125,-5525,-3162,-12555,16537,-23,-215,192,119
,1369,2016/11/10 06:41:47.11,-10814,8125,-5525,-3162,-12555,16537,-14,-207,193,110
,1370,2016/11/10 06:41:47.12,-10814,8125,-5525,-3162,-12555,16537,-20,-213,193,116
,1371,2016/11/10 06:41:47.13,-10814,8125,-5525,-3162,-12555,16537,-17,-212,195,114
,1372,2016/11/10 06:41:47.14,-10814,8125,-5525,-3162,-12555,16537,-23,-213,190,118
,1373,2016/11/10 06:41:47.15,-10814,8125,-5525,-3162,-12555,16537,-21,-211,190,116
,1374,2016/11/10 06:41:47.16,-10814,8125,-5525,-3162,-12555,16537,-11,-204,193,107
,1375,2016/11/10 06:41:47.17,-10814,8125,-5525,-3162,-12555,16537,-19,-209,190,114
,1376,2016/11/10 06:41:47.18,-10814,8125,-5525,-3162,-12555,16537,-20,-206,186,113
,1377,2016/11/10 06:41:47.19,-10814,8125,-5525,-3162,-12555,16537,-27,-212,185,119
,1378,2016/11/10 06:41:47.20,-10814,8125,-5525,-3162,-12555,16537,-38,-216,178,127
,1379,2016/11/10 06:41:47.21,-10814,8125,-5525,-3162,-12555,16537,-24,-206,182,115
,1380,2016/11/10 06:41:47.22,-10814,8125,-5525,-3162,-12555,16537,-27,-204,177,115
,1381,2016/11/10 06:41:47.23,-10814,8125,-5525,-3162,-12555,16537,-20,-200,180,110
,1382,2016/11/10 06:41:47.24,-10814,8125,-5525,-3162,-12555,16537,-24,-202,178,113
,1383,2016/11/10 06:41:47.25,-10814,8125,-5525,-3162,-12555,16537,-29,-208,179,118
,1384,2016/11/10 06:41:47.26,-10814,8125,-5525,-3162,-12555,16537,-25,-207,182,116
,1385,2016/11/10 06:41:47.27,-10814,8125,-5525,-3162,-12555,16537,-29,-213,184,121
,1386,2016/11/10 06:41:47.28,-10814,8125,-5525,-3162,-12555,16537,-24,-212,188,118
,1387,2016/11/10 06:41:47.29,-10814,8125,-5525,-3162,-12555,16537,-24,-210,186,117
,1388,2016/11/10 06:41:47.30,-10814,8125,-5525,-3162,-12555,16537,-24,-208,184,116
,1389,2016/11/10 06:41:47.31,-10814,8125,-5525,-3162,-12555,16537,-18,-207,189,112
,1390,2016/11/10 06:41:47.32,-10814,8125,-5525,-3162,-12555,16537,-28,-215,187,121
,1391,2016/11/10 06:41:47.33,-10814,8125,-5525,-3162,-12555,16537,-23,-210,187,116
,1392,2016/11/10 06:41:47.34,-10814,8125,-5525,-3162,-12555,16537,-16,-201,185,108
,1393,2016/11/10 06:41:47.35,-10814,8125,-5525,-3162,-12555,16537,-6,-186,180,96
,1394,2016/11/10 06:41:47.36,-10814,8125,-5525,-3162,-12555,16537,10,-158,168,74
,1395,2016/11/10 06:41:47.37,-10814,8125,-5525,-3162,-12555,16537,12,-143,155,65
,1396,2016/11/10 06:41:47.38,-10814,8125,-5525,-3162,-12555,16537,20,-137,157,58
,1397,2016/11/10 06:41:47.39,-10814,8125,-5525,-3162,-12555,16537,16,-141,157,62
,1398,2016/11/10 06:41:47.40,-10814,8125,-5525,-3162,-12555,16537,11,-150,161,69
,1399,2016/11/10 06:41:47.41,-10814,8125,-5525,-3162,-12555,16537,11,-152,163,70
,1400,2016/11/10 06:41:47.42,-10814,8125,-5525,-3162,-12555,16537,2,-162,164,80
,1401,2016/11/10 06:41:47.43,-10814,8125,-5525,-3162,-12555,16537,4,-164,168,80
,1402,2016/11/10 06:41:47.44,-10814,8125,-5525,-3162,-12555,16537,2,-168,170,83
,1403,2016/11/10 06:41:47.45,-10814,8125,-5525,-3162,-12555,16537,1,-172,173,85
,1404,2016/11/10 06:41:47.46,-10814,8125,-5525,-3162,-12555,16537,1,-172,173,85
,1405,2016/11/10 06:41:47.47,-10814,8125,-5525,-3162,-12555,16537,-11,-183,172,97
,1406,2016/11/10 06:41:47.48,-10814,8125,-5525,-3162,-12555,16537,-6,-185,179,95
,1407,2016/11/10 06:41:47.49,-10814,8125,-5525,-3162,-12555,16537,-5,-183,178,94
,1408,2016/11/10 06:41:47.50,-10814,8125,-5525,-3162,-12555,16537,-15,-188,173,101
,1409,2016/11/10 06:41:47.51,-10814,8125,-5525,-3162,-12555,16537,-8,-185,177,96
,1410,2016/11/10 06:41:47.52,-10814,8125,-5525,-3162,-12555,16537,-18,-196,178,107
,1411,2016/11/10 06:41:47.53,-10814,8125,-5525,-3162,-12555,16537,-15,-198,183,106
,1412,2016/11/10 06:41:47.54,-10814,8125,-5525,-3162,-12555,16537,-14,-195,181,104
,1413,2016/11/10 06:41:47.55,-10814,8125,-5525,-3162,-12555,16537,-12,-196,184,104
,1414,2016/11/10 06:41:47.56,-10814,8125,-5525,-3162,-12555,16537,-8,-192,184,100
,1415,2016/11/10 06:41:47.57,-10814,8125,-5525,-3162,-12555,16537,-19,-197,178,108
,1416,2016/11/10 06:41:47.58,-10814,8125,-5525,-3162,-12555,16537,-18,-195,177,106
,1417,2016/11/10 06:41:47.59,-10814,8125,-5525,-3162,-12555,16537,-21,-199,178,110
,1418,2016/11/10 06:41:47.60,-10814,8125,-5525,-3162,-12555,16537,-19,-200,181,109
,1419,2016/11/10 06:41:47.61,-10814,8125,-5525,-3162,-12555,16537,-10,-194,184,102
,1420,2016/11/10 06:41:47.62,-10814,8125,-5525,-3162,-12555,16537,-15,-198,183,106
,1421,2016/11/10 06:41:47.63,-10814,8125,-5525,-3162,-12555,16537,-11,-197,186,104
,1422,2016/11/10 06:41:47.64,-10814,8125,-5525,-3162,-12555,16537,-16,-198,182,107
,1423,2016/11/10 06:41:47.65,-10814,8125,-5525,-3162,-12555,16537,-18,-199,181,108
,1424,2016/11/10 06:41:47.66,-10814,8125,-5525,-3162,-12555,16537,-14,-198,184,106
,1425,2016/11/10 06:41:47.67,-10814,8125,-5525,-3162,-12555,16537,-16,-204,188,110
,1426,2016/11/10 06:41:47.68,-10814,8125,-5525,-3162,-12555,16537,-14,-202,188,108
,1427,2016/11/10 06:41:47.69,-10814,8125,-5525,-3162,-12555,16537,-20,-206,186,113
,1428,2016/11/10 06:41:47.70,-10814,8125,-5525,-3162,-12555,16537,-20,-210,190,115
,1429,2016/11/10 06:41:47.71,-10814,8125,-5525,-3162,-12555,16537,-17,-205,188,111
,1430,2016/11/10 06:41:47.72,-10814,8125,-5525,-3162,-12555,16537,-24,-204,180,114
,1431,2016/11/10 06:41:47.73,-10814,8125,-5525,-3162,-12555,16537,-11,-190,179,100
,1432,2016/11/10 06:41:47.74,-10814,8125,-5525,-3162,-12555,16537,-6,-180,174,93
,1433,2016/11/10 06:41:47.75,-10814,8125,-5525,-3162,-12555,16537,-15,-180,165,97
,1434,2016/11/10 06:41:47.76,-10814,8125,-5525,-3162,-12555,16537,-16,-178,162,97
,1435,2016/11/10 06:41:47.77,-10814,8125,-5525,-3162,-12555,16537,-23,-188,165,105
,1436,2016/11/10 06:41:47.78,-10814,8125,-5525,-3162,-12555,16537,-21,-194,173,107
,1437,2016/11/10 06:41:47.79,-10814,8125,-5525,-3162,-12555,16537,-21,-198,177,109
,1438,2016/11/10 06:41:47.80,-10814,8125,-5525,-3162,-12555,16537,-19,-201,182,110
,1439,2016/11/10 06:41:47.81,-10814,8125,-5525,-3162,-12555,16537,-13,-194,181,103
,1440,2016/11/10 06:41:47.82,-10814,8125,-5525,-3162,-12555,16537,-20,-196,176,108
,1441,2016/11/10 06:41:47.83,-10814,8125,-5525,-3162,-12555,16537,-16,-197,181,106
,1442,2016/11/10 06:41:47.84,-10814,8125,-5525,-3162,-12555,16537,-19,-200,181,109
,1443,2016/11/10 06:41:47.85,-10814,8125,-5525,-3162,-12555,16537,-23,-209,186,116
,1444,2016/11/10 06:41:47.86,-10814,8125,-5525,-3162,-12555,16537,-17,-209,192,113
,1445,2016/11/10 06:41:47.87,-10814,8125,-5525,-3162,-12555,16537,-24,-214,190,119
,1446,2016/11/10 06:41:47.88,-10814,8125,-5525,-3162,-12555,16537,-19,-208,189,113
,1447,2016/11/10 06:41:47.89,-10814,8125,-5525,-3162,-12555,16537,-18,-202,184,110
,1448,2016/11/10 06:41:47.90,-10814,8125,-5525,-3162,-12555,16537,-21,-208,187,114
,1449,2016/11/10 06:41:47.91,-10814,8125,-5525,-3162,-12555,16537,-20,-207,187,113
,1450,2016/11/10 06:41:47.92,-10814,8125,-5525,-3162,-12555,16537,-31,-216,185,123
,1451,2016/11/10 06:41:47.93,-10814,8125,-5525,-3162,-12555,16537,-39,-226,187,132
,1452,2016/11/10 06:41:47.94,-10814,8125,-5525,-3162,-12555,16537,-51,-241,190,146
,1453,2016/11/10 06:41:47.95,-10814,8125,-5525,-3162,-12555,16537,-60,-255,195,157
,1454,2016/11/10 06:41:47.96,-10814,8125,-5525,-3162,-12555,16537,-127,-301,174,214
,1455,2016/11/10 06:41:47.97,-10814,8125,-5525,-3162,-12555,16537,-164,-331,167,247
,1456,2016/11/10 06:41:47.98,-10814,8125,-5525,-3162,-12555,16537,-179,-362,183,270
,1457,2016/11/10 06:41:47.99,-10814,8125,-5525,-3162,-12555,16537,-158,-375,217,266
,1458,2016/11/10 06:41:48.00,-10814,8125,-5525,-3162,-12555,16537,-158,-397,239,277
,1459,2016/11/10 06:41:48.01,-10814,8125,-5525,-3162,-12555,16537,-157,-417,260,287
,1460,2016/11/10 06:41:48.02,-10814,8125,-5525,-3162,-12555,16537,-148,-423,275,285
,1461,2016/11/10 06:41:48.03,-10814,8125,-5525,-3162,-12555,16537,-155,-432,277,293
,1462,2016/11/10 06:41:48.04,-10814,8125,-5525,-3162,-12555,16537,-137,-416,279,276
,1463,2016/11/10 06:41:48.05,-10814,8125,-5525,-3162,-12555,16537,-130,-400,270,265
,1464,2016/11/10 06:41:48.06,-10814,8125,-5525,-3162,-12555,16537,-105,-372,267,238
,1465,2016/11/10 06:41:48.07,-10814,8125,-5525,-3162,-12555,16537,-67,-329,262,198
,1466,2016/11/10 06:41:48.08,-10814,8125,-5525,-3162,-12555,16537,-50,-300,250,175
,1467,2016/11/10 06:41:48.09,-10814,8125,-5525,-3162,-12555,16537,-6,-258,252,132
,1468,2016/11/10 06:41:48.10,-10814,8125,-5525,-3162,-12555,16537,10,-231,241,110
,1469,2016/11/10 06:41:48.11,-10814,8125,-5525,-3162,-12555,16537,21,-214,235,96
,1470,2016/11/10 06:41:48.12,-10814,8125,-5525,-3162,-12555,16537,38,-191,229,76
,1471,2016/11/10 06:41:48.13,-10814,8125,-5525,-3162,-12555,16537,28,-188,216,80
,1472,2016/11/10 06:41:48.14,-10814,8125,-5525,-3162,-12555,16537,42,-175,217,66
,1473,2016/11/10 06:41:48.15,-10814,8125,-5525,-3162,-12555,16537,28,-176,204,74
,1474,2016/11/10 06:41:48.16,-10814,8125,-5525,-3162,-12555,16537,20,-178,198,79
,1475,2016/11/10 06:41:48.17,-10814,8125,-5525,-3162,-12555,16537,28,-168,196,70
,1476,2016/11/10 06:41:48.18,-10814,8125,-5525,-3162,-12555,16537,9,-181,190,86
,1477,2016/11/10 06:41:48.19,-10814,8125,-5525,-3162,-12555,16537,22,-175,197,76
,1478,2016/11/10 06:41:48.20,-10814,8125,-5525,-3162,-12555,16537,10,-175,185,82
,1479,2016/11/10 06:41:48.21,-10814,8125,-5525,-3162,-12555,16537,9,-175,184,83
,1480,2016/11/10 06:41:48.22,-10814,8125,-5525,-3162,-12555,16537,11,-173,184,81
,1481,2016/11/10 06:41:48.23,-10814,8125,-5525,-3162,-12555,16537,-2,-179,177,90
,1482,2016/11/10 06:41:48.24,-10814,8125,-5525,-3162,-12555,16537,13,-172,185,79
,1483,2016/11/10 06:41:48.25,-10814,8125,-5525,-3162,-12555,16537,2,-177,179,87
,1484,2016/11/10 06:41:48.26,-10814,8125,-5525,-3162,-12555,16537,-4,-180,176,92
,1485,2016/11/10 06:41:48.27,-10814,8125,-5525,-3162,-12555,16537,7,-167,174,80
,1486,2016/11/10 06:41:48.28,-10814,8125,-5525,-3162,-12555,16537,-12,-183,171,97
,1487,2016/11/10 06:41:48.29,-10814,8125,-5525,-3162,-12555,16537,1,-181,182,90
,1488,2016/11/10 06:41:48.30,-10814,8125,-5525,-3162,-12555,16537,-10,-185,175,97
,1489,2016/11/10 06:41:48.31,-10814,8125,-5525,-3162,-12555,16537,-11,-186,175,98
,1490,2016/11/10 06:41:48.32,-10814,8125,-5525,-3162,-12555,16537,1,-179,180,89
,1491,2016/11/10 06:41:48.33,-10814,8125,-5525,-3162,-12555,16537,-16,-191,175,103
,1492,2016/11/10 06:41:48.34,-10814,8125,-5525,-3162,-12555,16537,4,-182,186,89
,1493,2016/11/10 06:41:48.35,-10814,8125,-5525,-3162,-12555,16537,-5,-187,182,96
,1494,2016/11/10 06:41:48.36,-10814,8125,-5525,-3162,-12555,16537,-7,-192,185,99
,1495,2016/11/10 06:41:48.37,-10814,8125,-5525,-3162,-12555,16537,9,-179,188,85
,1496,2016/11/10 06:41:48.38,-10814,8125,-5525,-3162,-12555,16537,-8,-192,184,100
,1497,2016/11/10 06:41:48.39,-10814,8125,-5525,-3162,-12555,16537,10,-184,194,87
,1498,2016/11/10 06:41:48.40,-10814,8125,-5525,-3162,-12555,16537,2,-184,186,91
,1499,2016/11/10 06:41:48.41,-10814,8125,-5525,-3162,-12555,16537,5,-183,188,89
,1500,2016/11/10 06:41:48.42,-10814,8125,-5525,-3162,-12555,16537,24,-169,193,72
,1501,2016/11/10 06:41:48.43,-10814,8125,-5525,-3162,-12555,16537,7,-178,185,85
,1502,2016/11/10 06:41:48.44,-10814,8125,-5525,-3162,-12555,16537,23,-165,188,71
,1503,2016/11/10 06:41:48.45,-10814,8125,-5525,-3162,-12555,16537,9,-170,179,80
,1504,2016/11/10 06:41:48.46,-10814,8125,-5525,-3162,-12555,16537,3,-180,183,88
,1505,2016/11/10 06:41:48.47,-10814,8125,-5525,-3162,-12555,16537,7,-176,183,84
,1506,2016/11/10 06:41:48.48,-10814,8125,-5525,-3162,-12555,16537,-19,-191,172,105
,1507,2016/11/10 06:41:48.49,-10814,8125,-5525,-3162,-12555,16537,1,-182,183,90
,1508,2016/11/10 06:41:48.50,-10814,8125,-5525,-3162,-12555,16537,-10,-190,180,100
,1509,2016/11/10 06:41:48.51,-10814,8125,-5525,-3162,-12555,16537,-19,-198,179,108
,1510,2016/11/10 06:41:48.52,-10814,8125,-5525,-3162,-12555,16537,-16,-197,181,106
,1511,2016/11/10 06:41:48.53,-10814,8125,-5525,-3162,-12555,16537,-25,-200,175,112
,1512,2016/11/10 06:41:48.54,-10814,8125,-5525,-3162,-12555,16537,-12,-196,184,104
,1513,2016/11/10 06:41:48.55,-10814,8125,-5525,-3162,-12555,16537,-26,-202,176,114
,1514,2016/11/10 06:41:48.56,-10814,8125,-5525,-3162,-12555,16537,-31,-209,178,120
,1515,2016/11/10 06:41:48.57,-10814,8125,-5525,-3162,-12555,16537,-22,-202,180,112
,1516,2016/11/10 06:41:48.58,-10814,8125,-5525,-3162,-12555,16537,-45,-213,168,129
,1517,2016/11/10 06:41:48.59,-10814,8125,-5525,-3162,-12555,16537,-26,-206,180,116
,1518,2016/11/10 06:41:48.60,-10814,8125,-5525,-3162,-12555,16537,-35,-210,175,122
,1519,2016/11/10 06:41:48.61,-10814,8125,-5525,-3162,-12555,16537,-35,-212,177,123
,1520,2016/11/10 06:41:48.62,-10814,8125,-5525,-3162,-12555,16537,-26,-203,177,114
,1521,2016/11/10 06:41:48.63,-10814,8125,-5525,-3162,-12555,16537,-47,-218,171,132
,1522,2016/11/10 06:41:48.64,-10814,8125,-5525,-3162,-12555,16537,-36,-217,181,126
,1523,2016/11/10 06:41:48.65,-10814,8125,-5525,-3162,-12555,16537,-51,-224,173,137
,1524,2016/11/10 06:41:48.66,-10814,8125,-5525,-3162,-12555,16537,-53,-223,170,138
,1525,2016/11/10 06:41:48.67,-10814,8125,-5525,-3162,-12555,16537,-40,-214,174,127
,1526,2016/11/10 06:41:48.68,-10814,8125,-5525,-3162,-12555,16537,-58,-231,173,144
,1527,2016/11/10 06:41:48.69,-10814,8125,-5525,-3162,-12555,16537,-36,-222,186,129
,1528,2016/11/10 06:41:48.70,-10814,8125,-5525,-3162,-12555,16537,-41,-224,183,132
,1529,2016/11/10 06:41:48.71,-10814,8125,-5525,-3162,-12555,16537,-42,-227,185,134
,1530,2016/11/10 06:41:48.72,-10814,8125,-5525,-3162,-12555,16537,-31,-217,186,124
,1531,2016/11/10 06:41:48.73,-10814,8125,-5525,-3162,-12555,16537,-50,-227,177,138
,1532,2016/11/10 06:41:48.74,-10814,8125,-5525,-3162,-12555,16537,-30,-218,188,124
,1533,2016/11/10 06:41:48.75,-10814,8125,-5525,-3162,-12555,16537,-36,-222,186,129
,1534,2016/11/10 06:41:48.76,-10814,8125,-5525,-3162,-12555,16537,-34,-224,190,129
,1535,2016/11/10 06:41:48.77,-10814,8125,-5525,-3162,-12555,16537,-20,-211,191,115
,1536,2016/11/10 06:41:48.78,-10814,8125,-5525,-3162,-12555,16537,-34,-223,189,128
,1537,2016/11/10 06:41:48.79,-10814,8125,-5525,-3162,-12555,16537,-17,-214,197,115
,1538,2016/11/10 06:41:48.80,-10814,8125,-5525,-3162,-12555,16537,-32,-220,188,126
,1539,2016/11/10 06:41:48.81,-10814,8125,-5525,-3162,-12555,16537,-33,-227,194,130
,1540,2016/11/10 06:41:48.82,-10814,8125,-5525,-3162,-12555,16537,-20,-217,197,118
,1541,2016/11/10 06:41:48.83,-10814,8125,-5525,-3162,-12555,16537,-39,-229,190,134
,1542,2016/11/10 06:41:48.84,-10814,8125,-5525,-3162,-12555,16537,-22,-219,197,120
,1543,2016/11/10 06:41:48.85,-10814,8125,-5525,-3162,-12555,16537,-30,-222,192,126
,1544,2016/11/10 06:41:48.86,-10814,8125,-5525,-3162,-12555,16537,-30,-230,200,130
,1545,2016/11/10 06:41:48.87,-10814,8125,-5525,-3162,-12555,16537,-22,-222,200,122
,1546,2016/11/10 06:41:48.88,-10814,8125,-5525,-3162,-12555,16537,-43,-231,188,137
,1547,2016/11/10 06:41:48.89,-10814,8125,-5525,-3162,-12555,16537,-30,-222,192,126
,1548,2016/11/10 06:41:48.90,-10814,8125,-5525,-3162,-12555,16537,-38,-227,189,132
,1549,2016/11/10 06:41:48.91,-10814,8125,-5525,-3162,-12555,16537,-36,-231,195,133
,1550,2016/11/10 06:41:48.92,-10814,8125,-5525,-3162,-12555,16537,-24,-222,198,123
,1551,2016/11/10 06:41:48.93,-10814,8125,-5525,-3162,-12555,16537,-42,-232,190,137
,1552,2016/11/10 06:41:48.94,-10814,8125,-5525,-3162,-12555,16537,-20,-222,202,121
,1553,2016/11/10 06:41:48.95,-10814,8125,-5525,-3162,-12555,16537,-32,-225,193,128
,1554,2016/11/10 06:41:48.96,-10814,8125,-5525,-3162,-12555,16537,-33,-225,192,129
,1555,2016/11/10 06:41:48.97,-10814,8125,-5525,-3162,-12555,16537,-18,-212,194,115
,1556,2016/11/10 06:41:48.98,-10814,8125,-5525,-3162,-12555,16537,-36,-224,188,130
,1557,2016/11/10 06:41:48.99,-10814,8125,-5525,-3162,-12555,16537,-17,-212,195,114
,1558,2016/11/10 06:41:49.00,-10814,8125,-5525,-3162,-12555,16537,-24,-212,188,118
,1559,2016/11/10 06:41:49.01,-10814,8125,-5525,-3162,-12555,16537,-25,-215,190,120
,1560,2016/11/10 06:41:49.02,-10814,8125,-5525,-3162,-12555,16537,-14,-205,191,109
,1561,2016/11/10 06:41:49.03,-10814,8125,-5525,-3162,-12555,16537,-30,-217,187,123
,1562,2016/11/10 06:41:49.04,-10814,8125,-5525,-3162,-12555,16537,-16,-213,197,114
,1563,2016/11/10 06:41:49.05,-10814,8125,-5525,-3162,-12555,16537,-29,-223,194,126
,1564,2016/11/10 06:41:49.06,-10814,8125,-5525,-3162,-12555,16537,-26,-228,202,127
,1565,2016/11/10 06:41:49.07,-10814,8125,-5525,-3162,-12555,16537,-17,-220,203,118
,1566,2016/11/10 06:41:49.08,-10814,8125,-5525,-3162,-12555,16537,-37,-233,196,135
,1567,2016/11/10 06:41:49.09,-10814,8125,-5525,-3162,-12555,16537,-17,-221,204,119
,1568,2016/11/10 06:41:49.10,-10814,8125,-5525,-3162,-12555,16537,-28,-225,197,126
,1569,2016/11/10 06:41:49.11,-10814,8125,-5525,-3162,-12555,16537,-24,-228,204,126
,1570,2016/11/10 06:41:49.12,-10814,8125,-5525,-3162,-12555,16537,-5,-214,209,109
,1571,2016/11/10 06:41:49.13,-10814,8125,-5525,-3162,-12555,16537,-24,-224,200,124
,1572,2016/11/10 06:41:49.14,-10814,8125,-5525,-3162,-12555,16537,-10,-216,206,113
,1573,2016/11/10 06:41:49.15,-10814,8125,-5525,-3162,-12555,16537,-32,-230,198,131
,1574,2016/11/10 06:41:49.16,-10814,8125,-5525,-3162,-12555,16537,-29,-226,197,127
,1575,2016/11/10 06:41:49.17,-10814,8125,-5525,-3162,-12555,16537,-19,-213,194,116
,1576,2016/11/10 06:41:49.18,-10814,8125,-5525,-3162,-12555,16537,-37,-222,185,129
,1577,2016/11/10 06:41:49.19,-10814,8125,-5525,-3162,-12555,16537,-20,-211,191,115
,1578,2016/11/10 06:41:49.20,-10814,8125,-5525,-3162,-12555,16537,-32,-215,183,123
,1579,2016/11/10 06:41:49.21,-10814,8125,-5525,-3162,-12555,16537,-30,-221,191,125
,1580,2016/11/10 06:41:49.22,-10814,8125,-5525,-3162,-12555,16537,-19,-214,195,116
,1581,2016/11/10 06:41:49.23,-10814,8125,-5525,-3162,-12555,16537,-39,-227,188,133
,1582,2016/11/10 06:41:49.24,-10814,8125,-5525,-3162,-12555,16537,-19,-216,197,117
,1583,2016/11/10 06:41:49.25,-10814,8125,-5525,-3162,-12555,16537,-31,-222,191,126
,1584,2016/11/10 06:41:49.26,-10814,8125,-5525,-3162,-12555,16537,-31,-227,196,129
,1585,2016/11/10 06:41:49.27,-10814,8125,-5525,-3162,-12555,16537,-16,-215,199,115
,1586,2016/11/10 06:41:49.28,-10814,8125,-5525,-3162,-12555,16537,-32,-226,194,129
,1587,2016/11/10 06:41:49.29,-10814,8125,-5525,-3162,-12555,16537,-13,-215,202,114
,1588,2016/11/10 06:41:49.30,-10814,8125,-5525,-3162,-12555,16537,-27,-222,195,124
,1589,2016/11/10 06:41:49.31,-10814,8125,-5525,-3162,-12555,16537,-35,-235,200,135
,1590,2016/11/10 06:41:49.32,-10814,8125,-5525,-3162,-12555,16537,-26,-227,201,126
,1591,2016/11/10 06:41:49.33,-10814,8125,-5525,-3162,-12555,16537,-33,-224,191,128
,1592,2016/11/10 06:41:49.34,-10814,8125,-5525,-3162,-12555,16537,0,-195,195,97
,1593,2016/11/10 06:41:49.35,-10814,8125,-5525,-3162,-12555,16537,4,-177,181,86
,1594,2016/11/10 06:41:49.36,-10814,8125,-5525,-3162,-12555,16537,15,-168,183,76
,1595,2016/11/10 06:41:49.37,-10814,8125,-5525,-3162,-12555,16537,23,-162,185,69
