// Data mode  : Full
// Transmission speed  : 100Hz
// Accelerometer sensor's range  : 2g
// Gyroscope sensor's range  : 250dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,7394,2016/11/10 04:36:30.09,-3425,7752,-14392,-212,66,-35,-23,-218,195,120
,7395,2016/11/10 04:36:30.10,-3431,7823,-14350,-215,55,-37,-31,-228,197,129
,7396,2016/11/10 04:36:30.11,-3407,7744,-14339,-217,35,-40,-36,-227,191,131
,7397,2016/11/10 04:36:30.12,-3346,7822,-14278,-212,19,-58,-30,-232,202,131
,7398,2016/11/10 04:36:30.13,-3457,7765,-14287,-188,29,-51,-36,-225,189,130
,7399,2016/11/10 04:36:30.14,-3388,7732,-14231,-165,50,-45,-29,-222,193,125
,7400,2016/11/10 04:36:30.15,-3418,7786,-14180,-162,56,-50,-32,-226,194,129
,7401,2016/11/10 04:36:30.16,-3350,7711,-14174,-151,99,-28,-28,-214,186,121
,7402,2016/11/10 04:36:30.17,-3357,7777,-14243,-160,96,-16,-30,-222,192,126
,7403,2016/11/10 04:36:30.18,-3359,7810,-14217,-167,61,12,-37,-216,179,126
,7404,2016/11/10 04:36:30.19,-3421,7776,-14261,-170,53,9,-27,-217,190,122
,7405,2016/11/10 04:36:30.20,-3332,7796,-14241,-162,51,5,-37,-229,192,133
,7406,2016/11/10 04:36:30.21,-3377,7843,-14284,-166,60,-18,-39,-220,181,129
,7407,2016/11/10 04:36:30.22,-3385,7807,-14311,-161,46,-24,-32,-225,193,128
,7408,2016/11/10 04:36:30.23,-3356,7818,-14256,-153,13,-24,-43,-228,185,135
,7409,2016/11/10 04:36:30.24,-3337,7803,-14307,-165,2,-45,-30,-219,189,124
,7410,2016/11/10 04:36:30.25,-3358,7818,-14321,-164,15,-50,-36,-224,188,130
,7411,2016/11/10 04:36:30.26,-3463,7811,-14319,-152,0,-32,-41,-220,179,130
,7412,2016/11/10 04:36:30.27,-3329,7813,-14338,-150,15,-5,-39,-228,189,133
,7413,2016/11/10 04:36:30.28,-3424,7852,-14291,-151,-9,-1,-51,-230,179,140
,7414,2016/11/10 04:36:30.29,-3421,7824,-14347,-153,-7,27,-48,-226,178,137
,7415,2016/11/10 04:36:30.30,-3425,7788,-14215,-130,-20,31,-60,-228,168,144
,7416,2016/11/10 04:36:30.31,-3435,7760,-14296,-77,-45,48,-67,-216,149,141
,7417,2016/11/10 04:36:30.32,-3395,7821,-14293,-49,-60,90,-61,-221,160,141
,7418,2016/11/10 04:36:30.33,-3438,7824,-14261,-5,-64,73,-63,-210,147,136
,7419,2016/11/10 04:36:30.34,-3467,7804,-14149,-17,-38,66,-50,-208,158,129
,7420,2016/11/10 04:36:30.35,-3401,7820,-14133,-32,14,60,-50,-216,166,133
,7421,2016/11/10 04:36:30.36,-3419,7770,-14273,-50,73,26,-38,-203,165,120
,7422,2016/11/10 04:36:30.37,-3458,7819,-14344,-44,74,27,-29,-209,180,119
,7423,2016/11/10 04:36:30.38,-3416,7811,-14297,-44,56,16,-40,-209,169,124
,7424,2016/11/10 04:36:30.39,-3459,7774,-14289,-60,29,13,-25,-201,176,113
,7425,2016/11/10 04:36:30.40,-3377,7803,-14301,-62,14,0,-33,-208,175,120
,7426,2016/11/10 04:36:30.41,-3365,7793,-14292,-46,16,-2,-36,-205,169,120
,7427,2016/11/10 04:36:30.42,-3443,7812,-14304,-54,23,-10,-30,-210,180,120
,7428,2016/11/10 04:36:30.43,-3472,7737,-14239,-40,15,-13,-42,-209,167,125
,7429,2016/11/10 04:36:30.44,-3479,7726,-14250,-58,57,-15,-41,-213,172,127
,7430,2016/11/10 04:36:30.45,-3400,7758,-14270,-50,51,2,-51,-221,170,136
,7431,2016/11/10 04:36:30.46,-3421,7717,-14248,-44,87,9,-41,-211,170,126
,7432,2016/11/10 04:36:30.47,-3438,7799,-14210,-56,73,15,-32,-219,187,125
,7433,2016/11/10 04:36:30.48,-3344,7747,-14253,-45,84,8,-40,-218,178,129
,7434,2016/11/10 04:36:30.49,-3365,7761,-14276,-50,94,9,-30,-210,180,120
,7435,2016/11/10 04:36:30.50,-3283,7762,-14294,-44,68,-6,-40,-218,178,129
,7436,2016/11/10 04:36:30.51,-3383,7781,-14341,-70,70,-34,-35,-208,173,121
,7437,2016/11/10 04:36:30.52,-3379,7743,-14357,-112,55,-36,-25,-210,185,117
,7438,2016/11/10 04:36:30.53,-3414,7811,-14294,-138,23,-49,-37,-210,173,123
,7439,2016/11/10 04:36:30.54,-3345,7713,-14330,-153,29,-55,-23,-202,179,112
,7440,2016/11/10 04:36:30.55,-3344,7746,-14257,-163,24,-49,-33,-210,177,121
,7441,2016/11/10 04:36:30.56,-3346,7769,-14274,-179,14,-52,-33,-208,175,120
,7442,2016/11/10 04:36:30.57,-3353,7747,-14269,-168,21,-36,-26,-212,186,119
,7443,2016/11/10 04:36:30.58,-3361,7767,-14312,-164,-3,-32,-37,-215,178,126
,7444,2016/11/10 04:36:30.59,-3405,7769,-14281,-159,-24,-35,-31,-220,189,125
,7445,2016/11/10 04:36:30.60,-3451,7790,-14331,-143,-74,-15,-37,-223,186,130
,7446,2016/11/10 04:36:30.61,-3429,7746,-14295,-130,-79,11,-36,-213,177,124
,7447,2016/11/10 04:36:30.62,-3388,7813,-14236,-126,-81,9,-34,-224,190,129
,7448,2016/11/10 04:36:30.63,-3373,7835,-14245,-130,-91,24,-41,-220,179,130
,7449,2016/11/10 04:36:30.64,-3399,7831,-14207,-140,-104,34,-31,-214,183,122
,7450,2016/11/10 04:36:30.65,-3451,7823,-14249,-134,-109,56,-42,-229,187,135
,7451,2016/11/10 04:36:30.66,-3397,7769,-14220,-126,-94,61,-38,-223,185,130
,7452,2016/11/10 04:36:30.67,-3451,7832,-14286,-132,-81,66,-32,-227,195,129
,7453,2016/11/10 04:36:30.68,-3385,7797,-14277,-141,-84,96,-42,-226,184,134
,7454,2016/11/10 04:36:30.69,-3544,7826,-14268,-101,-87,78,-27,-216,189,121
,7455,2016/11/10 04:36:30.70,-3499,7831,-14257,-91,-96,95,-34,-226,192,130
,7456,2016/11/10 04:36:30.71,-3463,7843,-14213,-107,-89,68,-40,-223,183,131
,7457,2016/11/10 04:36:30.72,-3444,7845,-14239,-84,-81,52,-35,-227,192,131
,7458,2016/11/10 04:36:30.73,-3424,7795,-14211,-82,-63,54,-42,-225,183,133
,7459,2016/11/10 04:36:30.74,-3357,7813,-14208,-82,-61,39,-35,-228,193,131
,7460,2016/11/10 04:36:30.75,-3429,7835,-14258,-95,-48,15,-31,-229,198,130
,7461,2016/11/10 04:36:30.76,-3366,7810,-14241,-85,-39,7,-26,-216,190,121
,7462,2016/11/10 04:36:30.77,-3462,7811,-14203,-97,-40,-6,-26,-229,203,127
,7463,2016/11/10 04:36:30.78,-3470,7790,-14217,-102,-33,-5,-35,-225,190,130
,7464,2016/11/10 04:36:30.79,-3452,7776,-14240,-118,-53,-7,-25,-220,195,122
,7465,2016/11/10 04:36:30.80,-3489,7812,-14238,-111,-49,-33,-39,-232,193,135
,7466,2016/11/10 04:36:30.81,-3544,7820,-14217,-129,-34,-15,-37,-224,187,130
,7467,2016/11/10 04:36:30.82,-3542,7808,-14204,-113,-30,-16,-30,-231,201,130
,7468,2016/11/10 04:36:30.83,-3511,7794,-14207,-112,-18,-44,-46,-236,190,141
,7469,2016/11/10 04:36:30.84,-3525,7820,-14257,-110,12,-60,-32,-227,195,129
,7470,2016/11/10 04:36:30.85,-3518,7775,-14294,-126,-1,-83,-39,-230,191,134
,7471,2016/11/10 04:36:30.86,-3462,7775,-14226,-111,5,-85,-40,-227,187,133
,7472,2016/11/10 04:36:30.87,-3490,7758,-14289,-114,3,-84,-31,-232,201,131
,7473,2016/11/10 04:36:30.88,-3520,7691,-14335,-85,-13,-70,-37,-225,188,131
,7474,2016/11/10 04:36:30.89,-3420,7740,-14217,-75,-20,-64,-33,-225,192,129
,7475,2016/11/10 04:36:30.90,-3457,7717,-14239,-108,-10,-34,-35,-228,193,131
,7476,2016/11/10 04:36:30.91,-3487,7682,-14247,-108,5,-19,-34,-221,187,127
,7477,2016/11/10 04:36:30.92,-3446,7729,-14288,-110,9,-18,-32,-231,199,131
,7478,2016/11/10 04:36:30.93,-3530,7760,-14250,-122,9,-13,-40,-222,182,131
,7479,2016/11/10 04:36:30.94,-3455,7763,-14294,-150,-5,-23,-30,-221,191,125
,7480,2016/11/10 04:36:30.95,-3454,7798,-14325,-180,8,-43,-42,-235,193,138
,7481,2016/11/10 04:36:30.96,-3418,7812,-14309,-211,4,-87,-36,-224,188,130
,7482,2016/11/10 04:36:30.97,-3462,7845,-14284,-248,12,-92,-33,-232,199,132
,7483,2016/11/10 04:36:30.98,-3493,7780,-14299,-245,10,-119,-44,-232,188,138
,7484,2016/11/10 04:36:30.99,-3491,7774,-14214,-230,-13,-100,-29,-227,198,128
,7485,2016/11/10 04:36:31.00,-3514,7774,-14251,-215,-14,-90,-36,-236,200,136
,7486,2016/11/10 04:36:31.01,-3488,7763,-14181,-211,-31,-64,-38,-232,194,135
,7487,2016/11/10 04:36:31.02,-3429,7719,-14236,-183,-25,-45,-29,-235,206,132
,7488,2016/11/10 04:36:31.03,-3453,7765,-14153,-182,5,-14,-34,-228,194,131
,7489,2016/11/10 04:36:31.04,-3551,7774,-14188,-177,26,13,-30,-227,197,128
,7490,2016/11/10 04:36:31.05,-3430,7840,-14113,-185,39,42,-39,-232,193,135
,7491,2016/11/10 04:36:31.06,-3482,7883,-14202,-226,70,27,-35,-222,187,128
,7492,2016/11/10 04:36:31.07,-3506,7897,-14238,-211,76,11,-34,-233,199,133
,7493,2016/11/10 04:36:31.08,-3478,7915,-14210,-236,67,-14,-41,-225,184,133
,7494,2016/11/10 04:36:31.09,-3505,7929,-14191,-231,73,-27,-29,-225,196,127
,7495,2016/11/10 04:36:31.10,-3407,7923,-14237,-229,67,-59,-34,-235,201,134
,7496,2016/11/10 04:36:31.11,-3523,7895,-14224,-239,53,-95,-28,-222,194,125
,7497,2016/11/10 04:36:31.12,-3470,7931,-14226,-227,41,-110,-27,-229,202,128
,7498,2016/11/10 04:36:31.13,-3550,7882,-14213,-230,59,-117,-48,-233,185,140
,7499,2016/11/10 04:36:31.14,-3479,7954,-14229,-221,68,-106,-32,-221,189,126
,7500,2016/11/10 04:36:31.15,-3539,7903,-14225,-222,73,-80,-38,-223,185,130
,7501,2016/11/10 04:36:31.16,-3482,7892,-14196,-207,85,-59,-44,-220,176,132
,7502,2016/11/10 04:36:31.17,-3446,7881,-14166,-176,88,-46,-26,-225,199,125
,7503,2016/11/10 04:36:31.18,-3464,7878,-14320,-146,57,-3,-31,-223,192,127
,7504,2016/11/10 04:36:31.19,-3433,7846,-14200,-118,26,1,-32,-225,193,128
,7505,2016/11/10 04:36:31.20,-3518,7859,-14210,-93,17,9,-33,-227,194,130
,7506,2016/11/10 04:36:31.21,-3524,7919,-14151,-117,41,28,-29,-217,188,123
,7507,2016/11/10 04:36:31.22,-3358,7916,-14134,-137,83,-5,-36,-228,192,132
,7508,2016/11/10 04:36:31.23,-3431,7864,-14186,-132,118,-9,-44,-226,182,135
,7509,2016/11/10 04:36:31.24,-3527,7911,-14220,-135,153,-35,-34,-221,187,127
,7510,2016/11/10 04:36:31.25,-3427,7924,-14336,-108,148,-52,-46,-230,184,138
,7511,2016/11/10 04:36:31.26,-3425,7913,-14318,-101,112,-72,-34,-219,185,126
,7512,2016/11/10 04:36:31.27,-3398,7913,-14285,-87,91,-99,-24,-227,203,125
,7513,2016/11/10 04:36:31.28,-3438,7867,-14272,-97,69,-111,-43,-228,185,135
,7514,2016/11/10 04:36:31.29,-3542,7834,-14262,-105,56,-72,-29,-220,191,124
,7515,2016/11/10 04:36:31.30,-3414,7782,-14239,-88,21,-107,-36,-228,192,132
,7516,2016/11/10 04:36:31.31,-3390,7827,-14209,-110,43,-54,-45,-225,180,135
,7517,2016/11/10 04:36:31.32,-3409,7783,-14206,-103,50,-34,-36,-231,195,133
,7518,2016/11/10 04:36:31.33,-3450,7751,-14210,-110,66,-21,-46,-227,181,136
,7519,2016/11/10 04:36:31.34,-3512,7845,-14222,-105,76,-4,-40,-229,189,134
,7520,2016/11/10 04:36:31.35,-3406,7813,-14199,-93,66,-18,-39,-228,189,133
,7521,2016/11/10 04:36:31.36,-3421,7841,-14246,-96,69,-5,-39,-219,180,129
,7522,2016/11/10 04:36:31.37,-3408,7868,-14237,-87,44,-40,-43,-233,190,138
,7523,2016/11/10 04:36:31.38,-3442,7875,-14229,-99,29,-38,-40,-229,189,134
,7524,2016/11/10 04:36:31.39,-3395,7869,-14263,-120,26,-54,-28,-224,196,126
,7525,2016/11/10 04:36:31.40,-3479,7867,-14229,-136,9,-55,-47,-239,192,143
,7526,2016/11/10 04:36:31.41,-3373,7837,-14210,-152,20,-62,-34,-223,189,128
,7527,2016/11/10 04:36:31.42,-3451,7884,-14214,-179,16,-51,-24,-224,200,124
,7528,2016/11/10 04:36:31.43,-3324,7839,-14189,-166,48,-61,-38,-227,189,132
,7529,2016/11/10 04:36:31.44,-3447,7885,-14179,-169,42,-43,-24,-218,194,121
,7530,2016/11/10 04:36:31.45,-3440,7858,-14188,-158,22,-23,-33,-223,190,128
,7531,2016/11/10 04:36:31.46,-3380,7873,-14254,-150,2,-47,-37,-220,183,128
,7532,2016/11/10 04:36:31.47,-3481,7917,-14254,-155,16,-27,-20,-224,204,122
,7533,2016/11/10 04:36:31.48,-3462,7857,-14217,-152,15,-37,-26,-228,202,127
,7534,2016/11/10 04:36:31.49,-3522,7846,-14238,-147,-11,-29,-29,-236,207,132
,7535,2016/11/10 04:36:31.50,-3554,7837,-14201,-117,-26,19,-27,-235,208,131
,7536,2016/11/10 04:36:31.51,-3490,7808,-14240,-137,-20,14,-20,-223,203,121
,7537,2016/11/10 04:36:31.52,-3493,7838,-14221,-129,-24,37,-24,-232,208,128
,7538,2016/11/10 04:36:31.53,-3474,7885,-14184,-130,-21,41,-31,-224,193,127
,7539,2016/11/10 04:36:31.54,-3525,7868,-14193,-152,-27,39,-18,-217,199,117
,7540,2016/11/10 04:36:31.55,-3408,7976,-14201,-136,-9,55,-36,-232,196,134
,7541,2016/11/10 04:36:31.56,-3429,7914,-14181,-158,-3,29,-31,-218,187,124
,7542,2016/11/10 04:36:31.57,-3478,8002,-14204,-149,-18,2,-26,-225,199,125
,7543,2016/11/10 04:36:31.58,-3474,8008,-14211,-148,-31,-18,-44,-228,184,136
,7544,2016/11/10 04:36:31.59,-3459,7913,-14242,-151,-40,-12,-22,-216,194,119
,7545,2016/11/10 04:36:31.60,-3507,7992,-14161,-136,-28,-19,-29,-223,194,126
,7546,2016/11/10 04:36:31.61,-3489,7914,-14197,-125,-13,-54,-40,-222,182,131
,7547,2016/11/10 04:36:31.62,-3537,7922,-14182,-121,-3,-53,-29,-230,201,129
,7548,2016/11/10 04:36:31.63,-3437,7942,-14197,-133,14,-57,-32,-225,193,128
,7549,2016/11/10 04:36:31.64,-3567,7864,-14162,-133,10,-33,-25,-223,198,124
,7550,2016/11/10 04:36:31.65,-3482,7907,-14185,-151,14,-46,-30,-226,196,128
,7551,2016/11/10 04:36:31.66,-3547,7937,-14212,-159,13,-40,-34,-218,184,126
,7552,2016/11/10 04:36:31.67,-3535,7881,-14188,-154,11,0,-40,-227,187,133
,7553,2016/11/10 04:36:31.68,-3518,7951,-14184,-138,6,-4,-43,-220,177,131
,7554,2016/11/10 04:36:31.69,-3488,7915,-14196,-143,4,37,-39,-216,177,127
,7555,2016/11/10 04:36:31.70,-3492,7960,-14186,-157,19,32,-52,-227,175,139
,7556,2016/11/10 04:36:31.71,-3432,7969,-14180,-139,13,50,-36,-211,175,123
,7557,2016/11/10 04:36:31.72,-3475,7994,-14212,-151,7,49,-28,-220,192,124
,7558,2016/11/10 04:36:31.73,-3554,7933,-14220,-136,6,46,-43,-228,185,135
,7559,2016/11/10 04:36:31.74,-3459,7949,-14282,-136,-7,41,-25,-223,198,124
,7560,2016/11/10 04:36:31.75,-3571,7937,-14184,-101,-49,69,-32,-234,202,133
,7561,2016/11/10 04:36:31.76,-3528,7903,-14133,-76,-69,73,-38,-232,194,135
,7562,2016/11/10 04:36:31.77,-3444,7972,-14073,-47,-90,74,-21,-227,206,124
,7563,2016/11/10 04:36:31.78,-3537,7915,-14097,-41,-45,58,-31,-222,191,126
,7564,2016/11/10 04:36:31.79,-3467,7926,-14145,-31,-15,39,-35,-232,197,133
,7565,2016/11/10 04:36:31.80,-3499,7856,-14087,-19,-1,54,-34,-236,202,135
,7566,2016/11/10 04:36:31.81,-3454,7895,-14195,-35,42,47,-31,-224,193,127
,7567,2016/11/10 04:36:31.82,-3514,7926,-14195,-57,58,37,-39,-237,198,138
,7568,2016/11/10 04:36:31.83,-3463,7949,-14196,-114,44,31,-36,-229,193,132
,7569,2016/11/10 04:36:31.84,-3496,7944,-14363,-137,56,27,-19,-224,205,121
,7570,2016/11/10 04:36:31.85,-3506,7894,-14356,-151,-7,-12,-34,-236,202,135
,7571,2016/11/10 04:36:31.86,-3514,7885,-14315,-126,-32,0,-24,-223,199,123
,7572,2016/11/10 04:36:31.87,-3504,7856,-14277,-111,-48,6,-24,-232,208,128
,7573,2016/11/10 04:36:31.88,-3596,7859,-14143,-100,-54,-7,-51,-250,199,150
,7574,2016/11/10 04:36:31.89,-3513,7869,-14139,-97,-7,-2,-26,-235,209,130
,7575,2016/11/10 04:36:31.90,-3538,7893,-14046,-73,32,15,-26,-231,205,128
,7576,2016/11/10 04:36:31.91,-3532,7836,-14108,-80,71,31,-33,-230,197,131
,7577,2016/11/10 04:36:31.92,-3512,7898,-14076,-95,82,49,-22,-230,208,126
,7578,2016/11/10 04:36:31.93,-3540,7890,-14137,-89,109,56,-32,-225,193,128
,7579,2016/11/10 04:36:31.94,-3479,7871,-14164,-111,122,40,-37,-233,196,135
,7580,2016/11/10 04:36:31.95,-3407,7941,-14143,-98,115,19,-43,-238,195,140
,7581,2016/11/10 04:36:31.96,-3517,7985,-14213,-89,126,-20,-38,-227,189,132
,7582,2016/11/10 04:36:31.97,-3466,7966,-14215,-93,121,-59,-37,-236,199,136
,7583,2016/11/10 04:36:31.98,-3344,7962,-14171,-91,107,-99,-38,-226,188,132
,7584,2016/11/10 04:36:31.99,-3397,7919,-14243,-110,95,-115,-29,-221,192,125
,7585,2016/11/10 04:36:32.00,-3421,7917,-14231,-146,106,-147,-35,-222,187,128
,7586,2016/11/10 04:36:32.01,-3449,7851,-14208,-155,104,-152,-37,-218,181,127
,7587,2016/11/10 04:36:32.02,-3468,7858,-14182,-163,122,-142,-32,-223,191,127
,7588,2016/11/10 04:36:32.03,-3476,7864,-14241,-188,105,-138,-35,-218,183,126
,7589,2016/11/10 04:36:32.04,-3326,7883,-14264,-197,94,-95,-23,-210,187,116
,7590,2016/11/10 04:36:32.05,-3481,7853,-14189,-198,79,-65,-31,-218,187,124
,7591,2016/11/10 04:36:32.06,-3497,7837,-14223,-171,68,-56,-22,-210,188,116
,7592,2016/11/10 04:36:32.07,-3452,7861,-14279,-132,-2,-33,-12,-213,201,112
,7593,2016/11/10 04:36:32.08,-3473,7853,-14241,-116,-3,-19,-17,-207,190,112
,7594,2016/11/10 04:36:32.09,-3457,7878,-14195,-99,-21,-10,-6,-206,200,106
,7595,2016/11/10 04:36:32.10,-3500,7948,-14110,-116,-20,12,-20,-219,199,119
,7596,2016/11/10 04:36:32.11,-3438,7903,-14130,-136,22,7,-24,-214,190,119
,7597,2016/11/10 04:36:32.12,-3507,7930,-14197,-145,52,15,-14,-218,204,116
,7598,2016/11/10 04:36:32.13,-3553,7904,-14242,-145,2,25,-24,-214,190,119
,7599,2016/11/10 04:36:32.14,-3501,7890,-14265,-138,-16,14,-22,-216,194,119
,7600,2016/11/10 04:36:32.15,-3492,7914,-14250,-146,-37,29,-38,-226,188,132
,7601,2016/11/10 04:36:32.16,-3480,7907,-14211,-164,-51,17,-36,-222,186,129
,7602,2016/11/10 04:36:32.17,-3373,7942,-14182,-163,-55,13,-26,-226,200,126
,7603,2016/11/10 04:36:32.18,-3450,7910,-14158,-152,-43,-3,-40,-233,193,136
,7604,2016/11/10 04:36:32.19,-3521,7931,-14142,-158,-23,-35,-20,-223,203,121
,7605,2016/11/10 04:36:32.20,-3523,7952,-14146,-171,2,-45,-41,-238,197,139
,7606,2016/11/10 04:36:32.21,-3483,7948,-14171,-169,12,-28,-45,-231,186,138
,7607,2016/11/10 04:36:32.22,-3485,7897,-14188,-167,30,-19,-36,-233,197,134
,7608,2016/11/10 04:36:32.23,-3432,7924,-14188,-174,17,-3,-32,-225,193,128
,7609,2016/11/10 04:36:32.24,-3502,7849,-14193,-156,24,-9,-20,-223,203,121
,7610,2016/11/10 04:36:32.25,-3539,7907,-14200,-159,24,3,-34,-234,200,134
,7611,2016/11/10 04:36:32.26,-3455,7914,-14112,-171,4,18,-37,-229,192,133
,7612,2016/11/10 04:36:32.27,-3434,7951,-14181,-182,11,21,-28,-233,205,130
,7613,2016/11/10 04:36:32.28,-3400,7979,-14144,-204,-7,-4,-35,-227,192,131
,7614,2016/11/10 04:36:32.29,-3541,7969,-14206,-187,-2,-5,-26,-226,200,126
,7615,2016/11/10 04:36:32.30,-3502,7991,-14222,-230,-5,-28,-33,-230,197,131
,7616,2016/11/10 04:36:32.31,-3501,7992,-14198,-214,-3,-43,-30,-218,188,124
,7617,2016/11/10 04:36:32.32,-3437,7942,-14203,-235,-30,-42,-21,-221,200,121
,7618,2016/11/10 04:36:32.33,-3401,7991,-14206,-214,-60,-40,-26,-215,189,120
,7619,2016/11/10 04:36:32.34,-3430,7924,-14215,-202,-68,-31,-16,-212,196,114
,7620,2016/11/10 04:36:32.35,-3473,7985,-14149,-208,-80,-24,-27,-217,190,122
,7621,2016/11/10 04:36:32.36,-3463,7983,-14120,-186,-106,-40,-27,-208,181,117
,7622,2016/11/10 04:36:32.37,-3414,7947,-14200,-178,-102,4,-20,-214,194,117
,7623,2016/11/10 04:36:32.38,-3557,7967,-14173,-154,-109,9,-29,-212,183,120
,7624,2016/11/10 04:36:32.39,-3498,7958,-14189,-174,-130,34,-36,-220,184,128
,7625,2016/11/10 04:36:32.40,-3536,8056,-14140,-143,-139,50,-38,-224,186,131
,7626,2016/11/10 04:36:32.41,-3580,7996,-14177,-122,-152,84,-34,-218,184,126
,7627,2016/11/10 04:36:32.42,-3443,7953,-14167,-108,-145,92,-25,-221,196,123
,7628,2016/11/10 04:36:32.43,-3494,7972,-14128,-96,-169,111,-32,-218,186,125
,7629,2016/11/10 04:36:32.44,-3576,8027,-14140,-71,-154,117,-25,-218,193,121
,7630,2016/11/10 04:36:32.45,-3407,7975,-14139,-66,-165,110,-38,-229,191,133
,7631,2016/11/10 04:36:32.46,-3499,8048,-14136,-60,-151,107,-31,-220,189,125
,7632,2016/11/10 04:36:32.47,-3536,8003,-14097,-61,-129,122,-24,-230,206,127
,7633,2016/11/10 04:36:32.48,-3534,7981,-14123,-76,-148,98,-36,-228,192,132
,7634,2016/11/10 04:36:32.49,-3561,8011,-14172,-78,-131,95,-27,-224,197,125
,7635,2016/11/10 04:36:32.50,-3622,7969,-14197,-100,-154,97,-37,-228,191,132
,7636,2016/11/10 04:36:32.51,-3457,7988,-14160,-99,-142,96,-31,-214,183,122
,7637,2016/11/10 04:36:32.52,-3493,7974,-14148,-96,-156,114,-32,-222,190,127
,7638,2016/11/10 04:36:32.53,-3612,7935,-14183,-86,-159,126,-52,-218,166,135
,7639,2016/11/10 04:36:32.54,-3596,7937,-14177,-65,-164,137,-52,-214,162,133
,7640,2016/11/10 04:36:32.55,-3615,7921,-14239,-79,-152,168,-68,-221,153,144
,7641,2016/11/10 04:36:32.56,-3560,7954,-14149,-46,-127,183,-66,-211,145,138
,7642,2016/11/10 04:36:32.57,-3614,7972,-14152,-65,-115,218,-57,-216,159,136
,7643,2016/11/10 04:36:32.58,-3601,7912,-14119,-49,-86,243,-62,-214,152,138
,7644,2016/11/10 04:36:32.59,-3593,7925,-14105,-39,-48,238,-47,-211,164,129
,7645,2016/11/10 04:36:32.60,-3557,7963,-14102,-30,-28,252,-50,-217,167,133
,7646,2016/11/10 04:36:32.61,-3585,7957,-14137,-8,-14,253,-46,-206,160,126
,7647,2016/11/10 04:36:32.62,-3492,7929,-14130,-3,3,245,-47,-216,169,131
,7648,2016/11/10 04:36:32.63,-3502,7976,-14063,-15,20,218,-56,-217,161,136
,7649,2016/11/10 04:36:32.64,-3584,7962,-14120,-19,29,187,-38,-214,176,126
,7650,2016/11/10 04:36:32.65,-3546,7921,-14181,-19,38,164,-44,-219,175,131
,7651,2016/11/10 04:36:32.66,-3520,7935,-14185,-14,4,142,-42,-209,167,125
,7652,2016/11/10 04:36:32.67,-3471,7935,-14172,-33,-4,139,-41,-221,180,131
,7653,2016/11/10 04:36:32.68,-3506,7840,-14204,-57,-45,119,-48,-219,171,133
,7654,2016/11/10 04:36:32.69,-3580,7871,-14171,-96,-50,116,-35,-211,176,123
,7655,2016/11/10 04:36:32.70,-3515,7831,-14249,-81,-80,142,-47,-220,173,133
,7656,2016/11/10 04:36:32.71,-3510,7921,-14182,-134,-95,140,-40,-210,170,125
,7657,2016/11/10 04:36:32.72,-3566,7943,-14133,-184,-76,135,-30,-215,185,122
,7658,2016/11/10 04:36:32.73,-3550,8001,-14082,-261,-56,103,-41,-214,173,127
,7659,2016/11/10 04:36:32.74,-3525,8072,-14191,-303,-49,97,-24,-209,185,116
,7660,2016/11/10 04:36:32.75,-3543,8030,-14224,-335,-87,99,-25,-210,185,117
,7661,2016/11/10 04:36:32.76,-3588,8024,-14186,-322,-131,95,-21,-203,182,112
,7662,2016/11/10 04:36:32.77,-3644,7994,-14178,-296,-168,83,-20,-214,194,117
,7663,2016/11/10 04:36:32.78,-3610,8024,-14051,-249,-193,84,-33,-217,184,125
,7664,2016/11/10 04:36:32.79,-3637,7982,-14015,-222,-192,90,-24,-218,194,121
,7665,2016/11/10 04:36:32.80,-3545,7992,-14008,-195,-176,113,-35,-223,188,129
,7666,2016/11/10 04:36:32.81,-3678,8050,-13955,-197,-143,124,-43,-227,184,135
,7667,2016/11/10 04:36:32.82,-3581,8016,-14008,-191,-101,117,-32,-231,199,131
,7668,2016/11/10 04:36:32.83,-3543,8041,-14075,-188,-59,122,-44,-229,185,136
,7669,2016/11/10 04:36:32.84,-3573,8083,-14051,-206,-28,96,-33,-224,191,128
,7670,2016/11/10 04:36:32.85,-3642,8072,-14066,-191,-2,63,-42,-230,188,136
,7671,2016/11/10 04:36:32.86,-3501,8107,-14048,-228,5,25,-35,-215,180,125
,7672,2016/11/10 04:36:32.87,-3589,8094,-14079,-230,6,-14,-25,-220,195,122
,7673,2016/11/10 04:36:32.88,-3598,8116,-14100,-219,-14,-50,-36,-221,185,128
,7674,2016/11/10 04:36:32.89,-3546,8143,-14073,-212,-19,-74,-26,-221,195,123
,7675,2016/11/10 04:36:32.90,-3568,8086,-14110,-207,-17,-82,-32,-229,197,130
,7676,2016/11/10 04:36:32.91,-3619,8057,-14056,-203,-10,-72,-36,-234,198,135
,7677,2016/11/10 04:36:32.92,-3572,8053,-14069,-231,-27,-56,-44,-253,209,148
,7678,2016/11/10 04:36:32.93,-3602,8064,-14116,-209,-13,-53,-55,-247,192,151
,7679,2016/11/10 04:36:32.94,-3613,8073,-14080,-211,-17,-24,-61,-258,197,159
,7680,2016/11/10 04:36:32.95,-3561,8018,-14093,-173,-20,6,-93,-283,190,188
,7681,2016/11/10 04:36:32.96,-3577,8060,-14198,-137,-47,28,-109,-289,180,199
