TimeStamp;GazeX;GazeY;TimeStampWindows
684926686,492638;200,34369982746;448,800853099725;15:53:38.431
684926702,859328;197,150689645289;447,342902270575;15:53:38.448
684926717,87378;187,161166458232;439,163609494989;15:53:38.463
684926731,989307;176,900165465329;436,751273866709;15:53:38.477
684926747,525068;167,834362219641;432,247774171843;15:53:38.493
684926762,640446;165,573874465243;430,65136038156;15:53:38.508
684926776,667022;155,608845479588;419,923332636385;15:53:38.521
684926808,548945;165,619122259931;423,223688809885;15:53:38.553
684926821,513231;155,324563133407;416,53470326776;15:53:38.566
684926837,453124;154,843514375027;405,348850711983;15:53:38.582
684926852,386323;199,952017821799;394,040991618288;15:53:38.597
684926866,493724;202,466856373202;393,204451078741;15:53:38.611
684926882,234331;214,469176928934;391,902029166297;15:53:38.627
684926897,435667;225,871390276857;407,011299706715;15:53:38.643
684926911,510139;225,561961595237;405,371964865568;15:53:38.656
684926927,282392;238,949161508032;418,905944503844;15:53:38.672
684926958,02676;245,590453476058;426,635341639176;15:53:38.703
684926972,397595;251,191710995803;432,936935409669;15:53:38.717
684926987,406488;251,824336200569;433,816577498529;15:53:38.732
684927001,504054;225,867043333935;408,955102185769;15:53:38.746
684927017,87331;221,283580563452;405,894785655196;15:53:38.762
684927032,736373;224,875393762844;408,059970940091;15:53:38.777
684927046,925884;244,204218657849;420,857503019231;15:53:38.791
684927062,962426;241,668899937686;418,849269818523;15:53:38.807
684927078,28992;232,188553622435;423,513836207923;15:53:38.823
684927108,831581;237,07686406294;424,654607901047;15:53:38.853
684927122,571201;246,062757035426;423,834277737772;15:53:38.868
684927136,557149;255,180790980341;412,431280160218;15:53:38.881
684927152,467961;258,541239109338;416,643092086469;15:53:38.897
684927167,404153;261,29780207657;416,807032067218;15:53:38.912
684927181,366581;264,456853657079;413,517815978831;15:53:38.926
684927197,362924;266,958085112399;412,11991557131;15:53:38.943
684927212,521923;282,552558370429;419,15777047983;15:53:38.958
684927226,441157;291,029473917025;426,518778878414;15:53:38.971
684927258,800341;291,197905089787;408,833161165194;15:53:39.004
684927271,816373;292,322590228509;406,321361200742;15:53:39.017
684927287,885844;292,489749815659;412,626612742847;15:53:39.033
684927302,652258;289,271672947413;423,174931191662;15:53:39.048
684927316,749824;289,15555428255;428,530656044055;15:53:39.062
684927332,749588;293,835258045669;436,962451129778;15:53:39.078
684927347,436886;295,506851932163;434,875798866703;15:53:39.092
684927361,610574;301,101673011736;429,858648176971;15:53:39.107
684927377,518392;306,327449749008;427,568087214755;15:53:39.122
684927407,80731;301,136390558922;421,706729206515;15:53:39.153
684927422,467239;286,978829233546;399,193123240026;15:53:39.167
684927437,874704;284,452325956371;405,928392083424;15:53:39.182
684927451,573269;284,921769214438;407,563731302515;15:53:39.196
684927467,503326;287,292018492775;408,453268493781;15:53:39.212
684927482,401885;303,896603618157;411,202933265752;15:53:39.227
684927496,398097;313,537750066862;415,597047930915;15:53:39.241
684927512,657018;320,234711681391;417,889070683525;15:53:39.257
684927527,640679;322,030591220231;424,20098095714;15:53:39.275
684927558,539002;326,246670078178;427,257202741054;15:53:39.304
684927572,340204;322,351104017986;430,495092769006;15:53:39.317
684927586,493792;310,626799862863;431,348568303324;15:53:39.331
684927602,392203;311,135144850017;429,680496503281;15:53:39.347
684927617,331816;315,438683937274;431,562341459044;15:53:39.362
684927631,504648;311,570279589346;425,217317222277;15:53:39.376
684927648,056939;312,365598762235;427,521999738833;15:53:39.393
684927662,474817;312,221774004621;435,405580567707;15:53:39.407
684927676,409446;312,317800084943;434,043510664231;15:53:39.421
684927708,521019;317,093715549782;450,040945517115;15:53:39.453
684927721,51011;315,398445306794;452,178774536394;15:53:39.466
684927737,752352;317,025512709608;451,85531514738;15:53:39.482
684927752,454619;328,89682549695;426,061979263948;15:53:39.497
684927766,746338;329,807672290061;426,191469103938;15:53:39.511
684927782,829922;343,846752502753;414,873142151397;15:53:39.528
684927797,673314;340,496331197553;409,309957899548;15:53:39.543
684927811,522841;339,032925019333;411,630089318602;15:53:39.556
684927827,531585;337,617571913097;420,27948944086;15:53:39.572
684927857,650297;335,9042758855;417,85958230963;15:53:39.602
684927872,50994;332,909796383304;420,037027890012;15:53:39.617
684927887,50301;326,473461280512;419,391353425519;15:53:39.632
684927901,841344;313,719169836259;414,914198646314;15:53:39.646
684927917,392072;302,694122302425;413,163199732442;15:53:39.663
684927932,383004;296,792998616226;410,934086545947;15:53:39.677
684927946,874865;293,022946034332;406,264581062916;15:53:39.691
684927962,411909;291,465791528864;405,92095386525;15:53:39.707
684927977,503767;286,596019971991;410,009425397327;15:53:39.722
684928008,362317;282,506427535202;413,978635206037;15:53:39.753
684928022,419684;284,197060034215;411,135257905126;15:53:39.768
684928036,566857;287,67511899377;408,177762660474;15:53:39.781
684928052,372467;291,020234947218;416,090030535572;15:53:39.797
684928067,306948;297,770128465197;416,560249158784;15:53:39.812
684928081,456687;294,193310985915;416,262021931675;15:53:39.826
684928097,444477;298,004442129811;421,019342875307;15:53:39.843
684928112,582521;297,273369776189;421,263224401702;15:53:39.857
684928126,500472;292,860702206039;427,391381455804;15:53:39.871
684928158,885315;290,881655479016;426,560200926175;15:53:39.903
684928171,473695;290,300345081921;427,411544047313;15:53:39.916
684928187,450366;288,478730206898;431,005455915069;15:53:39.932
684928202,320699;278,046546951791;420,701101301847;15:53:39.947
684928216,486689;271,249067701318;415,960616487401;15:53:39.961
684928232,43599;265,808800728091;414,362173248202;15:53:39.977
684928247,382873;268,871952341274;419,231625407683;15:53:39.993
684928261,344873;270,541248452384;420,462072814302;15:53:40.006
684928277,417338;271,200850000294;418,586109606892;15:53:40.022
684928307,615166;273,17820671413;414,642292366607;15:53:40.053
684928322,487638;278,581202415587;412,168441894813;15:53:40.068
684928337,486695;276,154598927001;412,283342083162;15:53:40.082
684928351,508138;282,317132833255;423,779110863289;15:53:40.096
684928367,28424;277,206610145052;418,148384471876;15:53:40.112
684928382,367544;277,652027106395;411,980540402461;15:53:40.127
684928396,49975;272,442205521373;407,330945125969;15:53:40.142
684928412,485829;268,48901148095;391,066845568173;15:53:40.157
684928427,250104;279,715258470785;393,684911460782;15:53:40.172
684928458,515353;292,911974118112;396,10437892559;15:53:40.203
684928472,429456;294,041877265456;407,748655796577;15:53:40.217
684928486,66558;290,307558191113;411,797282269244;15:53:40.232
684928502,419016;293,617646943434;417,487800057203;15:53:40.247
684928518,819491;297,46915183891;412,376530322254;15:53:40.263
684928531,823549;297,856798515288;404,101801470916;15:53:40.276
684928547,410628;305,469743933284;404,456338625316;15:53:40.292
684928562,789441;318,92429807996;414,871517292382;15:53:40.307
684928576,420437;321,646739712138;413,170478222388;15:53:40.321
684928608,537142;329,595397280054;413,221361514367;15:53:40.353
684928621,748611;326,083064846388;404,357532887958;15:53:40.367
684928637,547379;322,072125114354;404,483557432475;15:53:40.383
684928652,58578;322,020667533901;406,096064556793;15:53:40.397
684928666,801805;337,666854620283;417,706640103309;15:53:40.411
684928682,72673;345,874527588945;423,043397275271;15:53:40.427
684928697,520086;340,198964856521;418,406997103949;15:53:40.443
684928711,662982;333,319019455779;404,701189667023;15:53:40.456
684928727,85519;332,687905319413;406,386974447641;15:53:40.472
684928757,63905;319,145491071034;384,269090488395;15:53:40.503
684928772,492705;324,928490655908;394,293268944284;15:53:40.518
684928787,397679;321,503959377664;393,909372110297;15:53:40.532
684928801,420833;319,771937219443;389,715149553711;15:53:40.546
684928817,483462;315,338730376832;390,976522901219;15:53:40.562
684928832,495776;319,297834571206;399,752177849004;15:53:40.577
684928847,003888;312,820665330519;384,969072954588;15:53:40.591
684928862,420761;314,665981863493;398,882652431131;15:53:40.607
684928877,408272;311,21874790249;405,755099331846;15:53:40.622
684928909,10716;303,982305282858;423,115403194443;15:53:40.653
684928922,960108;310,689729514921;421,456656437139;15:53:40.667
684928937,119683;314,091961075486;406,505103547001;15:53:40.682
684928952,437341;315,837130013985;417,097141808748;15:53:40.697
684928967,766974;319,280259782979;418,652522085119;15:53:40.713
684928981,487777;324,26377582003;408,293057316859;15:53:40.726
684928997,388754;333,386558874528;398,228550593575;15:53:40.745
684929012,475479;344,698589846776;402,083603203447;15:53:40.757
684929026,600415;346,556714630545;399,956018169575;15:53:40.772
684929058,311277;358,839728787273;423,886260414537;15:53:40.803
684929071,471428;357,171689249376;417,879576046852;15:53:40.816
684929087,517806;366,019247582265;423,691614036424;15:53:40.832
684929102,363336;366,233874165315;427,781681684079;15:53:40.847
684929116,482284;363,304283486114;420,049169869889;15:53:40.861
684929132,295164;356,390690336465;419,578890543461;15:53:40.877
684929147,255732;359,216000049018;418,325907627686;15:53:40.892
684929161,604758;352,152398524564;417,237487797033;15:53:40.907
684929177,209798;342,081728342602;416,860307861916;15:53:40.922
684929207,493584;342,711571449244;404,567950923884;15:53:40.952
684929222,299342;343,319150523829;401,130056152541;15:53:40.967
684929237,18165;350,106402521912;406,552182401933;15:53:40.982
684929251,4862;364,565356090864;406,540441659104;15:53:40.996
684929267,16052;365,617398962237;419,425381591092;15:53:41.012
684929282,913528;374,466434447406;419,839907157396;15:53:41.027
684929296,251583;399,567933560903;418,782445485002;15:53:41.041
684929312,237662;417,090127580377;416,692924017626;15:53:41.057
684929327,505712;427,750456514444;422,071211222043;15:53:41.072
684929358,28472;435,227382951975;428,109483467877;15:53:41.103
684929372,467816;437,129145015765;427,235181456845;15:53:41.118
684929386,461034;439,927392486518;429,929193305522;15:53:41.131
684929402,480043;442,45542864417;427,754451461951;15:53:41.148
684929417,329421;440,435069966286;426,793401062411;15:53:41.162
684929431,474028;440,841749635938;426,357439048898;15:53:41.177
684929447,474648;440,065067807002;424,383538727097;15:53:41.192
684929462,417255;433,061253864806;415,684521198843;15:53:41.207
684929476,422019;436,109164010567;419,174153505663;15:53:41.224
684929508,341576;428,434466576807;411,523988352631;15:53:41.254
684929521,455541;416,185420382424;401,696519323169;15:53:41.267
684929537,338556;412,334969310565;395,350005887018;15:53:41.282
684929552,392352;409,558966500748;390,231578402728;15:53:41.297
684929566,539098;410,748630975793;391,158693978344;15:53:41.311
684929582,369939;429,003709945621;400,948834788379;15:53:41.327
684929597,256951;424,857823753508;398,404696539307;15:53:41.342
684929611,681243;428,663383547626;399,421633417488;15:53:41.356
684929627,437245;432,081296291581;399,437903258245;15:53:41.373
684929657,588887;438,101988245649;405,108299921654;15:53:41.402
684929672,418593;432,427039196599;395,760963296943;15:53:41.417
684929687,825203;433,144830766848;397,170415061503;15:53:41.433
684929701,948855;446,915809227703;391,023687514452;15:53:41.446
684929717,397803;449,169733275944;388,326051531185;15:53:41.462
684929732,259583;443,581931418371;392,063819031279;15:53:41.477
684929746,444818;437,969055963627;390,819844442758;15:53:41.491
684929762,288061;436,66405385753;390,932620414239;15:53:41.507
684929777,417979;431,448395949154;388,471585913552;15:53:41.522
684929808,337685;430,722835938177;391,839589200746;15:53:41.553
684929822,431829;429,077376420363;393,214929452729;15:53:41.567
684929836,53196;425,247099364846;394,566177438978;15:53:41.581
684929852,408988;423,550973222986;397,779621210061;15:53:41.597
684929867,313962;424,451922240411;397,393730561579;15:53:41.613
684929881,319582;428,970151452867;403,817691945809;15:53:41.626
684929897,396323;436,101852020321;410,900526575297;15:53:41.643
684929912,353043;442,000796347993;412,136405760373;15:53:41.657
684929926,535283;457,363027915617;406,492363799332;15:53:41.671
684929958,907297;460,44573931843;407,887403920683;15:53:41.704
684929971,367381;461,035422464621;409,951833934762;15:53:41.719
684929987,311977;466,780212748261;413,941043930884;15:53:41.732
684930002,347812;491,419230695567;416,01715499615;15:53:41.747
684930016,606175;489,52493971909;415,595697197127;15:53:41.761
684930032,701733;494,237423934335;415,850547527939;15:53:41.777
684930047,734575;497,964877405129;414,293776015524;15:53:41.792
684930061,8377;491,778984789863;410,169474508017;15:53:41.806
684930077,589853;495,006702461208;409,183431566475;15:53:41.823
684930107,507996;501,852430512984;396,367862364095;15:53:41.852
684930122,383461;500,186370870064;405,170781457917;15:53:41.867
684930137,477457;508,489756917121;404,951294332035;15:53:41.882
684930151,596406;509,288487742801;403,394650755838;15:53:41.897
684930167,353691;526,614708029488;398,644564810658;15:53:41.913
684930182,345477;529,979356825504;401,316438799733;15:53:41.927
684930196,590155;528,174413314078;413,417005548858;15:53:41.942
684930212,632257;532,387808635813;417,368661305962;15:53:41.957
684930227,442719;535,265794670902;408,965849784088;15:53:41.973
684930258,255939;537,08766459117;415,103074287519;15:53:42.003
684930272,223926;533,230215801404;423,285448353054;15:53:42.017
684930286,413864;531,489131722798;422,889296952824;15:53:42.031
684930302,201085;531,044683752226;423,746488634112;15:53:42.047
684930317,210833;529,410506892506;431,799963701158;15:53:42.062
684930331,467913;526,237101933697;440,620239891412;15:53:42.076
684930347,342802;526,628411117626;434,83164337142;15:53:42.092
684930362,188332;534,899125336288;423,658980498344;15:53:42.107
684930376,46209;535,522318323286;421,670488515315;15:53:42.122
684930408,946576;541,592499321171;418,489718869116;15:53:42.154
684930422,018204;537,578006052701;415,365291169171;15:53:42.166
684930437,494948;537,366808612453;416,920085214584;15:53:42.182
684930454,327352;530,623436570508;424,023089048866;15:53:42.199
684930482,357837;505,670375691156;428,300625992943;15:53:42.227
684930497,331662;495,921828611824;415,36167798198;15:53:42.242
684930511,569925;492,115761094373;408,536575692841;15:53:42.256
684930527,350731;489,817570529306;409,213181172187;15:53:42.272
684930557,368517;492,178893628334;396,422989974347;15:53:42.303
684930572,276912;490,113787805368;400,36762834448;15:53:42.317
684930587,345676;489,363505102229;396,455585477212;15:53:42.332
684930601,388502;487,059122067968;392,759389890935;15:53:42.346
684930617,277076;484,068557351981;391,505649397316;15:53:42.362
684930632,243632;484,292757012384;391,729275132462;15:53:42.377
684930646,358731;482,112335674668;393,170372728733;15:53:42.391
684930662,237897;481,820103165645;393,731944860606;15:53:42.407
684930677,117211;484,48940764717;396,351015553018;15:53:42.422
684930708,146823;482,962862059181;396,135413033198;15:53:42.453
684930722,237974;479,01263764485;397,72938915743;15:53:42.467
684930752,2703;475,418109244221;405,759513237432;15:53:42.497
684930767,985248;493,316822469752;404,556021635454;15:53:42.513
684930797,261057;500,156384105017;405,44547045928;15:53:42.542
684930812,759612;504,303894764687;407,030114475423;15:53:42.558
684930826,250766;528,67687424968;406,56613967718;15:53:42.571
684930858,443593;530,118715773083;409,352198144787;15:53:42.603
684930887,029598;529,278242296849;465,854944344154;15:53:42.632
684930902,237777;526,501795085056;464,538838416446;15:53:42.647
684930916,300703;520,731528882854;456,248986860937;15:53:42.661
684930932,274808;530,283837684235;400,910117239439;15:53:42.677
684930947,28926;550,406701741539;410,731672127481;15:53:42.692
684930977,15523;558,360959135696;410,176675355377;15:53:42.722
684931022,038218;582,892515658794;422,81959241181;15:53:42.767
684931039,26064;582,09280379915;421,560147376643;15:53:42.784
684931067,076871;575,120615507859;406,128240916203;15:53:42.812
684931082,50914;555,544274440874;392,937643688451;15:53:42.828
684931096,150828;528,072827026471;390,824251831362;15:53:42.841
684931111,994071;488,699386810966;391,486152006962;15:53:42.857
684931127,658555;403,803256372958;388,998163037429;15:53:42.873
684931158,130081;370,525235340336;392,902878349383;15:53:42.903
684931172,18873;340,23579762371;398,865967406296;15:53:42.917
684931185,991643;285,923117629027;405,814968545611;15:53:42.931
684931202,310436;126,022564477518;428,87156285294;15:53:42.947
684931217,230377;140,808672613982;429,547954014612;15:53:42.962
684931231,331364;137,266822350183;428,876148994005;15:53:42.977
684931247,353793;129,723099774288;426,063577171415;15:53:42.992
684931262,309657;125,107769232588;424,116327974483;15:53:43.007
684931276,427322;120,584025098051;418,624595868317;15:53:43.021
684931308,46876;116,204485679887;420,382360185975;15:53:43.053
